Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
717287a3cebd0976317f73e94b73d2c697a4fc6bbbf3c55f8e4c406f3832ba53,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
8ad0e2f30fca3274780e93ef4533ade9fb68d6d000a61c20fcac75379d8f4afe,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
7ada4110f571690ec57617f03599930b8328dc65b927d978b8e686e93f2fcd29,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
96888b6ccc55d3285684e637f16fb54b40bd66c7b8de9bb80a488aa48f7c8d32,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2ce2e07793b6ed3a2bec78f6057498f656a865c2eeaa48d5eef2fb71f1b5779c,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7068997aa4b908ff6ba8f2b4fd290b8e4b5d46f44f41beb92ec2087fa7bd6985,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
f46b602305027b947cbbf44839eb64124e383ac6363f6b6c2132d5e1a317c05f,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
060b640a8110beeb44484f256e678df3282ab4c937876aa73d653db77e28f15a,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
50e6c64b2887969bbcef1a16b6ff09214c349bd8d4c8da018680371984dff139,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
60824c0ccac8206e591cb102dfbbc4423f349ed09527aa9e6ea230736a23f9b2,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
1a9efe27b4b9345a519c37ce476f57f18f64e7bae2bb8ca814889e81c73b0093,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
d5653c78e1d0d748be440444b15e57de17e6adeeca0777a4496e1b092cabec5e,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
64f33e21b1bce56f17216946927bb07bceb4adce4c6ee19cd9233aa9da17071a,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
7b7de4c3d3f71c152f286270aa3261332063319bdc58e7d7968b571d8f125675,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2020eb7339c33ac3987c8859e75ab4ed60f8e934b863e113f2db74d9d12a74a3,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
2f55d3d719cc8ea18464504409bff101c57caa9d24b657c65ae310fb4c5cc2d6,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
26a410e9a84248d614933b1e605e3e24b3c207466a164a802a1ad49f7cf4ac70,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
7ccd630bbce4d456f336d3b9508f83531afdec6a5570df6e3ca2f6d9beaa96ff,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
34dd71b735595370366b14e1aed979427779715d71742915ec2ca869b080a4ed,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
34c5718f24b7176b14a37aca32d14af480271f5b7d83eb9d797393b26dec280f,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
49f293f323fce761d74e9322e8a2c0eff2216523f223f492630fb59c4810fadf,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8f694383b653a801857bbd2284a441eba1b0f9fc21fc10a742ffa2425a5842be,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
84894f5b299b37563f6cfae15cbb8e5670b0390ee957f553476ae7c4a8c961c2,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
c6b9eb15824cfa6fd5400592fc3486c9a006ebf1970cfcd57e10a0ee4c898034,2020-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ec642d388cef28e9a56530c735dc05b464b7add509af38c046060bfc18be85dd,2020-07,Leicestershire Police,Leicestershire Police,-1.143813,52.716460,On or near FIELD CREST,E01025728,Charnwood 014C,Unable to prosecute suspect
61157b238817beaf2515305dd65829516a96f877051d87d9ea345952019d2929,2020-07,Leicestershire Police,Leicestershire Police,-1.367417,52.546948,On or near CHARNWOOD ROAD,E01025863,Hinckley and Bosworth 010D,Formal action is not in the public interest
297ce0d235ea0081fd54a7e40e558aed7745e6dbd1fa964594139624e4d1c38e,2020-07,Leicestershire Police,Leicestershire Police,-1.348002,52.842633,On or near KIRKLAND CLOSE,E01025926,North West Leicestershire 001C,Unable to prosecute suspect
d3bf9b3755f0805f33698e023197d0b6653fd73a83f1b5be231cf0e4bd77be86,2020-07,Leicestershire Police,Leicestershire Police,-1.143209,52.593760,On or near LYDALL ROAD,E01013673,Leicester 036A,Suspect charged
1a5d0af62566d810d5a4527151badbb1d8043a9be20c90b761942866102f999c,2020-07,Leicestershire Police,Leicestershire Police,-1.208216,52.772536,On or near Nightclub,E01025720,Charnwood 003A,Further investigation is not in the public interest
677d2d19056febe78230474577d9ffea83171c651ae6608c5a2874b1577a7278,2020-07,Leicestershire Police,Leicestershire Police,-1.143209,52.593760,On or near LYDALL ROAD,E01013673,Leicester 036A,Suspect charged
dda2ef4a9e7c8d4b94f552b64e7fd0cdbb25c74e6440fe9d16e36e1a71837f31,2020-07,Leicestershire Police,Leicestershire Police,-1.126357,52.650580,On or near ROSS WALK,E01013716,Leicester 006D,Suspect charged
1c6fbb6c799b846d151bb37b6539cfdc91a3e274ae1dcd78a1db2774f2d96269,2020-07,Leicestershire Police,Leicestershire Police,-1.093195,52.685194,On or near Petrol Station,E01025766,Charnwood 021E,Investigation complete; no suspect identified
2772bf775aed32acf427aa920abeb5f50fb601d7d1f30e73ac67ebfc754f4f89,2020-07,Leicestershire Police,Leicestershire Police,-1.374625,52.520178,On or near WATLING STREET,E01025832,Hinckley and Bosworth 014B,Unable to prosecute suspect
0a8afd70c18d40cb6e6c1ce3b3828894a3fa264fd29ec201422a5d42e3bae19c,2020-07,Leicestershire Police,Leicestershire Police,-1.374625,52.520178,On or near WATLING STREET,E01025832,Hinckley and Bosworth 014B,Unable to prosecute suspect
8f2c81322c2388d68e913ec7170d30ead12bf9ba589ef9ac94449183bf3dcedd,2020-07,Leicestershire Police,Leicestershire Police,-1.040958,52.737896,On or near REGENT STREET,E01025768,Charnwood 008C,Investigation complete; no suspect identified
fb6b2127fd354f7c54583e22dad381616a3b117b1416e2ee1bbc4375a7e48fff,2020-07,Leicestershire Police,Leicestershire Police,-1.357228,52.720352,On or near DEVANA AVENUE,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
935ed928e315b6500a192491fc0df15d9b76097ec4d6c832c270f41fd057b0d2,2020-07,Leicestershire Police,Leicestershire Police,-1.128962,52.637024,On or near Supermarket,E01032867,Leicester 041A,Investigation complete; no suspect identified
7f2ef227c3708a46b60c2f7bdeaa4b01c18aa797ff124cc98bf6ed03b0eef129,2020-07,Leicestershire Police,Leicestershire Police,-1.478190,52.743645,On or near WILFRED GARDENS,E01025921,North West Leicestershire 006D,Investigation complete; no suspect identified
2631c033dab2cc4c033a7c04bcdcf44bcd66bcff85eca5137e18310fbe55a228,2020-07,Leicestershire Police,Leicestershire Police,-1.354699,52.551410,On or near LEICESTER ROAD,E01025862,Hinckley and Bosworth 009D,Investigation complete; no suspect identified
5590a8f67ebcfdc46a99a3592ca58a62d2140f36682ac62931807b14520a0f92,2020-07,Leicestershire Police,Leicestershire Police,-1.181865,52.562470,On or near CAMBRIDGE ROAD,E01025615,Blaby 009A,Investigation complete; no suspect identified
e0301fbc496b57f31c563ade199154ab9681002094fe6838326960b3ab3c64f9,2020-07,Leicestershire Police,Leicestershire Police,-1.100056,52.659436,On or near HUNTSMANS WAY,E01013740,Leicester 005C,Investigation complete; no suspect identified
e94b5e6ca87217a90e22f519daaf10bf3b47415f8e7e29df388318f0e0522197,2020-07,Leicestershire Police,Leicestershire Police,-1.098002,52.680205,On or near MELTON ROAD,E01025766,Charnwood 021E,Investigation complete; no suspect identified
a344b3683058b52b4a242f60c9d9d68a95eeed7b7f8433b72d00584ec881ec3f,2020-07,Leicestershire Police,Leicestershire Police,-1.045607,52.646352,On or near HALL ROAD,E01032598,Harborough 011D,Investigation complete; no suspect identified
19d6b0e5a5d8211465517660cdccf0a6bd35de05aa4fdf2061dca6f279e5a21a,2020-07,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Investigation complete; no suspect identified
29d22d1def27bc55fc7cf4e004d3086d20a8ffb9ca2ec0f996d2657b339f6cd2,2020-07,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Investigation complete; no suspect identified
5a023de9094485b01e74a14ec2ee9f1f83ae6348fca8651f9faf6728ab79cdbd,2020-07,Leicestershire Police,Leicestershire Police,-1.406955,52.684625,On or near SUNNYSIDE,E01025943,North West Leicestershire 013F,Unable to prosecute suspect
dabdb7b5327ce5dbe675638cd3a95f9204a785564de2cae2139fe25cec6e6f6a,2020-07,Leicestershire Police,Leicestershire Police,-1.227503,52.532480,On or near SCHOOL CRESCENT,E01025775,Harborough 004D,Investigation complete; no suspect identified
8728c1f180cfa63e8c0e8609756027255eaed3d0f8bb931ed3e090824ff0ab4e,2020-07,Leicestershire Police,Leicestershire Police,-1.174460,52.645666,On or near AIKMAN AVENUE,E01013726,Leicester 012D,Investigation complete; no suspect identified
11d03029e68aaf2d5fb11248e0984215646b69e483b58f80f47c9d00fbce51e2,2020-07,Leicestershire Police,Leicestershire Police,-1.167429,52.631421,On or near AINSDALE ROAD,E01013783,Leicester 020C,Investigation complete; no suspect identified
8cd7ff2ab438d97a19a428d9ec7bd8cce6b674a2f34474d62e2c54966beaed6d,2020-07,Leicestershire Police,Leicestershire Police,-1.133638,52.620211,On or near Supermarket,E01013649,Leicester 030C,Investigation complete; no suspect identified
2821c8b6eeb84063e0d6df68798f4ff30a36f574765c92fa49f46b106de826a6,2020-07,Leicestershire Police,Leicestershire Police,-1.294613,52.766536,On or near DOMONT CLOSE,E01025740,Charnwood 006A,Investigation complete; no suspect identified
37604f03bc860d099cac9b863847731d0a45a546a21aa2399327d4ce6aa58168,2020-07,Leicestershire Police,Leicestershire Police,-1.112272,52.626373,On or near EVINGTON ROAD,E01013763,Leicester 027D,Investigation complete; no suspect identified
794043f0e023b73716d0cd09ecce550968e62751a32165b2a73239edff7c4f6b,2020-07,Leicestershire Police,Leicestershire Police,-1.294613,52.766536,On or near DOMONT CLOSE,E01025740,Charnwood 006A,Investigation complete; no suspect identified
172c35db30ae4c6dd900f1d886d6b160f648f0c4989a030d953c7c9301dfb4d9,2020-07,Leicestershire Police,Leicestershire Police,-1.133638,52.620211,On or near Supermarket,E01013649,Leicester 030C,Investigation complete; no suspect identified
d6b2bb242f7db33aeb4fa8b8f9f6d0a73d55b813c76dbfa1982ac85fefe2eb4a,2020-07,Leicestershire Police,Leicestershire Police,-1.362137,52.721835,On or near WORTLEY CLOSE,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
2c01f4a7e1866e45da080a0a44a759ab5fdb95eb19a4a08ae37af9012700c553,2020-07,Leicestershire Police,Leicestershire Police,-0.935018,52.477626,On or near GARDINER STREET,E01025803,Harborough 007E,Investigation complete; no suspect identified
a3c120d974446338338a7e06e6696df7000a940a82fd7934b28a6fa59243ed3f,2020-07,Leicestershire Police,Leicestershire Police,-1.436372,52.574670,On or near FOXCOVERT LANE,E01025818,Hinckley and Bosworth 008B,Investigation complete; no suspect identified
75d3ee346b993b4b6a10fa92d0093b0c9557de7c40eb51c570ccb762f95641fd,2020-07,Leicestershire Police,Leicestershire Police,-1.090775,52.673498,On or near OVERDALE ROAD,E01025764,Charnwood 021C,Investigation complete; no suspect identified
d2ef5ae495dd2e202dac068cfc956c55e6c3acd36488ac36ba69dde4c4a47605,2020-07,Leicestershire Police,Leicestershire Police,-1.476384,52.750901,On or near CANTERBURY DRIVE,E01025918,North West Leicestershire 003D,Investigation complete; no suspect identified
997941db14f33ed0c81c62cfa43db2de976269e5e9c05194ee854f5ab49ed54e,2020-07,Leicestershire Police,Leicestershire Police,-1.201433,52.645734,On or near HARRISON CLOSE,E01025629,Blaby 013D,Investigation complete; no suspect identified
340ff080189806ed50c81a3bcc9f820b5b9a55c4cdd5be60a45a82fbaa760f4c,2020-07,Leicestershire Police,Leicestershire Police,-1.189146,52.780156,On or near NOTTINGHAM ROAD,E01025700,Charnwood 002B,Investigation complete; no suspect identified
ba67348dc69dbce336e52a9f8455b510b0bc8dc0d670ef714bd2aeab692a3d02,2020-07,Leicestershire Police,Leicestershire Police,-1.104530,52.585860,On or near Supermarket,E01026003,Oadby and Wigston 008B,Investigation complete; no suspect identified
3a2b0ba9dc6125781e38d25508264845cbccb371bc1924679869c1a818bb361c,2020-07,Leicestershire Police,Leicestershire Police,-1.375588,52.537479,On or near CLARENDON ROAD,E01025849,Hinckley and Bosworth 012A,Local resolution
