Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2ecf5b010d706a567895f0e4b30bdf8115613663c48204bfd313ddc53319f97e,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
679aabf7c1e4945902d90c1ca81ecd5f47e5f5343180adb73e804732765b95c7,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8bde5758c373bf4df7de908f21318a9f3afa794f242c321673832b6faf46a2a2,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e7327629f59f1af257df2884249cf2ef33831b9c7c6976a6801263ceb16970df,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
caa2a4a0681076efd91c2ec99b597cf6df8a32201bcbc297f5ed57f96e8b1e67,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e39f9d28df210972455317ff6dcd2aec4d7a7cc369dc8024d6d37954ce58b48a,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d359d9cd9f002c2008d4c0a7623b221dcbb84da02cab2beb462a85df621df07b,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.524109,50.466664,On or near ALPINE ROAD,E01015270,Torbay 010D,Suspect charged
9473d8b387be6c2d1b15557c9a55229b85890345b7a1c16dc08ad95bba82ea8f,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7c0b5155a45d703b514e45216eb57616f37c30a09d6ad5305b1df0090e9885c7,2020-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
