Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a69d3b57085bb75a2ade8bceec928321a4d7cdae2c8545f58edc11cf14ee9e8d,2020-07,Kent Police,Kent Police,1.086232,51.283188,On or near UNION PLACE,E01024093,Canterbury 014E,Unable to prosecute suspect
e6754ecdf34310d19357ced6180bbc0a8f9426a6270aa6a7192e14b403e5d649,2020-07,Kent Police,Kent Police,1.421519,51.340238,On or near DANE ROAD,E01024669,Thanet 012A,Unable to prosecute suspect
66791375b1d4f99fcb389b24bfd029e165d683a2f195ba9d51ea6f681c575fc1,2020-07,Kent Police,Kent Police,0.855975,51.171885,On or near SANDYHURST LANE,E01023989,Ashford 002C,Unable to prosecute suspect
7aa628ef356cf760d02c76ad570f5ba1ae4cbf9c50ef4b6fdd35aa7067ea5e05,2020-07,Kent Police,Kent Police,0.693038,51.081394,On or near CHALK AVENUE,E01024012,Ashford 013D,Unable to prosecute suspect
7afc824b8e17ccace6dfc99a428c61e2c6b5bb10729bf7a60b0b080edfb79bfa,2020-07,Kent Police,Kent Police,1.296498,51.127845,On or near ASTOR AVENUE,E01024248,Dover 011H,Unable to prosecute suspect
5fc00e14b4ec361af3cfd52a22bc95452ab200449450c1ab5fdd0a8f41a6a807,2020-07,Kent Police,Kent Police,1.400135,51.198556,On or near HAWKSHILL ROAD,E01024253,Dover 009D,Local resolution
4fb5245dca916d4a1ad22a97b676589be94cf82fb4da67f9918abe4d0bd6eb2c,2020-07,Kent Police,Kent Police,0.281251,51.197523,On or near MILL CRESCENT,E01024768,Tonbridge and Malling 012F,Unable to prosecute suspect
400618aab812e2c61a4be193f0839b4ad276e3128310761b9ebaab58f4236fb9,2020-07,Kent Police,Kent Police,1.122111,51.094083,On or near BOULEVARD D'ERLANGER,E01024550,Shepway 008D,Local resolution
1254e326ce9de67c911f3b4f28710b84717700345d752c845974e434e966d350,2020-07,Kent Police,Kent Police,0.411048,51.179091,On or near QUEEN STREET,E01024812,Tunbridge Wells 001C,Unable to prosecute suspect
1ecd2d23023b1e38f32598fef550ce27311e350f97603db5655f2261d58c0e8f,2020-07,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
05abfda51286756d79ed743e74f213737744f2e4c8a32e067813c3bc24fdcd28,2020-07,Kent Police,Kent Police,1.131949,51.367935,On or near GOSFIELD ROAD,E01024082,Canterbury 001D,Investigation complete; no suspect identified
3493a62ae7e4eb34b753d67f2153be3169030b73514dfb0029923243607d96db,2020-07,Kent Police,Kent Police,0.177443,51.432928,On or near RADZAN CLOSE,E01024152,Dartford 010C,Unable to prosecute suspect
b9a6fe1f9f035bf6cda966b6cec374757c5aa6f0d806e79c8c3a47e39761ed6a,2020-07,Kent Police,Kent Police,0.064887,51.195373,On or near Parking Area,E01024429,Sevenoaks 014E,Investigation complete; no suspect identified
33246e27752c53ffaf885d5b29d60a02e91fa5ca6d0807871d73aa553ef44194,2020-07,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a8f4fd53ca0062d92c815ccaebf558088168093412b8db2c80c72e8a8e598f6b,2020-07,Kent Police,Kent Police,,,No location,,,Suspect charged
678f51dce44133eab2a7c66585ae38c0ac293e3250542d32dbcc864594554ae1,2020-07,Kent Police,Kent Police,,,No location,,,Suspect charged
a3e63be104417513e6842ba785f393f64e5542250d5d2e90077e4f33d83f6589,2020-07,Kent Police,Kent Police,1.404555,51.382587,On or near LALEHAM ROAD,E01024665,Thanet 004C,Investigation complete; no suspect identified
92235c3c5666ab2430f1ab5128d878faaa2f68047be2c48295ee5efaa3e632af,2020-07,Kent Police,Kent Police,1.408048,51.341009,On or near STEPHENS CLOSE,E01024645,Thanet 015A,Investigation complete; no suspect identified
76e8ffd6bbc86628c1790a8078d112a2c62a903ed545ebb05a19dc7196c55e8d,2020-07,Kent Police,Kent Police,0.274891,51.195407,On or near RIVER WALK,E01024732,Tonbridge and Malling 012A,Investigation complete; no suspect identified
5f2f538356b8c27491bcb04520764e5b6f0fe5097f984807e0f213faad020dd6,2020-07,Kent Police,Kent Police,1.304406,51.123484,On or near BIRCHWOOD RISE,E01024215,Dover 013B,Unable to prosecute suspect
4a3f8211647aacda3c1f574131f4b279a410c4c685231bc32913b1077e9cb136,2020-07,Kent Police,Kent Police,0.357598,51.440081,On or near LENNOX ROAD,E01032799,Gravesham 002F,Action to be taken by another organisation
469a5ea5c843f6b351b303eaed9fab91c3fc4afd8f2bbad37faa0cfe9d2281b2,2020-07,Kent Police,Kent Police,1.134301,51.372082,On or near CANTERBURY ROAD,E01024080,Canterbury 001B,Investigation complete; no suspect identified
844ca45c41aadd18f6755e4dfa547b06ff678b5f5a6c6808dc17e5823f2650ac,2020-07,Kent Police,Kent Police,0.525127,51.374814,On or near HOLCOMBE ROAD,E01016018,Medway 022A,Investigation complete; no suspect identified
bc37b6329a206b4be1971f536688f1fed1b8c2192c8bbdb0c82625bca5ef0b5f,2020-07,Kent Police,Kent Police,0.524730,51.333641,On or near HAWTHORNS,E01024722,Tonbridge and Malling 001D,Further investigation is not in the public interest
f63df0dfb851cbdc7d7db8dfee43920a6d9e031b78dbdef06934ddac09ab041f,2020-07,Kent Police,Kent Police,1.361275,51.384395,On or near WESTCLIFF GARDENS,E01024711,Thanet 005D,Unable to prosecute suspect
eed6b284724aa3014746f1e66fed9407b9ae4a7cc0d7f3c9fd62288cdb3d9e12,2020-07,Kent Police,Kent Police,1.403865,51.343874,On or near WHITEHALL ROAD,E01024685,Thanet 013D,Investigation complete; no suspect identified
