Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1a519ebc745ebc20703dcfb8dc6aefc87065b430608a6299aded3c7997dcec26,2020-07,Humberside Police,Humberside Police,-0.036704,53.550628,On or near RUFFORD ROAD,E01013134,North East Lincolnshire 014D,Unable to prosecute suspect
729fb62d087dfe4bad19597bde5861569fd9aa9bb5aad259437946e7cb1d79b4,2020-07,Humberside Police,Humberside Police,-0.672349,53.560884,On or near ENDERBY ROAD,E01013283,North Lincolnshire 016D,Action to be taken by another organisation
c63b5470c5daaf37a3caa692d83ab48a29ad206bee4a9cdd8347e1ac27c52f0b,2020-07,Humberside Police,Humberside Police,-0.097015,53.565672,On or near BRAMBLE CLOSE,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
6221c2c7211ac93b1982e4450687691586132c17938d502bf8380fac7bcbeaf6,2020-07,Humberside Police,Humberside Police,-0.360191,53.739899,On or near THE MEWS,E01012891,Kingston upon Hull 030C,Suspect charged
176ff7cc00021d8c7b175743e91d8d20abe2b2ba2b39b59f5f37f868f12914f6,2020-07,Humberside Police,Humberside Police,-0.363046,53.768649,On or near WADDINGTON COURT,E01012870,Kingston upon Hull 018E,Unable to prosecute suspect
1c8d84f8d15f1f883707e0a4912f8ff986b4b89c35d025b84ec2e1d4f9fe2611,2020-07,Humberside Police,Humberside Police,-0.124276,54.116431,On or near POST OFFICE STREET,E01012937,East Riding of Yorkshire 002D,Unable to prosecute suspect
10b1d2c8c7a481151081fd25dbcd9d277e75868f8062a34976cca85e1f061d10,2020-07,Humberside Police,Humberside Police,-0.320960,53.765505,On or near CAMBORNE GROVE,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
2b3822098465587dc64631b908a6271f972bdd1367857a23adb2b0743e6b2e0b,2020-07,Humberside Police,Humberside Police,-0.268837,53.776728,On or near SHANNON ROAD,E01012840,Kingston upon Hull 009E,Investigation complete; no suspect identified
51bf9ed49780b7f49744414091aa4a798ba88b0ef78115ccd074b6084b682f92,2020-07,Humberside Police,Humberside Police,-0.202255,54.091122,On or near ABBOTTS WAY,E01012931,East Riding of Yorkshire 003B,Investigation complete; no suspect identified
494817e8230536c6144c3030bd17bd3bc306b14ab2638b0885e2b92bd2b6850d,2020-07,Humberside Police,Humberside Police,-0.276594,53.753720,On or near SPRINGDALE CLOSE,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
4e5cb3e44278c21aa8e00172128e145d203ea60f1fe0ba3d74728f941e72f943,2020-07,Humberside Police,Humberside Police,-0.305320,53.779011,On or near WATSON STREET,E01012904,Kingston upon Hull 007B,Suspect charged
