Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e4b30734691e86a6cf3b9ead65c0869e21dbee84cb595ba9df068126f41a46a1,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.128214,51.256312,On or near MOORFOOT GARDENS,E01022484,Basingstoke and Deane 013A,Unable to prosecute suspect
a85f5dd60243fa433c0ad43784608fd4a2aa83da9a27857692de209fd4781eee,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.144876,50.814729,On or near STANLEY CLOSE,E01022814,Gosport 003B,Unable to prosecute suspect
7d9cd8735e7f76afce7040d5f1b379ee3e7be638ca4c245abed464c3d191f72d,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.128344,50.793114,On or near SHAMROCK CLOSE,E01022843,Gosport 008D,Unable to prosecute suspect
b65980aa57252e7edd8b2181ec686a9c9604a36b6fb20dc99f4cd1f57fcbfe5c,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.148782,51.349189,On or near THE WARREN,E01022553,Basingstoke and Deane 001A,Unable to prosecute suspect
6d521f2b66d8a21267ae286e28a71ada5ee88c514065c2b16063523cc6ef62d1,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.077242,50.793665,On or near ETON ROAD,E01017028,Portsmouth 020D,Local resolution
ac0b901982f9b5ba1ad25c8005f44b955c64d0b16adda154a83dd2f3e560960e,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.780055,50.853003,On or near MEADOW CLOSE,E01023066,New Forest 010D,Unable to prosecute suspect
88ddb620d0b5d0037c012b19bb363256150ac39b712ac1260a29a6c733e2a8ad,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.401802,51.026410,On or near HURSLEY PARK ROAD,E01023229,Winchester 009A,Investigation complete; no suspect identified
7a44b0dd6f396b077883cc8d606b345c6f3ef5364d02bca274056b996ca5965b,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.033346,50.993486,On or near HILL VIEW,E01022592,East Hampshire 011A,Unable to prosecute suspect
fb005e457c3c0451f9e83e332994c2b72120b9c28679657b1837e66940880309,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.319524,50.965190,On or near BADGER CLOSE,E01022643,Eastleigh 005A,Unable to prosecute suspect
eff6c332e77c604c2271f5ba1e7acd3923748286d63cfeae2243d86f4cdcab17,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.455741,51.218872,On or near NORTH WAY,E01023201,Test Valley 003B,Unable to prosecute suspect
ad52fb906dd0090341830fe9f223d1452aa6aeac563f500d45ae820fad16ba3b,2020-07,Hampshire Constabulary,Hampshire Constabulary,-1.397053,50.938449,On or near DAHLIA ROAD,E01017149,Southampton 001E,Unable to prosecute suspect
