Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1130977bef1f038b7e1ceb0b12adf0d6f142eff58df3d413be3feafc8b41abe9,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.961692,54.876283,On or near DEEP DALE,E01019231,Carlisle 009D,Investigation complete; no suspect identified
65239d92736035c00a5f568ec517ac85b581459ab362d2268d3b7ac4857b1da7,2020-07,Cumbria Constabulary,Cumbria Constabulary,-3.119903,54.174357,On or near EAST DRIVE,E01019378,South Lakeland 014A,Action to be taken by another organisation
ad2a582062240b0315251886233515ccd423f9ce0842bbcc38d85ac294dd7018,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.748154,54.339897,On or near KENTRIGG WALK,E01019370,South Lakeland 003D,Unable to prosecute suspect
0672eeaec78085185c7cc8dc3705ff79ed4fbe6b815e4c80bfeb75b61faebfda,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.933246,54.892339,On or near CITADEL ROW,E01019206,Carlisle 006B,Unable to prosecute suspect
017506e6246033a0b436c6acaef4218f14a42f4370dbe3112a387a6ca62abbf9,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.752285,54.321833,On or near GREENGATE LANE,E01019364,South Lakeland 004C,Further investigation is not in the public interest
6859d7a387d2a183dcbc740633bb26f2f47ac66c951605b85b32c562ea7f9097,2020-07,Cumbria Constabulary,Cumbria Constabulary,-3.556018,54.645431,On or near BISHOP STREET,E01019121,Allerdale 009E,Unable to prosecute suspect
12211c3dba2356342e8760499cf25b90bb3e16cd98e8a5ac68886ed22f2b1b9f,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.762980,54.324022,On or near UNDERBARROW ROAD,E01019360,South Lakeland 004A,Suspect charged
c4e3eee93454a81492b6de207b075bda825f67166dc6983d68bcc5c12ae7e644,2020-07,Cumbria Constabulary,Cumbria Constabulary,-3.528317,54.483221,On or near MAIN STREET,E01019274,Copeland 006D,Suspect charged
317a2d654559cbc31250362aa25b18e820cb70a512615b7fc5414f2d63b4dbc1,2020-07,Cumbria Constabulary,Cumbria Constabulary,-2.908744,54.882981,On or near BRUNEL WAY,E01019222,Carlisle 011E,Suspect charged
78339ab2a35551e3b9a39d37bd7feefe706efb1ef635fa2af1c528e7055987d9,2020-07,Cumbria Constabulary,Cumbria Constabulary,-3.225795,54.115757,On or near EMLYN STREET,E01019157,Barrow-in-Furness 008D,Suspect charged
