Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5882bc7aea627f324f7f1fa082317cc1a7caebc2a90d1821e2dd1e424f7430c8,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241218,51.862872,On or near EASTGATE STREET,E01032937,Gloucester 004F,Suspect charged
09dde204433708a310850bb65d8428d8c8651fff2a8490ac580cac2053f61008,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241218,51.862872,On or near EASTGATE STREET,E01032937,Gloucester 004F,Suspect charged
e6acfb9e29fcc5324ad5b0b199925c3316b3a83a2c705e0b1eee780a5a9eb57a,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
351941d5622d1e6ee0fd0835afeca8b8c83661dc628d6304e2fb6c5fdcadf25c,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2ebdaabef5275d3ed39635efbb2eacbd40c6f1b3e918ac815ee117578b0325a6,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
924f1fceb269012ff7fc7775ca353f0dbda5621799b81f0ba78ab4c4cc5511e5,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1494e046b6058900ccadc66e257f2695449b365d4b2c1d40f32d9b73c44ee86c,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
57d7510acea65acc91236f4c84d65ccb542522ee86d979f8f9d28141877f9dda,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ed8f8afed4d3d0e15f1ecdcd368697d65bb1b5b65184a8e81529d2512cb53380,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
30beba6cf257d9e12748824541a377de50f4ad22dd0f2390673a622f17774639,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6d054c9ebbec747824deb549609cd518c9bba301881c40a00eda97da46415c34,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c30671b809f08cbfa953f39d8f8eee35929e3c8d2048d691d8b66e5a01085bc2,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e1e1316da39e477269007d4b2a3c08baaccab15dcf91bd4269596088f12030c5,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2a4f0d72850484d623a737702655c268c7eccd3fd2ad199e03f8b3ad87c9cdfd,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Further action is not in the public interest
0683f824ae33eac6778d2fd0daa39e7c4762d66f1e9a491462fb0c7b40907933,2020-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
