Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19998c674256998ec990a1ad513075cbd0bc9cd832b60173e4305caee3ad53ac,2020-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
19998c674256998ec990a1ad513075cbd0bc9cd832b60173e4305caee3ad53ac,2020-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
bdb65ebf2a715cd0219be38e6b29a38f856b04627d4815a502aa795796bf0535,2020-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
38b49a2b68e602f503528002f2fa5cf9117fdcbd3116496931ed3f14c91775d9,2020-07,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
38b49a2b68e602f503528002f2fa5cf9117fdcbd3116496931ed3f14c91775d9,2020-07,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
0b90d0018d048429b9562dfe8f5dbb83f40f459734da572b667bde6820c4303c,2020-07,Dorset Police,Dorset Police,-2.427616,50.715918,On or near LONDON CLOSE,E01020518,West Dorset 010A,Local resolution
f15960301284e0f5e00f614cb330493354c02f10d9848510d2f318ca2cfb5b75,2020-07,Dorset Police,Dorset Police,,,No location,,,Local resolution
5ceb6251a7c296bba8bf41bd2313f1b3c210a7ce9a538e345aae0b4fd3054763,2020-07,Dorset Police,Dorset Police,,,No location,,,Local resolution
a42f76784a6c5e5904f0bf9e0e757d5876e50a6abd33fffa9ab701a7c6e56394,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
797d2f39b3458599291badf1e33e29acf00e8a775b6b856298f5cd2464427071,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
54b06171ddb28a1920f7cd6d45abce8962bc8eee3bb7fa200c4acc00e28322c7,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4abc9e5b8f9dd75ef77b80bd2461549c2f8557d81d5a133389ebd4ee72e5815f,2020-07,Dorset Police,Dorset Police,-1.911366,50.759465,On or near MOORE AVENUE,E01015313,Bournemouth 005D,Unable to prosecute suspect
2dec3ae51b2f0df5a3bfd2d253e019eb8e27cc7623997d350927f47f0676faae,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c4ec3d35ced87cfd29701c03672050a2c2c86338a1e7702313e68df7bb574d2c,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7d17839177cea3bc1dd7449af5f25736f9fe4d8e64961304a34b3a416a372732,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7b4ced1d3d54cc5da3cb6489348945db539f1cc0ed12e2d09ce689330470e4cf,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7f576f4cab0a16adfdcf476856f1f7dcf9e21d18cc8717db8e33d858d7feb3ff,2020-07,Dorset Police,Dorset Police,-1.725922,50.740248,On or near SHELLEY CLOSE,E01020370,Christchurch 004B,Unable to prosecute suspect
39c7ddf096381b698412a15b19a7b796775140147e34120959b01a2242fc5732,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e55974db30025c545e2add1ed7f6e97cba2f663137c614926c68d3c375b83406,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fed7a42dbdf1a7b57b321b5cbc6658075cee948b25b79f207805ac128e4e9031,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c409bd0f186b8c8784212458d46b0ed5e85b057829183b9f93974fbcfc90c359,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
0616b809bc805b607b6ac757aaffc2840048d30088f2edc39e890062ac93b571,2020-07,Dorset Police,Dorset Police,-1.824992,50.730232,On or near MORLEY CLOSE,E01015273,Bournemouth 016B,Unable to prosecute suspect
3e944f40003d6dd36bda40ec53792be8ebbcb8e476e7d5c533b00e09237b4e38,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
316e568664e955030048b0c72e4cc25b984f9bb09277e076f08e89c85ea6fdba,2020-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
