Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
93d32b5f2921a877e77672186da4a8cd247d223f43f679eda517ec91841eeb24,2020-07,Lincolnshire Police,Lincolnshire Police,-0.753474,53.260701,On or near CHURCH YARD,E01026409,West Lindsey 007C,Unable to prosecute suspect
2b37fd8d7599e98c9e9350180232cf1f91296bbc736751c6e421b56d3d8bc080,2020-07,Lincolnshire Police,Lincolnshire Police,-0.753474,53.260701,On or near CHURCH YARD,E01026409,West Lindsey 007C,Unable to prosecute suspect
2002ee7cc38b309279b6d4ac4693d14c51200134ae93e5140999c02e4e4b80ee,2020-07,Lincolnshire Police,Lincolnshire Police,-0.004739,53.366406,On or near Parking Area,E01026081,East Lindsey 004A,Suspect charged
68a13ebf36090c09033bf28cc548c213ebf8ddfc16c368ff861cafe7a1df7d3d,2020-07,Lincolnshire Police,Lincolnshire Police,-0.515090,53.230687,On or near HILLSIDE APPROACH,E01026123,Lincoln 004B,Suspect charged
ab69ec112bfccf5427db85ff588223325c36d99fd549ecfb2f3113e25593218e,2020-07,Lincolnshire Police,Lincolnshire Police,-0.540487,53.230605,On or near CLASKETGATE,E01026143,Lincoln 005B,Suspect charged
d2e98dbf80124e0c54db060cec66b4c8e80e4ddc06fab7856ff8919f44a09b61,2020-07,Lincolnshire Police,Lincolnshire Police,-0.339167,53.389768,On or near RASE LANE,E01026389,West Lindsey 003A,Unable to prosecute suspect
a3abfeb1838402d2ab6ff29bce45c1731c830ea971f91260f77d0c8cb0828ed2,2020-07,Lincolnshire Police,Lincolnshire Police,-0.546366,53.214514,On or near A15,E01026174,Lincoln 008D,Unable to prosecute suspect
deace518e6fae4ca30f81fe528e865d4b46ecba064d8c50b75e98e5a9ebab803,2020-07,Lincolnshire Police,Lincolnshire Police,-0.165394,53.100871,On or near LEWIS ROAD,E01026052,East Lindsey 016B,Unable to prosecute suspect
05349835f14298efafbc19617895249110aff89112ec16fdecf3b7d77c3ee702,2020-07,Lincolnshire Police,Lincolnshire Police,-0.518694,53.230013,On or near SPA STREET,E01026124,Lincoln 004C,Unable to prosecute suspect
5d81f8ddcd7e9ea4e3462854186eade028c358915f145c9bf18a14b042c62dc6,2020-07,Lincolnshire Police,Lincolnshire Police,0.014634,53.370836,On or near NORMANDY CLOSE,E01026108,East Lindsey 003G,Unable to prosecute suspect
5d81f8ddcd7e9ea4e3462854186eade028c358915f145c9bf18a14b042c62dc6,2020-07,Lincolnshire Police,Lincolnshire Police,0.014634,53.370836,On or near NORMANDY CLOSE,E01026108,East Lindsey 003G,Unable to prosecute suspect
dedd07d2e0c958a24e0c303883c4788fb594b8786c51d6bc9874112036b2d45a,2020-07,Lincolnshire Police,Lincolnshire Police,-0.139645,53.155834,On or near WEST LANE,E01026082,East Lindsey 007B,Suspect charged
daba836d6c7897ac8e94307e292de979ae9ee38d03a70030ba62245c69571b6e,2020-07,Lincolnshire Police,Lincolnshire Police,-0.038900,52.980988,On or near Supermarket,E01026032,Boston 002D,Investigation complete; no suspect identified
daba836d6c7897ac8e94307e292de979ae9ee38d03a70030ba62245c69571b6e,2020-07,Lincolnshire Police,Lincolnshire Police,-0.038900,52.980988,On or near Supermarket,E01026032,Boston 002D,Investigation complete; no suspect identified
bc323c2bc7ec48d324a53aeaad1cd8de4246bffc9bf3cfefdaff73cd746f7f1f,2020-07,Lincolnshire Police,Lincolnshire Police,-0.652070,52.929954,On or near BEAUMONT DRIVE,E01026324,South Kesteven 004E,Investigation complete; no suspect identified
fee6844cb1f35519fd6b381b6ef48f56a5e4890eef8ba257d3e64ffde3f074b2,2020-07,Lincolnshire Police,Lincolnshire Police,0.116447,52.783111,On or near SPRING GARDENS,E01026254,South Holland 008A,Investigation complete; no suspect identified
b5c764696562c8d6a7010ec5cf6922c1767c25986e47b5dbe2ba32f8b97c0db1,2020-07,Lincolnshire Police,Lincolnshire Police,-0.022715,52.976926,On or near SIBSEY LANE,E01026025,Boston 003C,Investigation complete; no suspect identified
b5c764696562c8d6a7010ec5cf6922c1767c25986e47b5dbe2ba32f8b97c0db1,2020-07,Lincolnshire Police,Lincolnshire Police,-0.022715,52.976926,On or near SIBSEY LANE,E01026025,Boston 003C,Investigation complete; no suspect identified
6be7186ebbd835aceeb932b9e80fdb2e4f3b105f111dd8f4e801645d4ff6ec0c,2020-07,Lincolnshire Police,Lincolnshire Police,-0.445047,53.268818,On or near WINDSOR CLOSE,E01026406,West Lindsey 010E,Investigation complete; no suspect identified
7c7b3b99ec8bfe077827ef4d3209177b5094bc96600536ef00604243919ce75c,2020-07,Lincolnshire Police,Lincolnshire Police,-0.022715,52.976926,On or near SIBSEY LANE,E01026025,Boston 003C,Investigation complete; no suspect identified
7c7b3b99ec8bfe077827ef4d3209177b5094bc96600536ef00604243919ce75c,2020-07,Lincolnshire Police,Lincolnshire Police,-0.022715,52.976926,On or near SIBSEY LANE,E01026025,Boston 003C,Investigation complete; no suspect identified
1f5b8241cc6b343510ecd8a47e02f90478b4c9dea5069533002665b11d81e946,2020-07,Lincolnshire Police,Lincolnshire Police,0.347890,53.196786,On or near COOPER AVENUE,E01026069,East Lindsey 010D,Investigation complete; no suspect identified
0c6776b17442b02755ed3a0c4425a6a97dc1fe08a125c5cbe7d044dac5371827,2020-07,Lincolnshire Police,Lincolnshire Police,0.262759,53.333357,On or near HARLEQUIN DRIVE,E01026109,East Lindsey 006C,Unable to prosecute suspect
964ea4722187dc9a4f5f86bfb8bdb6f8a154241fe74573f6b8af126d4218f6c9,2020-07,Lincolnshire Police,Lincolnshire Police,0.279936,53.311866,On or near Shopping Area,E01026103,East Lindsey 006A,Investigation complete; no suspect identified
964ea4722187dc9a4f5f86bfb8bdb6f8a154241fe74573f6b8af126d4218f6c9,2020-07,Lincolnshire Police,Lincolnshire Police,0.279936,53.311866,On or near Shopping Area,E01026103,East Lindsey 006A,Investigation complete; no suspect identified
19e37177ef29b0cd082813a2dc4f8ed3efa6b2bca7c450f0e91e30badaec81a3,2020-07,Lincolnshire Police,Lincolnshire Police,0.279750,53.319080,On or near BOHEMIA WAY,E01026103,East Lindsey 006A,Investigation complete; no suspect identified
7dcdb630ef7700c8cb93c2d0913c03fef1b6a87c0ae35fe07047d76b664d92b8,2020-07,Lincolnshire Police,Lincolnshire Police,0.283045,53.313569,On or near YORK ROAD,E01026103,East Lindsey 006A,Investigation complete; no suspect identified
7dcdb630ef7700c8cb93c2d0913c03fef1b6a87c0ae35fe07047d76b664d92b8,2020-07,Lincolnshire Police,Lincolnshire Police,0.283045,53.313569,On or near YORK ROAD,E01026103,East Lindsey 006A,Investigation complete; no suspect identified
6681eb42a41bea4ebed731fad42adcb3bdb09fc3d18a638d03502f21b245a6a5,2020-07,Lincolnshire Police,Lincolnshire Police,-0.327357,53.486502,On or near GLEDE FARM WAY,E01026416,West Lindsey 001D,Unable to prosecute suspect
fbf32515cec3afdbaf0d47c8b7c7b316bcf4f84599a6db257545f630673184a0,2020-07,Lincolnshire Police,Lincolnshire Police,-0.550750,53.203959,On or near VICTORIA STREET,E01026175,Lincoln 010E,Investigation complete; no suspect identified
fbf32515cec3afdbaf0d47c8b7c7b316bcf4f84599a6db257545f630673184a0,2020-07,Lincolnshire Police,Lincolnshire Police,-0.550750,53.203959,On or near VICTORIA STREET,E01026175,Lincoln 010E,Investigation complete; no suspect identified
4199076645acffc2f6e67e972e842ab19ac7f83f07bf2beec6fdfa78393d882f,2020-07,Lincolnshire Police,Lincolnshire Police,-0.774647,53.392622,On or near Petrol Station,E01026383,West Lindsey 004E,Investigation complete; no suspect identified
4199076645acffc2f6e67e972e842ab19ac7f83f07bf2beec6fdfa78393d882f,2020-07,Lincolnshire Police,Lincolnshire Police,-0.774647,53.392622,On or near Petrol Station,E01026383,West Lindsey 004E,Investigation complete; no suspect identified
64c7ab13b8c79a05c01283b2acf3b5dd801e437eb922650c6a38c1a3bc54ba46,2020-07,Lincolnshire Police,Lincolnshire Police,-0.417002,53.007832,On or near LINCOLN ROAD,E01026230,North Kesteven 010B,Investigation complete; no suspect identified
acb126c985841a089f86cad0ff3ff3de5b0ca875aa51e89bf12c6e3152677e8a,2020-07,Lincolnshire Police,Lincolnshire Police,0.327991,53.223016,On or near WEST VIEW CRESCENT,E01026048,East Lindsey 010A,Investigation complete; no suspect identified
58a2a1a70bd74b9b92e18fac421701d8094979fef5696db2b1c90971db4355b6,2020-07,Lincolnshire Police,Lincolnshire Police,-0.166774,52.676222,On or near EAST STREET,E01026239,South Holland 011A,Investigation complete; no suspect identified
58a2a1a70bd74b9b92e18fac421701d8094979fef5696db2b1c90971db4355b6,2020-07,Lincolnshire Police,Lincolnshire Police,-0.166774,52.676222,On or near EAST STREET,E01026239,South Holland 011A,Investigation complete; no suspect identified
aaaf60eacc30cc258ae52c03f7599674a049e0509738d1187c25cb8a7347a649,2020-07,Lincolnshire Police,Lincolnshire Police,-0.511015,53.233288,On or near EAST LIBERTY,E01026123,Lincoln 004B,Investigation complete; no suspect identified
c3ad2326e5c318cdc2e75c8073fae67609a83ee320a4d1f41352e40f0cb3e754,2020-07,Lincolnshire Police,Lincolnshire Police,-0.670986,53.131556,On or near Park/Open Space,E01026193,North Kesteven 003C,Unable to prosecute suspect
f9d0dfc7c5a74783aa03e19d8353fc40f394b467f2eb9243fb13984332836665,2020-07,Lincolnshire Police,Lincolnshire Police,-0.103818,53.203816,On or near FAIRFAX CLOSE,E01026065,East Lindsey 011B,Investigation complete; no suspect identified
37b5ad2b254acaaef286dc514d4be1942169a9dbd4c6b2132771717b3ff85651,2020-07,Lincolnshire Police,Lincolnshire Police,-0.545175,53.219174,On or near HIGH STREET,E01026133,Lincoln 008A,Investigation complete; no suspect identified
37b5ad2b254acaaef286dc514d4be1942169a9dbd4c6b2132771717b3ff85651,2020-07,Lincolnshire Police,Lincolnshire Police,-0.545175,53.219174,On or near HIGH STREET,E01026133,Lincoln 008A,Investigation complete; no suspect identified
d05ab3359e2d57ed2efb1626e1c77b183ad2096e5aadc64e806596fbbb85e17b,2020-07,Lincolnshire Police,Lincolnshire Police,-0.128404,52.798968,On or near Shopping Area,E01026270,South Holland 007C,Investigation complete; no suspect identified
d05ab3359e2d57ed2efb1626e1c77b183ad2096e5aadc64e806596fbbb85e17b,2020-07,Lincolnshire Police,Lincolnshire Police,-0.128404,52.798968,On or near Shopping Area,E01026270,South Holland 007C,Investigation complete; no suspect identified
2c48f1f50fb6694d3db20b540dc5a1dcc63890929f2889c356c5db12bf2196bf,2020-07,Lincolnshire Police,Lincolnshire Police,-0.082104,52.807489,On or near DEAN CLOSE,E01026282,South Holland 004B,Investigation complete; no suspect identified
2c48f1f50fb6694d3db20b540dc5a1dcc63890929f2889c356c5db12bf2196bf,2020-07,Lincolnshire Police,Lincolnshire Police,-0.082104,52.807489,On or near DEAN CLOSE,E01026282,South Holland 004B,Investigation complete; no suspect identified
20f054a5aacc577a0d341ac1e4b8b3c9e7f88a7dea0d19ea2ecd8390462c041b,2020-07,Lincolnshire Police,Lincolnshire Police,-0.007833,52.988941,On or near BURTON CLOSE,E01026021,Boston 003B,Investigation complete; no suspect identified
0e7525f4c3dac90407fdd635beb449e72e68a88251ce9db290cfb72efd1bf011,2020-07,Lincolnshire Police,Lincolnshire Police,-0.733502,53.011192,On or near CLAYPOLE LANE,E01026355,South Kesteven 002C,Investigation complete; no suspect identified
2e87550f96c4543f4f25d3bd8aa65c98c6f150c09ae1f8c8141f9f894a449a14,2020-07,Lincolnshire Police,Lincolnshire Police,-0.289207,52.972061,On or near HIGH STREET,E01026201,North Kesteven 012B,Investigation complete; no suspect identified
39a7576bc2957283bf2c70bae46d2ce46110b47a1ea025681f8e7d9239abdfc3,2020-07,Lincolnshire Police,Lincolnshire Police,-0.658406,52.903083,On or near GANNET COURT,E01026312,South Kesteven 005E,Investigation complete; no suspect identified
8f0da43dc74765449d23876d0e38be632b5c2952bb305fa4ee5b2a77b5a6f741,2020-07,Lincolnshire Police,Lincolnshire Police,-0.507834,53.241618,On or near Hospital,E01026153,Lincoln 002A,Investigation complete; no suspect identified
8f0da43dc74765449d23876d0e38be632b5c2952bb305fa4ee5b2a77b5a6f741,2020-07,Lincolnshire Police,Lincolnshire Police,-0.507834,53.241618,On or near Hospital,E01026153,Lincoln 002A,Investigation complete; no suspect identified
