Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3eb1e0da16fd7330728e2e8336c1c3205a394831936f15e303256ff247a05b9c,2020-12,Northumbria Police,Northumbria Police,-1.614126,54.977988,On or near BARRAS BRIDGE,E01008397,Newcastle upon Tyne 024C,Suspect charged
4c9cf268fb67bce963d1308b5435a2948ea0203bf5327709928f93950baa3c2f,2020-12,Northumbria Police,Northumbria Police,-1.480980,54.958567,On or near WITHAM GREEN,E01008631,South Tyneside 017A,Investigation complete; no suspect identified
1f57ccbd7a5c73f7b7065e939879afca0628aaf41a2918a385a13285b7815f22,2020-12,Northumbria Police,Northumbria Police,-1.474215,55.024597,On or near MELFORD PLACE,E01008489,North Tyneside 015B,Suspect charged
1989e73d12b1fc56c9f89a0e05969fe5dfb89399ab791d5d8699b4b67bda1c94,2020-12,Northumbria Police,Northumbria Police,-1.419936,54.865273,On or near COLLEGE BURN ROAD,E01008770,Sunderland 031C,Investigation complete; no suspect identified
142697c763c5b629a714ae2bed196cce17263556eb4be88a2ebe72f7636c058c,2020-12,Northumbria Police,Northumbria Police,-1.580788,54.940180,On or near Parking Area,E01008219,Gateshead 016A,Investigation complete; no suspect identified
0080615573f7705fdb36d306441cd60e7a13f4713626adcff3a38cc25338ab85,2020-12,Northumbria Police,Northumbria Police,-1.574220,54.975347,On or near SPIRES LANE,E01008305,Newcastle upon Tyne 026D,Investigation complete; no suspect identified
7a38a32e7644cfa2271bf93713be15387be8c6bbab66fad1040db99a61a31832,2020-12,Northumbria Police,Northumbria Police,-1.495052,55.010765,On or near MALLARD WAY,E01008491,North Tyneside 015D,Investigation complete; no suspect identified
c892e79bdf46761883c165ba561b26da5f1776ba0303394908aeaae9df94e9bb,2020-12,Northumbria Police,Northumbria Police,-1.574560,54.972743,On or near CLYDESDALE ROAD,E01008302,Newcastle upon Tyne 026B,Investigation complete; no suspect identified
21f6614732e424f3c9113cd5fad5e98d856cd03a90d6e96d01d40bbef8ff820a,2020-12,Northumbria Police,Northumbria Police,-1.519999,54.893567,On or near GLASTONBURY,E01008843,Sunderland 019A,Investigation complete; no suspect identified
ef1f5de622020d6c0bc6c9523dd43c01f1991a9801fd26dba33af1dc5b3dbde3,2020-12,Northumbria Police,Northumbria Police,-1.459245,55.002578,On or near EPSOM CLOSE,E01008545,North Tyneside 027E,Investigation complete; no suspect identified
f0b39ed40ccd457fccee390ac048c614fa765c5383c26e861906f32f80887273,2020-12,Northumbria Police,Northumbria Police,-1.413410,54.904782,On or near PALLION ROAD,E01008757,Sunderland 015A,Investigation complete; no suspect identified
c610984361d168b9e4a6d6e6b2d8813a482aeeab26d2727e06f49b7246facd37,2020-12,Northumbria Police,Northumbria Police,-1.514170,55.008641,On or near BARR CLOSE,E01008463,North Tyneside 024B,Investigation complete; no suspect identified
cd7b2d25daae081020274492d611b2477d2fc0f6f993b77f080d278aa9528efb,2020-12,Northumbria Police,Northumbria Police,-1.433890,54.975710,On or near GORDON ROAD,E01008592,South Tyneside 011C,Investigation complete; no suspect identified
bf126420220a01bf3fa59db42523ba7d5ca7f252984b1e9426946ee3a71793f6,2020-12,Northumbria Police,Northumbria Police,-1.646486,54.977708,On or near WINGROVE AVENUE,E01008449,Newcastle upon Tyne 022D,Suspect charged
7a110ef6c8ce3e2a28885ad1687d0f77c046443e4622227448b53d7bcc127a9d,2020-12,Northumbria Police,Northumbria Police,-1.592207,55.161314,On or near AVEBURY AVENUE,E01027531,Northumberland 017B,Investigation complete; no suspect identified
884b81f78dfee44172bebf178542adf84cd31dbd763f217f22ab1f24dde759d6,2020-12,Northumbria Police,Northumbria Police,-1.659676,54.971689,On or near NICHOL STREET,E01008334,Newcastle upon Tyne 029D,Suspect charged
884b81f78dfee44172bebf178542adf84cd31dbd763f217f22ab1f24dde759d6,2020-12,Northumbria Police,Northumbria Police,-1.659676,54.971689,On or near NICHOL STREET,E01008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
4c9275a425b311ec9d9ad9312a58ea2516d6f0ceb743b6ca9e1315104fd9de93,2020-12,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Investigation complete; no suspect identified
a975196624ba534e6fe636c5d4820a62d7fd3f2971fc8ac3fd31a7ac093a6cd4,2020-12,Northumbria Police,Northumbria Police,-1.429211,54.894712,On or near Petrol Station,E01008758,Sunderland 015B,Investigation complete; no suspect identified
8755382ed3459fb7b6f796f780811b735a18095ce3b449961b40c240c6f18c0b,2020-12,Northumbria Police,Northumbria Police,-1.427528,54.889168,On or near SIMONSIDE ROAD,E01008825,Sunderland 023C,Suspect charged
8755382ed3459fb7b6f796f780811b735a18095ce3b449961b40c240c6f18c0b,2020-12,Northumbria Police,Northumbria Police,-1.427528,54.889168,On or near SIMONSIDE ROAD,E01008825,Sunderland 023C,Suspect charged
8755382ed3459fb7b6f796f780811b735a18095ce3b449961b40c240c6f18c0b,2020-12,Northumbria Police,Northumbria Police,-1.427528,54.889168,On or near SIMONSIDE ROAD,E01008825,Sunderland 023C,Suspect charged
d3ba9cc141851586a32b512c055574f3a2f81ff1584e8c4c9db62e625e2194d0,2020-12,Northumbria Police,Northumbria Police,-1.463009,54.948946,On or near B1298,E01008613,South Tyneside 021D,Investigation complete; no suspect identified
e9ea4769a05694512e6447b43e2871bf3814a9d6635c3cb227a2bb8573077a4d,2020-12,Northumbria Police,Northumbria Police,-1.668335,54.986280,On or near HEATHERSLAW ROAD,E01008347,Newcastle upon Tyne 019E,Suspect charged
e67c1e844d071055b715e7df2de29c98a0825e4b98e764c3636192628456412e,2020-12,Northumbria Police,Northumbria Police,-1.596091,55.000359,On or near Parking Area,E01008321,Newcastle upon Tyne 007D,Investigation complete; no suspect identified
c806e23fedab965082ef8d087ef9e0b504eff5fc0625fab81f6d0d4e85a2c727,2020-12,Northumbria Police,Northumbria Police,-1.680662,54.996494,On or near WELLFIELD LANE,E01008445,Newcastle upon Tyne 031D,Investigation complete; no suspect identified
465dbce5def9ca2097a529100bfdab85bd434a260c666811e02d483ec5016c8f,2020-12,Northumbria Police,Northumbria Police,-1.530928,55.112156,On or near PHOENIX STREET,E01027427,Northumberland 025C,Investigation complete; no suspect identified
fa77143dd3f97a921c52d9e10d9e154da052837b47f3e23c5d433e4b019fcbfc,2020-12,Northumbria Police,Northumbria Police,-1.379678,54.920979,On or near FULWELL ROAD,E01008788,Sunderland 006C,Investigation complete; no suspect identified
2a5a8c16e1c1997631a5338b6387da3abdc981ed7306c26fd39530b0adf8a7fd,2020-12,Northumbria Police,Northumbria Police,-1.750922,55.001673,On or near A69,E01008443,Newcastle upon Tyne 014G,Investigation complete; no suspect identified
e65c5a26022b217bbda0ad6fd53517295d12e6e944231b5ac1f194169fbeefa8,2020-12,Northumbria Police,Northumbria Police,-1.591350,55.185259,On or near Petrol Station,E01027524,Northumberland 012A,Investigation complete; no suspect identified
