Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2ddf5945e97c08e1acbff644199698f3b347649977904d18a4c4ea57dc908d2b,2020-12,Bedfordshire Police,Bedfordshire Police,-0.489638,52.029500,On or near LEA ROAD,E01017372,Central Bedfordshire 012B,Investigation complete; no suspect identified
2881d8736c84a866c29654dfa4bd6f5e38c3fa728ce7b7e782eda452021cb91b,2020-12,Bedfordshire Police,Bedfordshire Police,-0.521358,51.902097,On or near CUMBERLAND STREET,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
f57c981751695c86911e649d70cdc1facdc9d394afd2e8ea2d2f2ffc760af51e,2020-12,Bedfordshire Police,Bedfordshire Police,-0.516457,51.883198,On or near HIGH STREET SOUTH,E01017592,Central Bedfordshire 030A,Unable to prosecute suspect
1e18488349458cc98a4c66ac2cf3721cb96c5d903c3f093e191d9912205e76c8,2020-12,Bedfordshire Police,Bedfordshire Police,-0.261628,52.084972,On or near Parking Area,E01017385,Central Bedfordshire 005C,Unable to prosecute suspect
85b14547b2f6dcb4fce882927ebf9c7d15e4c3ae5595ef05eb5a4f59714e06fa,2020-12,Bedfordshire Police,Bedfordshire Police,-0.434444,51.885094,On or near WARWICK ROAD EAST,E01015725,Luton 017E,Investigation complete; no suspect identified
43a5999f0b4721a286e46e127a0678be12e6b3795f45c30b05a72bcef70e31ae,2020-12,Bedfordshire Police,Bedfordshire Police,-0.555226,52.061396,On or near DRAPERS END,E01017417,Central Bedfordshire 009B,Unable to prosecute suspect
967eae8b9547a1c5ff612ddc4dbd48a68f45b29586b45e1d208eb6c28c2f7ad6,2020-12,Bedfordshire Police,Bedfordshire Police,-0.421286,51.877860,On or near ADELAIDE STREET,E01015795,Luton 021F,Suspect charged
9a109acb544eefc922e470f03b4acd8789fc2d3f3470bea80273b087bdb58a93,2020-12,Bedfordshire Police,Bedfordshire Police,-0.421562,52.178431,On or near Sports/Recreation Area,E01033432,Bedford 004G,Unable to prosecute suspect
a557902e2c5450d9b85b82ed99c308b311ef71a8ad0f03091b17ebe5fccd2304,2020-12,Bedfordshire Police,Bedfordshire Police,-0.305981,52.207128,On or near WESTFIELD ROAD,E01017543,Bedford 004E,Investigation complete; no suspect identified
dd988d5319770a1f17b7f093766f50f37e1f9dc6c0e1e4f2bae4e7b879eb1555,2020-12,Bedfordshire Police,Bedfordshire Police,-0.490590,52.130179,On or near PADDLERS COURT,E01017537,Bedford 013C,Unable to prosecute suspect
7c7364f03c0bed83ce7d21c531c08ba0cb2f4741764e6cf807961bf91bbc1e02,2020-12,Bedfordshire Police,Bedfordshire Police,-0.408184,51.876155,On or near PARK TERRACE,E01015789,Luton 018E,Investigation complete; no suspect identified
d3cdd490b24835183c4d499fb130d47764739f0d63e127d7fdb18bf23cf8209b,2020-12,Bedfordshire Police,Bedfordshire Police,-0.457602,51.912366,On or near Pedestrian Subway,E01015801,Luton 002A,Investigation complete; no suspect identified
2e6c817a5c0c42a974d1a5326a9cd1dc494d22e565c9ffe4e5198a981a9787c7,2020-12,Bedfordshire Police,Bedfordshire Police,-0.474528,51.898982,On or near IMBERFIELD,E01015718,Luton 013C,Investigation complete; no suspect identified
89fdfbb5583c35ec4a57d5a58aca78b7ae8b78161836b3e3c2f1d698b7a153bc,2020-12,Bedfordshire Police,Bedfordshire Police,-0.545069,52.066028,On or near LONGCROFT LANE,E01017416,Central Bedfordshire 009A,Unable to prosecute suspect
b130fcde22846a7af73d0d0ce1f4bee32899356137f9f7415493ab596f9516ba,2020-12,Bedfordshire Police,Bedfordshire Police,-0.394827,51.873878,On or near KIMPTON ROAD,E01015719,Luton 016A,Investigation complete; no suspect identified
3f6f1df384ccfb2fdcc6dfc5dbb3e50143906dba29d78f0ecb016af5c76b9051,2020-12,Bedfordshire Police,Bedfordshire Police,-0.298170,52.128062,On or near BEDFORD ROAD,E01017431,Central Bedfordshire 002B,Investigation complete; no suspect identified
aa2dd07f501dab5f92de4ae2fb8732b9827f9f9202d0c097e0df3c18c4b4c519,2020-12,Bedfordshire Police,Bedfordshire Police,-0.645691,51.913331,On or near STANBRIDGE ROAD,E01017576,Central Bedfordshire 024D,Unable to prosecute suspect
587bf54732305d1e747ac1f574368dbc7112ac0149a700d5970e225f45abf93f,2020-12,Bedfordshire Police,Bedfordshire Police,-0.417847,51.874442,On or near WINDSOR STREET,E01015791,Luton 021C,Investigation complete; no suspect identified
53527eb242489ce3c625b15e19287bbf9cea42f5d0a14d701169db830c2faed8,2020-12,Bedfordshire Police,Bedfordshire Police,-0.422814,51.878195,On or near ROTHESAY ROAD,E01015794,Luton 018F,Investigation complete; no suspect identified
35043b4d280d55b5a651e9c15b6e188c3c70a2eaf28916f4dd010d753a79ed99,2020-12,Bedfordshire Police,Bedfordshire Police,-0.638778,51.917397,On or near Sports/Recreation Area,E01033193,Central Bedfordshire 024G,Investigation complete; no suspect identified
4622582dd2d5e2bf8cd22138f7a2438c2eb846c43ce5f8b8b9caab6c207ad041,2020-12,Bedfordshire Police,Bedfordshire Police,-0.520097,51.905957,On or near ANGELS LANE,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
f3742eeee4595c90ef8a9a017c0abe16b626c62fb154dae8cff732cb198a5e97,2020-12,Bedfordshire Police,Bedfordshire Police,-0.500439,52.114885,On or near THE GLEN,E01017514,Bedford 018B,Investigation complete; no suspect identified
04590324877c7d8f2267ca0873044d49bc6b93b5086256622b8a94a72c858fdc,2020-12,Bedfordshire Police,Bedfordshire Police,-0.376341,52.198443,On or near CHANNELS END ROAD,E01017543,Bedford 004E,Investigation complete; no suspect identified
0fced6ab19cb1f12d5a49f36aeac00584740f88d79b0985dd4aa26d28dc04494,2020-12,Bedfordshire Police,Bedfordshire Police,-0.600886,52.268329,On or near HIGH STREET,E01017503,Bedford 002C,Investigation complete; no suspect identified
93dfb3237b66cd8ad31f7d6b021ad3ccb2cf9b4d39b10981d428eb30ba72bc64,2020-12,Bedfordshire Police,Bedfordshire Police,-0.487102,52.130044,On or near COX'S CLOSE,E01017538,Bedford 013D,Investigation complete; no suspect identified
d841fd843435591e7b8b867141e93996f9890b30e4216ea0c29ed2861a628125,2020-12,Bedfordshire Police,Bedfordshire Police,-0.308462,52.198065,On or near THE LANE,E01017543,Bedford 004E,Unable to prosecute suspect
291cecec022671f2d545cc1e0127c4319e72a1477fde5bd10cd1f3bfc0dccb11,2020-12,Bedfordshire Police,Bedfordshire Police,-0.426106,51.882951,On or near Petrol Station,E01015729,Luton 019C,Investigation complete; no suspect identified
