Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4aed68c6e3305dcd13d78ebed640945004d960a9562daa9ad74bc7a9db445c73,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.508779,51.217254,On or near A343,E01023169,Test Valley 001B,Unable to prosecute suspect
c88c5406a9287974d0a62a45fdcb514461eaf3860e621ba14c4e352f5fa87740,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.078103,50.809751,On or near KINGSTON ROAD,E01017036,Portsmouth 013A,Unable to prosecute suspect
42cfff38a1f2bc762a6eca9539cf45cabab6924e06999aefc81f55f7e4457d47,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.384477,50.939103,On or near ASTER ROAD,E01017266,Southampton 005A,Suspect charged
ea1d9c60c00d59c67ebe4153de9e745ab8ab68553162c4a523cae1f2935b2c45,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.077312,50.808108,On or near KINGSTON ROAD,E01017077,Portsmouth 015B,Unable to prosecute suspect
a80535e669502be7a1f00d0bc380fc8b86bc5e0a7a7113c167d9ba104df0e5a1,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.251981,51.328025,On or near GARRETT CLOSE,E01022521,Basingstoke and Deane 004D,Investigation complete; no suspect identified
e1e4e787c8be2ba9ebc0efa52e2ce8446267e405b6344981cd9641deaae6e194,2020-12,Hampshire Constabulary,Hampshire Constabulary,-0.840705,51.281946,On or near Supermarket,E01022862,Hart 005B,Investigation complete; no suspect identified
e2e12edb7083f1002ad06dbfb076053f73ebade658266ebed13c74885d4c6de6,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.069379,50.850230,On or near Further/Higher Educational Building,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
cee9fd69479a57d0abe7846d50d9d6cf7438225cb67ddd8969b20b28f0b251c4,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.348057,50.919698,On or near YEOVIL CHASE,E01017206,Southampton 018D,Unable to prosecute suspect
38fc74d9fbc4c70ea4b79deaf018a5416dd3e6e3ab442802d2eb94eceb9aa459,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.083089,51.258467,On or near APPLEGARTH CLOSE,E01022503,Basingstoke and Deane 012D,Investigation complete; no suspect identified
e74502200b3a9a6a1944e39c354bb1c1d378387672b671a06367bca2996d5a6f,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.183471,50.857909,On or near COGHLAN CLOSE,E01022720,Fareham 004A,Investigation complete; no suspect identified
43fb5bd81e3ea431962ff3c087172b6cf90b700953af3b62350560d9b5f07d4d,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.129710,50.795219,On or near PRINCE OF WALES ROAD,E01022810,Gosport 008A,Local resolution
cda41f39ae1ee1009c1527db852cb44ddcbbbd38c489e6a377e1ad8b2d0cae26,2020-12,Hampshire Constabulary,Hampshire Constabulary,-0.938301,51.005440,On or near CHAPEL STREET,E01032664,East Hampshire 012F,Investigation complete; no suspect identified
a685a43256ce7df62074960259b8cdf497810836c857360804bff248176ac215,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.105403,50.789343,On or near GRAND PARADE,E01033384,Portsmouth 024F,Local resolution
bc947efe7d6a33381044eb3a24b7efaa813c43fbb126fac244fcec567c8096b7,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.428891,50.919743,On or near CHURCH END,E01017247,Southampton 011A,Investigation complete; no suspect identified
96d7bd37db56916d11f0b970a3079d5031d2e7585d17745379dc8e34cd9399f5,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.079548,50.818557,On or near CONNAUGHT ROAD,E01017107,Portsmouth 009E,Investigation complete; no suspect identified
5ab7fa9ddace4d559adf6f7d8fccdbaf16976232861cdc52b0f82fb9ffea0d81,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.135306,50.806439,On or near ADMIRALTY CLOSE,E01022824,Gosport 005E,Investigation complete; no suspect identified
29e16ef05c80de921f296a4801f0e001394aa760c6b75bd78fa163b08b2df88c,2020-12,Hampshire Constabulary,Hampshire Constabulary,-1.067281,50.783028,On or near SPENCER ROAD,E01017069,Portsmouth 023C,Unable to prosecute suspect
