Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b0945bb4e532d32153c0ccea35f82d4d5bcde7c755a03ee579e3460ac20e603,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9fad78879c493578b3b16c125bbe611e48711152695cc1ce5b914ac361d2112e,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
38574ba6c755e0c17dda1787b167bcf6e83c4952e25f8fa8d565fa60ee0f1943,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
cbc45f762f9bceae2130c466c5b38f4e4931f10475e6e3d0bb05d37666b11b95,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d20c0c3007074420d7c9dd764b08bc3e50d1987bc2cbffe177356d8316e0b6d3,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fecaa0c253f599b9ad0f38d4e9a1b1bc4ee5e9b5c40cb9acd4b79da1a7d14d0b,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
a190dcb559abb40869a1cb70b389cf274c12983d1098382e79faf028be94e250,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
76c025a9d2762212d66769a2b2dfda5bacd7ef27cd989bb9c9233e866bc1c870,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5244ccb500de16a0c49c981253ed60d0929d0d1f9722d0ed9beb14513d822c09,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ad09f94cb9d947b69dabc67f4d3676b15b50ff290a3faffbea34c7ff6ffd5dea,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
03d8546b18a65b0b0494fbf887341a2a71659806363194511592c8091ad2c372,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d956cb916404bb5543baaa842f97e32a64a121eb543b1fffeab4f2cf083e0274,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
36cf074f6a2a8605f324f3c9371e14d4d19128403ca2b8636eacd8ae5c2f9d37,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2fe05510d7707aeebe47b30c9dcebcf492b23696181c0515d314824e135fdc39,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f4201f1e135d0e3582f74c384d4aeb7d0a4acb8f3954cd993f555e95752b4504,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
ad0f39da4cf5768c35be171f085b94337566d3b251cdbdbe79a61bddf75ffa60,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3972980e39c654298451de616d868f94a6163c7c30b9e26929a474a6a9155359,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d9175faf1caf803a8da5c654b5abb594a26569470bf669fa5527a59402980f30,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ff57d506052f672ded7582e5a48bcc3058f12d460feb7446772280d2e06324e8,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
47e2da21f1e0e628f32be72445d3e6b398f4cb57a4fecd5266ef0f4a9640e0e8,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
33d24d0b970ca6d0bbab792d1f6184c44b119bb52382e43ca0a61789d634c5e5,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e735202bbc040f096b5df84459c402a6020e0aee7fe2af45cb40dc46d7b13fcb,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.098387,50.262210,On or near CHYVELAH VALE,E01018855,Cornwall 043C,Investigation complete; no suspect identified
6407f94bec43ec9afa46b3b52a5038faf9de3d6520f5d268c363ec7ebec4ae8c,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.122410,50.379199,On or near NORTON AVENUE,E01015175,Plymouth 025C,Unable to prosecute suspect
b22bedab41428202bb99312fd1b0584eda57ef45accda5fd9f217eea7755e4a0,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.182534,50.397729,On or near RODNEY STREET,E01015076,Plymouth 009A,Unable to prosecute suspect
aeaf9680f9b294ef8cfb6621f1fa04785d97c55cb8658b28b2f80b0aa4d44712,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3a1d87edac22a2573a94874ca552d945f8d67f5955bcdf7d8203baa3fd39e2cf,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
72489d5faa71ea71bf291648d244b868fdbdebc2c524d1f21ded873701160ebd,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c9aa579647a57f9fe88d0d64377792b092e8bf022a6fbf096b5fde9e94b3ff5c,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3124d7553063350aa602f83e1fbb4d9e09198616c0d2dd8c041c736573f181fe,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f5d9435720b917b6fcdc1b5e3bfd053cf11b305ed8305c20f4086904e82035b1,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
44b72191efa81d85263dd9aeb1efe13205e4ded7e39700100b9d622da1638a0c,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9a352dc5ffee6f050c761f04347c32617b3b5457275eea8d6169844027db345d,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2eb801329d3f12b8e2acf44dde678fe0c6fa94ff2f32eff31e0cb4a3f67905c9,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
44daeb375292507f5e71220948cacaf69529700f7f2e81e4e406d1583ea7b722,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
09b6e310b487cf84744e2647805b93914b95ff749c3fbf5b6a35715e95e662b8,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d0e5b67349a29b2069f28e89305af232787f1af7765989df0ae37a905654cadc,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b83430a886c653c1e0c6f92d2e883108f49724fe581256e22322ae2f77c05002,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.464294,50.455016,On or near PIKE STREET,E01018771,Cornwall 017C,Unable to prosecute suspect
cd699006a80dd014227bda23c21b65ac49083b3cc77c9280ff0e94b0aee06543,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.809966,50.241800,On or near SPARROW PARK,E01020172,South Hams 012A,Investigation complete; no suspect identified
c4dc3d5bf078ffcfa55a239aefa63e54952503dc1214e4156227a92154776b6b,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
1e67e4366952f3c844766949ea25c5a2acae7587792704f2172a81cbfe7fc853,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
e164b99ea05dbdde2e373fdd78bf9597bb98c7781954dcf713153395aa90168e,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7164956f6982cf4319027bc307a7f939dcb0a06fce859a1da541c2cf2d11a084,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2dc3e6d999b245c888a82e5f14431adea278456b1d9e67ed609078c83fb818ea,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
41b7e35cc954b4b294996857097f5c878c6d9f7982635a7e305c8a3f19ab25f3,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.184502,50.404420,On or near COLLIN CLOSE,E01015149,Plymouth 009F,Unable to prosecute suspect
a09569f6af4440c15956562d56c6202d7c8f5d6d8c038f83d745c07b380535d5,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0cb106cf190a4c04568e8702c335e1e21e567564fd418c5ab2a0207c78afefd7,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.179849,50.380915,On or near KEYHAM ROAD,E01015043,Plymouth 026A,Suspect charged
2d831dcd404366f9efc609765332e983b685e15e7bde9e0c5a0c9e91c132523f,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0f9fea40db37a6825713d59f699c8959f43b2028811805b0ff5f1c8333a9d6c9,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
74fdc95de53efbc670b976cf96cf92892c56371f446810cf2443c0109024d0a8,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
16f6941b5e40c6b527500b33e18dec0857f8a61b1957e6ff0263afd084ddfe24,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6f79c7ba1b1e6516a2593df80144ca76ee808023a7634cd36eb2f49cf8fcb360,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.163367,50.374810,On or near KINGS COURT,E01015172,Plymouth 029F,Unable to prosecute suspect
16ec6aa14a510c76f567b42ff26842552a46f987050848e20303b9dc228b7f93,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
04e00d8d0664160259f70c35f65830f6a6d414460062ca00d50c65f0a7e64a7a,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
d7a4424bdbe0a72aa024c08486e04c11af0cd8cf9042509ec752294f39a15e24,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
02f7603302e72c48bac16640e25cc351f2c52aefaf376434ad7bdaa2ddc84211,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
61ca28686477a508e7ebe7d16643d6e5033a3989c82e016d4128f93f6e67a04f,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cd4cd4e7eded012d3299ddacf7f6b24f2f2caef6bd0d6163840ec9d84bf6f700,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
679b13e96f360ef6d915ac3bdbd638778562e25500071ab50304e31bc4bac670,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d7afa3a375d9ca0a8d96e48331b5cf8527571f8408bb3eacdbe7a5db6dde152f,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
75b781ff27482cb87dc2de53f52d350521633c05c1e8f9fdd8761083395f59ad,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a36a4abc1ce0f2865ecb9b0ba7859aa979c30e632c6d0994c9b3a3869e6925c4,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
4616b9d10feced0af6aad3c8600c4a19ba38f0d7b24d133950a624e8a5fbb06d,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4c1aeaac1d818c734a3c86eb7901aef5811b31367be9478902e9e111395d4da5,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3033cad4026624c5ed73138e551b825970b2bf00fc08ce5d5894abe374affd58,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4c37b44a4e048eb2f06327d4c9d35bc7803bcc4646ed6ae84046541616769c08,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
98d88fe156a33e0964a6d445469c1efbe3dc9960eab22f357e283ec80d12a99d,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
e507516367ee95f1ebcc6bd7f4190c1bc87e7f5adb15401ba7fcf3a0ad7da1e4,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fcfacf8fcb98157978ae9eb0dc51fd9b4ed8d3a67bcb955b4cb19781c3858e01,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
92a01ad3f383db5301bed81962a2774c826b4e22321b1fbc7e0ae279bc6af8c6,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bdbb5b34f214c8b523224e8734667e8bf74bc24d02b959191a56ac48e197eec6,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2a1701eace07df347fd773fbebb74eea3390382d6d1b277caa7a17d4c28e64e3,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6d3b339403c6c27437fd54505a7781255b364f74b99a72adb48636d6f952cabd,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
65e02f42eb5dd2764592040b4cffc929c3fe3ee64aa2efcd572e4587359f46b4,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.081761,50.143090,On or near TRENOWETH ROAD,E01018812,Cornwall 064B,Unable to prosecute suspect
61775210c9faeed0c0328343e80872d5aac319acf511aeebbeb948516377171e,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ec7c3bf34689be1211f869070e8031a6b7ffa7f2109c868421a7e0c74d02a63f,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
fbc759609719f14582b11e9a2a92699d2d6f88f961a45f8c4432926934cbc2cf,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
72b7890951472463ffbbe658ae73668f9a10eb9a4a1f6147e5aa65d728875e4d,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
40b59fd8696883339562d9fa08b88d912178cc1f3bcff8e29b4a352199143b75,2020-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
