Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1051fc63ed4dc1fee88682da3aa4d434ae045ef44d5d13a1d7046d3c0a21fd38,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
388ec05316ef972159b10b39ff7dbcad308e8a2227b0f0c5ee2ca635cac71781,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
762b25b459a5ac4d19437bbefaa2f031a74030198eeb7735e91e4fbc1e792e41,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7f80168a79168fe4ac0821c70e47298737baff6d5fb146597faaac70c2f16f55,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
dfc27f9005bba5be3ce03562ae3bff9a656aee3d4b643effbfa8813f53729370,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
df2af6b498f33a922342f57ded42941be5ed5392f1acf0bc534aa83969827666,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0cebfda094443b5651ca9458487d1bf1ba0a35dc9089b27ef9657a338239474e,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
17bfce58da2ba158ee7994211432c3f24264de84874677ec4ad8a74898b825b6,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
acd1a1a09a09c3ebc2631ba973b46e93747e8597cbae940f81cd1f3829e0e9cd,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1d695612d2ca430c0e8ae1e32b73929bb79d810eb30a5ca7c2ceaa8021e00800,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3893db209027c5f4060dfb4bd7d1f04b90acda51a37255d6d263750e8ae95288,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2166bcd0b9e963fba917b8dc854394460dc8d0c3d85218204c7aeaf33102fb5f,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
30d0b2986efc83940bd0989abf035bfc4b990988f8f1b0401493eb8cef58fe84,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0af142d8ea94054b9addc742958b6f6c683d6b13802628fe9ac787f8fb574ce5,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9d10f7908ba02bca67d438c655026e6dc059206f0855b78807f8852dfb1a48be,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
19c17c3c88fc94612bdc5c6d785e5352b71d3fffb2de2ba5ff92b3e99ba0fcd7,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
80bc8d96addfd60fa2fe529cca0ad40ff1b8c611782bec475ae720ce0abafbd4,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e646315b880a2df88101152caadf1b1b9ce66960a69008974745d9264f7ba7e9,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2edc93e446ff379c1e77204e104ac9fe7cf742ace31e8848e1ee14a79121fae4,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
143d75f8143ea9ff39bedcd751afa01c3587cf302681eef12636326fdbd6bf3c,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9567cd739f6d16567e24d0069a08cf4e4f13ded351b0e489fb6e8b5334b56462,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f44d03316f23a5dd8cb9475857f0de258820aba5793cca4ec95fd1328ae856af,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a046c3c9127454707b79fb5ff9b7d535596cd646ab783799c549ac20b023f670,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
da0fa7317d43dec5674f84ba04acf569e53ad9b37630e32abbdd1234b0304701,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
36769b8da7dcadcbe0ac89e6c136ad030363e68f1b7271c0629a8e85edd53030,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c2b039d206c128ed998aed3c3312a9d637f6c99c2bd9f6cf8fa773b72083e9f1,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
27e5355e75048fbb39428a3d75a082889f0e6d01572e7b1eb594fca1853d95c2,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2924b03d634adde0e59b2f3c6b802cda99f164552ed7a4d8f4cdffa4001cd43f,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
803dbd131f2c5db9070f1aa87882399b290becfaea288763b2bb16b1d54fb015,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b5cf507b0a3b7f0cde84aa1c459a7c0e43bd97ec1d0ce58b836fd3c3396a85b6,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
96705b02d664916dea49b9a852f479b062b231ba7d1ce05e8e602005edf027ff,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8f579d9a246a06f5dcc78ec3cc9e75e867cfbfa902da17737863a8559a39ed2f,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
61d35952a63b18f22981eb1fc91a60e2a892e27ef9150902e986eb4646bb5bd5,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
69cba5534ceef0cfaa310ed26d2f2dfd348a3b9cf2e8604ba64d169a80159475,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
53f110d8d6d692ed367a819a2e7ab2c37ecc931d605a3313d584b84cb80b8f41,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9dd8967c271dbbb1d89606ee88f67463cd3c88c4ce4ea9b7919f958e66c30e78,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
70a775e1282f9d8256d601ad92efe51b080c62b379297b728f5edebf25a6d696,2020-12,South Wales Police,South Wales Police,-3.711443,51.615192,On or near BRYN VARTEG,W01000898,Neath Port Talbot 014A,Unable to prosecute suspect
3f4401560b9b4bcdce4af736a1d2b4c2b7a4b3a05780593328b156df50a993cb,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b9b0568398514ac1fb98e95b0545f3fa401845784132b95cb1a7187208d6053f,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
57dcdd5401192a96c19df69dc7e37ae2dd6081c671dd97caa4bfd4f5c1fe9481,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
009e3ed0029966a71ce45bdf9fc93687b0ec1398e3190a23273db92c24191782,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ba8095a1d279bcca75767172597ca548f8900d5122e815c87259b2beb1cd0e13,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
43093f5950625a4d389de814d82d43102af89d371a5f86d1ddd23d1e35613bd3,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e3e307131d5fad63f59cf435e4faaeacee0207102451daa4c0e00c1baf47b086,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cb25e6248df266d3e3401a3638305c0a5baadc47d6de0d410983c4862f638026,2020-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
993e24d114a9b123dc3dfbed2c142b0835e4ef347663d25ff334addb5cd7a80a,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
05cc942c73bdc5d0a1e9272771ba9d1c4af2eaeab11a88bc1fbf4593acc882d5,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e16540196defcad639037f4c1a9db445074a7f6ed08b201aca3e623371d7415a,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f730a052c60919c4973ea00e37a1ddef9e8d76aac64403ea9ad4a59beaa6d6eb,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
def32e1f842ba86f705a2f1f9cf838ede130b888e410103e96e450e7cf2b4b33,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
268684ae42d7ff8cb3c6e25da771bf319d31160e089ab48f2c3451bbfe2a517f,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
32a9f5774b51249f586ade5dd2336c29a39cc4f1b781510b3a66ef282c86c273,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eda3dba59c46673fd7258cfdc79db2fdd95a727fc9644279aaa9af65615d1e8d,2020-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
