Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0f90b93c8fea51ff963e8b827beceebdfe2e321dd651c3d0f8a742ecea0a3af3,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
2b8be5bbafcb53e8d0ab5d3fbe8ee9f4c739144923bbec9033e4e1f04be756a2,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
24386daa27763b3eebc4550884b675e0ad3855fa6640deb6113e3715ebc31052,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
64c0ad952eab116e95ac630c089a21f43143dd1a4c967633e85aa19ace6a48b5,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
720dcb084c00a9e018b39292ae5d1f191c2c7087cf1d83ff8f069f6bb7ef0c1a,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0f9d00b5d6f176aff2781db645e677ea0c2d29061b02acd63388b30f1bb37465,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
976b34ff1882ffc9db787548057bea5edd2d8fd9ce837663bf5305fae0637186,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d572789c798909e5d3b8c3968266f312af18d8c1889d75583e86930b6a79bff6,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4d2f7d0317005e944964319b658e8801d9c89773a3efcd350207f4ce43daaecb,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e199b56093924077842e6171727283f116c14ff76602286944ee84d86a33b543,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0ad4191e2ae97ebcf224ab4cde362b8bb6cf48d1bc542b8bf245fda78ff765e2,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d0ff490b33c834853dfdf6e8f0fdc771f474d099ca0a0d09fa93dd081fdb375e,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
85738b2ae71bb7b4b3501f0ffa0b966aa98a98b19e01d4e486b72a672c8fa25e,2020-12,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
