Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe384cf69b6d2c6b4b16bd8154d4d6d5fd3ff79281e88c79ffdebe22ac0bfd31,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473578,51.751029,On or near BRIDGE STREET,E01023398,Dacorum 015D,Investigation complete; no suspect identified
69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
ee84d3f237f8dc0f1315f79583dd254c4ec1f57b34b0067dc40158bc3864bc31,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.310570,51.751344,On or near SUTTON ROAD,E01023674,St Albans 011B,Investigation complete; no suspect identified
7c3420b5f168a99637dbfae03317a2a710789cd8a8b31f4eb4ca1906f628452a,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
05a9e5184c67f323de266a0583f2a181f0489c4167b6730604ce62d0f801b71d,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a33b09bb7c6343e92b5b4fc90559bf14cdc0eef374b6e69da7213e4a5b33986a,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
cebec58d2b3f97f744c8a4a600445c523e347e132e2895cbe6e48bc11a614132,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
462800139479d916b01d7277d43336198c1794b27714b70a19e8c3e3976de2ba,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
ab83acd30db6e14e0a1374aad9dafaa669746f1fbff8f86c18cec8b5ac176d5e,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
43de50d3eafc0c6a100ea7b237bf8441536066cebb85f85e7c50aada54583648,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
e453bea054078814fb5a6a1fe62443883d41c72356f57d673c92db6e5191babd,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
71445d6ba13c15b09b924c88505ef56606cf98c29609e232b52faccf4a50b702,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9783bde88d3b7c01083d1e42121a5482fa90a60e68c03ab4dee173b506867ec0,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
f865fd4b4b7aaf37849fcd7b4f4bfc573279b3fec71ecb5794b84525721d125c,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
e51830e3d294dca83c0efecd71d495d90e117c156d6ec54ca9c1bf64f3633a2d,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Further investigation is not in the public interest
1b581db4f526aac2c07acfed802d911fd01ca8833765cbbab832602262558f4a,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ed18b4fce6bdc716290071a3198d3c5da28684f6e57a0eed795790af23babb60,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c1de55ae2a195e4efd8a597f81bde4fab0c699f479e45ec5262c86ca6e9e563d,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
92d9debd1963711d6eea3d21f06b86e36c7c416b832d3ee2f6c8cbb487138649,2020-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
