Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74f6c474f05ad5bdb1b70042b75d33aac854941ec2a338582f8d930bfac93999,2020-12,Durham Constabulary,Durham Constabulary,-1.639688,54.631439,On or near JUBILEE ROAD,E01020841,County Durham 059F,Investigation complete; no suspect identified
e6475f208512f2f438f7a09c26796919958aaa2f7a4ca7828a2e25dd829a572f,2020-12,Durham Constabulary,Durham Constabulary,-1.318271,54.762783,On or near TWELFTH STREET,E01020764,County Durham 036A,Investigation complete; no suspect identified
7a8d866e8e637b1d0179e3cc28b5a0dcbd6fbb3539c5dbb4c2b15946dfb28c94,2020-12,Durham Constabulary,Durham Constabulary,-1.613642,54.690904,On or near HEATH ROAD,E01020823,County Durham 052C,Unable to prosecute suspect
81455a8261796a715690254645e5ed0ccdc9f7b11000d39f182245ad0b1664a8,2020-12,Durham Constabulary,Durham Constabulary,-1.526778,54.792613,On or near CARRSWAY,E01020690,County Durham 028C,Investigation complete; no suspect identified
2ab8a7359100072b8b8d0e34814e933265f08273e2da7a9c35d3891864f86c5f,2020-12,Durham Constabulary,Durham Constabulary,-1.340912,54.767734,On or near GRANGE CLOSE,E01020759,County Durham 032E,Investigation complete; no suspect identified
23ff87154fc6a3cb6b7e9ab7f0229753f4a10943078e0354e873051baa4f8196,2020-12,Durham Constabulary,Durham Constabulary,-1.606038,54.699193,On or near NORTH STREET,E01020836,County Durham 052E,Unable to prosecute suspect
543abe45fff656212ec1dd95441058c148ea2369cea9e235c5be6ee885d11fbf,2020-12,Durham Constabulary,Durham Constabulary,-1.550552,54.510663,On or near SEVERN WAY,E01012359,Darlington 014D,Investigation complete; no suspect identified
05b13de6255471bc0ca5f13768bb9825cbdf971ca37972e02d5438f4607133bc,2020-12,Durham Constabulary,Durham Constabulary,-1.513275,54.847359,On or near PINEWOOD STREET,E01020590,County Durham 015A,Unable to prosecute suspect
44b366cad129e0499c7070bb87e217cfb7da685e13dba76ea383411f6e4cea91,2020-12,Durham Constabulary,Durham Constabulary,-1.551446,54.524937,On or near STONEBRIDGE,E01033484,Darlington 008F,Unable to prosecute suspect
fc24a819e6a934bad00aa2f42f67689d1d009b7f5f0e6607515957a81bc24c23,2020-12,Durham Constabulary,Durham Constabulary,-1.576593,54.852072,On or near HEMEL STREET,E01020594,County Durham 013A,Investigation complete; no suspect identified
6244ee3500e3aa9db766d42db3a6041c886a34ff9650afa07183e1ac0e96e130,2020-12,Durham Constabulary,Durham Constabulary,-1.332925,54.791235,On or near HOLMHILL LANE,E01020751,County Durham 025A,Suspect charged
8e7abceb9ab0d212a4210ab46ca7946b255107247951039ea612b55a6899c589,2020-12,Durham Constabulary,Durham Constabulary,-1.332925,54.791235,On or near HOLMHILL LANE,E01020751,County Durham 025A,Suspect charged
3fa4f72c949f7c278d10e2e735893af2e570c7bef3dc45f4a86f3afe56501173,2020-12,Durham Constabulary,Durham Constabulary,-1.564264,54.880371,On or near AMBLESIDE COURT,E01020611,County Durham 007D,Investigation complete; no suspect identified
500a6467940788684ae5dfc18afe7795fa12db8326127c2a0bd06f6317b64e60,2020-12,Durham Constabulary,Durham Constabulary,-1.332925,54.791235,On or near HOLMHILL LANE,E01020751,County Durham 025A,Unable to prosecute suspect
2edb43ac47e0f2087f3be1b2afe24ae5730f9e4e9dc4a79fbccc22d4f1e5ea3e,2020-12,Durham Constabulary,Durham Constabulary,-1.332925,54.791235,On or near HOLMHILL LANE,E01020751,County Durham 025A,Unable to prosecute suspect
cfc36e13cb4ac082b82685ad866e5273d0b8329f1386a3a984f6aba3723e9853,2020-12,Durham Constabulary,Durham Constabulary,-1.410531,54.717299,On or near ST PAUL'S ROAD,E01020827,County Durham 048E,Further action is not in the public interest
cfc36e13cb4ac082b82685ad866e5273d0b8329f1386a3a984f6aba3723e9853,2020-12,Durham Constabulary,Durham Constabulary,-1.410531,54.717299,On or near ST PAUL'S ROAD,E01020827,County Durham 048E,Further action is not in the public interest
2f8dff32d979bcbe8e9a8739f9e1064e02f508e1a81b9bd88e38824ba5fa2ab1,2020-12,Durham Constabulary,Durham Constabulary,-1.593880,54.825818,On or near A167,E01020607,County Durham 019B,Further investigation is not in the public interest
6c41f2d8de21aa5a5ecf238073170ced16fcc0e8851502e7209f3f08d81ede04,2020-12,Durham Constabulary,Durham Constabulary,-1.599497,54.703224,On or near VINE STREET,E01020818,County Durham 047B,Unable to prosecute suspect
