Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ccdbe64c339e61169dbc3ca82d588c6092182bdcb4e333db386586181dec0940,2020-12,City of London Police,City of London Police,,,No location,,,Suspect charged
9a1a119cfa7f1578811ede500254a5ce3adf4cd936ccbde1cbe7817fbdad83cf,2020-12,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
2af9dd4740f589e6a9165b686867da354bdcda1b6099d6567f70201842269bbf,2020-12,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender given a drugs possession warning
62c4392121b31f2538a7dcfcfe357d990e1b35504629a7f65d3058d38ac8d484,2020-12,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
e8e61c753bdbe0fd25f096793fc8db28cd0e6f59a54a9bbe20db3c23dfd85480,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6aad57ba55eac8eef521097e56433ed6144e2ea7f15aa13da11369456d41d97f,2020-12,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
7959d80f65a7baef3a42a108ac3911f24047c27505aba82b9bfbbc7a8d5a1a8f,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
757af05b6b1a27bafa617ecd7ccfa15c0d2aff80aa95a3667f17e163d35dd7a4,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
99513996eefc240a20d2aa2f5b2d1583527ff909bc7246de234663ce692758ff,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
04f50a88ab151ec45510930b78b94b352157e711f65c2b12d8d8337f5c32704f,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
47eae7581e8cb1421e9ccbf031d83e8c0fd33fef32c7bcfdc20134f359439ccc,2020-12,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
d5225353f33803241c99b3908e0c838066e6cf6043c9ec4098e1b1effa8a878d,2020-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d9e4385af0c90b35f557f3fcd4772ace18b499242b6a565c52a4c5bf898e3280,2020-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
