Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b5bb24d3062d0694aed6b0b113767a95c90ec7359252f9ddf016702cf0f78743,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
c49c0773f892a42a685e59d62e5ff72392442b9a7b545ffbd79735c66ee30b70,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
bd9389369a4c4824151290ff2cd3a443bdf5073fede2a884439407febe88c02b,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e62d60d167d43c37cede0c37e7db8b8f4be43cc71e9667a893c052c8f4106ada,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
6b4488b3ba06e858ed6fc8fb3cf185abba77bd9677d4c187b1660fe26b3993f1,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
7b8e9bf9363c70c4a6324fdd415dd6506b24146d28ea6c7794ee7a8ad799174a,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
5fb8432347e28f86e8a53138ca6eebc4a16b368b6e5ea0d71681f2e0687f9ec2,2020-12,Surrey Police,Surrey Police,,,No location,,,Suspect charged
5880fa9316f3ac4621bf77ebc4e050d06b6e6f9d1ac9ace98c40c45840c206c2,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
04002c8f77832ed2cdaeee77c307eaf5c28ecd0baeaa1cec288203f22649a9f0,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f5d4e6dd656e7ed89c4a2a61baf17266e5db5554b766779c5937cea54fe577e4,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
77220e6768196c46922bfebfb7631ad01ffd24f743b402916873de24e0118845,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
013c050802e3069e615b6adf351f3d857792a1d313597f546c2bbd2518fd483b,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
519c710de2f01b4ffbfaa91f27495aed45c3c5c8fcddfd36c7d030af53ec6c4d,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
505cdc55d257f47a25eb025e29c98b6df73ec381e2606622378093b86603cd58,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b0951e0d8805a3357c5a327fe7c9be307aab7ad91d835753a847a966e8f8b0b1,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
068445f795379daa1d55567962e11042b2ff1fcf5b7d175bfd17255c7e03c520,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
5da0e85c10a90a494d20f97136547f42a8aec0c747ccc82fc94292a6ca3c9c36,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
74c13dcebcc45bdff61f7ef615ff22de6b5750e4f332e71d1d905f562ba04f93,2020-12,Surrey Police,Surrey Police,-0.602884,51.314097,On or near INKERMAN WAY,E01030960,Woking 009A,Further investigation is not in the public interest
dde231df2f20f3041ecb3378019a2e072241a591fe6e30b306cb8b438eda35f8,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
da9fddb512f575de5abc446c09ac76263fdb09f1c6c5a6ef7c605bf5c0b9738d,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
e0d8e2c7433165c95be5b0682ad88d4356130603e337f60842ccfd93a81d6be3,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
3880133cee55aeabdfea0b2129ae5e246d53a995306dcb5cd3c2ed4926fad3ae,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
080c616d3aaa0d8e4c25e39e93334bb5b198cb69444e7abe0b0c3e2a11311af7,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
409bd2ff4edce7884ef622179de1de3c1667c9133d5c6dfd631a60c13d396c0a,2020-12,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
6ab09b4848c05e9e1c7c99ded9888474a5ea89d91b89a383fd67ca2a06f78371,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
404a14704c74a5fdcc33114fe272c8cde323a1443719469e8d99eef9c586abd4,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
69716d1e8800f5ff5934d341796c7f5caed30cbf8a99707238d07a941814e7a6,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
cc12863e93181a3ae1d9407fff8db9da54525471f51a44af12c083fa77a04d8b,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
58f2660f7fd9c0142b5b488dca382d9e0b6b7698ee9cb345aa88c20541885338,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
dcec934350ff9fbb5e76228c57d2a1eb46df79314c8e9fdec46538aff9deb8f8,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
9f25bc22ba31b43eae75b67477e80f50ef074de364f45482eda6f5b22efc2c80,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
48bac446bec9d41b51e5cf8e47c21f1fe1ff29bab4f66372f408a96b6615de43,2020-12,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
39aa2e5f0f9465621d4528886f0a2924be6d71fff29d4cecf7b5576ced0a658d,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
82de1d2c196836c552fe0aa42ef25d2bdbda05250627230ac4553f26c5c4f7ed,2020-12,Surrey Police,Surrey Police,-0.491567,51.272897,On or near THE SPINNEY,E01030459,Guildford 001C,Unable to prosecute suspect
35793eca6bad087b7960ff416ddfbe6c1c5abb5c44569629b8c1305fd0591707,2020-12,Surrey Police,Surrey Police,,,No location,,,Local resolution
ea21023b7d182d7028449a2e6d4576fec52094969333760115ce4c68c1fcf5eb,2020-12,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
67989804247045f35a34865911baaffda9b88a6ed77a80947951773b64ed8335,2020-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
c1239418d29c77518a3eb1394b55d9761c2e21184fc2f86e649d99dd5748332b,2020-12,Surrey Police,Surrey Police,,,No location,,,Suspect charged
4e8a3018653ec11c3544d0ab2b53c3655951213a28338816e4a670b0c78aa806,2020-12,Surrey Police,Surrey Police,,,No location,,,Suspect charged
