Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ff0c44ee778c07e2672cbfe50336fe0a474b73866599ef48233765101314357,2020-12,Wiltshire Police,Wiltshire Police,-2.074776,51.438062,On or near OLD DERRY HILL,E01031891,Wiltshire 013A,Offender given a drugs possession warning
46bee8665260674ed4593f78a9870f06ba833962f6cce6fc7d0dc7e7b418639c,2020-12,Wiltshire Police,Wiltshire Police,-1.780058,51.090921,On or near SAINTES CLOSE,E01031984,Wiltshire 051A,Unable to prosecute suspect
b4040a64261a427aee1bd8df3c0eb0eb87ca01dedc04ef02846d67bb9e1c70de,2020-12,Wiltshire Police,Wiltshire Police,-1.766518,51.555733,On or near UPHAM ROAD,E01015576,Swindon 017D,Suspect charged
cae455c3a56d683b27b37ad1dc6102b68b4afe31296a5969dd746f00eaf7110d,2020-12,Wiltshire Police,Wiltshire Police,-1.748221,51.554454,On or near BRIDPORT ROAD,E01015540,Swindon 020C,Unable to prosecute suspect
e01fc49fc421534e979bbf6dae1b746ec549f3f29e1fedcbe167298a04844b12,2020-12,Wiltshire Police,Wiltshire Police,-2.266506,51.165619,On or near POTTLE STREET,E01032081,Wiltshire 047D,Unable to prosecute suspect
800761348b03536cdefa3c46bb0e84343f2ec11fbc952f0aa55d8f0b0ad9dcf8,2020-12,Wiltshire Police,Wiltshire Police,-2.215883,51.575555,On or near NORTH END GARDENS,E01031957,Wiltshire 005A,Investigation complete; no suspect identified
22109977f6d9a98a639736837495a18319bacecda2fd01b86a06f12f428b2635,2020-12,Wiltshire Police,Wiltshire Police,-2.187314,51.260035,On or near THE AVENUE,E01032117,Wiltshire 040C,Investigation complete; no suspect identified
633c8789fa6a91c575a481b07fcadece31921c455587d38a0e28fb5ea661f0dc,2020-12,Wiltshire Police,Wiltshire Police,-1.817696,51.605626,On or near KINGDOM CRESCENT,E01032713,Swindon 026F,Unable to prosecute suspect
c532309464ccdbccfd8832c0d6412f9f5609ecfbfa8c60c47336cdfa8df32a5e,2020-12,Wiltshire Police,Wiltshire Police,-1.711659,51.627173,On or near Petrol Station,E01015520,Swindon 001B,Investigation complete; no suspect identified
e7e46b8e0681c09388a102fe11baf5fc94f01954f29d7e7c2c34f84bfa058573,2020-12,Wiltshire Police,Wiltshire Police,-1.817499,51.061222,On or near CARBON POND DROVE,E01032008,Wiltshire 058A,Investigation complete; no suspect identified
