Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1592d1ae5f505da0ccdeb36fc98d43f064a50062967995fc0cebabd195d7894a,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.470595,53.073981,On or near GREENFIELDS,E01019477,Amber Valley 002D,Unable to prosecute suspect
35ce13dfc117e7def2d70469361144b3e581101b154b51ce172227d11628bc9b,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.351243,53.267617,On or near PORTER STREET,E01019566,Chesterfield 002D,Investigation complete; no suspect identified
7a3ebf2091094a221f3a40e8c881cd96ffdfacc6d8d8cef3ed9e1d10553b76ee,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.373407,53.096899,On or near MILTON AVENUE,E01019400,Amber Valley 001A,Investigation complete; no suspect identified
ad6b229611fd7b75d1dfe510f8eefead8740cab5e37bc65c6c289d9fa66a033a,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.979809,53.461340,On or near SCHHOL CLOSE,E01019730,High Peak 002C,Unable to prosecute suspect
e899df8adb9505c6a005eb66111c50b14a122fe2e0eeb552fe2ffd26efbbb3df,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.333889,53.295028,On or near HAGUE LANE,E01019815,North East Derbyshire 014C,Unable to prosecute suspect
361f89d2737004b536ad993229ec996f2488edaab7812f47c98dacc591bc8fbd,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.415826,53.170277,On or near Petrol Station,E01019775,North East Derbyshire 012B,Unable to prosecute suspect
419a47c3135d916fd5fa7b29521d4a6270481a79ca302d65008e872f24245745,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.523902,52.924319,On or near CARNABY CLOSE,E01013555,Derby 009E,Further investigation is not in the public interest
eb10154b1f990471ebcce700e9f916a0e1435127a2c6db7ac76f13951c491b24,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.583771,52.770653,On or near A514,E01019862,South Derbyshire 008C,Unable to prosecute suspect
40a5809da3aaa5c09d3b13b11e78bd43599e80b32853db30d996a22be83c6b56,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.475784,52.913105,On or near GROVE STREET,E01013480,Derby 016A,Unable to prosecute suspect
b7697994497f82744506be2c3e4c84850fa3a96c89a41080ef249270f2122723,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.231117,53.198865,On or near CARNATION ROAD,E01019512,Bolsover 006D,Investigation complete; no suspect identified
4d7da15f54a095b5b545e767be932d6029a1601ef2f93048545aff274eae8e83,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.500588,52.922255,On or near JACKDAW CLOSE,E01013551,Derby 011C,Investigation complete; no suspect identified
aa3afe6613a31d53403e5ce935a3ffd47c5b2d48b565a79fbeb7149a050fa735,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.560569,52.772628,On or near WEST STREET,E01019877,South Derbyshire 009B,Unable to prosecute suspect
ad27d028711d4bcdc27f88d7069c8de31e9331f979e0f6b7f289ad4422e974ae,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.273343,52.892973,On or near KIRTON AVENUE,E01019676,Erewash 014A,Unable to prosecute suspect
cd311f3555fb39ded66d69bcacb3580868dfc4f8a0af8b5468a8c2d377a191bc,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.442788,52.900208,On or near BEATTY STREET,E01013471,Derby 025A,Investigation complete; no suspect identified
a76778c9e69ff1f72a70c45c167b6a078052b52b8d443653ac608059076ce89a,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479387,52.922703,On or near THE STRAND,E01013479,Derby 013F,Investigation complete; no suspect identified
0fb0be5cfc244c8a942e1fa972520bf96a42411aa23684e23044c6d2dbe18624,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.332060,53.195824,On or near MAIN ROAD,E01019799,North East Derbyshire 009C,Unable to prosecute suspect
337b99f7c662d47781417a50984da71bc6a4a4b8154f08e16f44a285f2d75331,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.485186,53.026969,On or near ST GEORGE'S PLACE,E01019415,Amber Valley 010B,Investigation complete; no suspect identified
f035228e279b16118c138d8a5a73f58ef212d70359a34081d7eb0ac7088c948f,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.332060,53.195824,On or near MAIN ROAD,E01019799,North East Derbyshire 009C,Unable to prosecute suspect
72f9a2aea8eeb9ad38e05767648f5c275c2bab6039e92dd49e13607725269b69,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.332060,53.195824,On or near MAIN ROAD,E01019799,North East Derbyshire 009C,Unable to prosecute suspect
be56d92752175de568cecf9cb9adcdc683c3bf6b4d64d16de6b7dc870a6aa10a,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-2.132020,53.383778,On or near Hospital,E01005801,Stockport 027B,Unable to prosecute suspect
72bb31e15ce167182cd3362cb5607dac09417f4f57a6309e1f30669242121ddb,2020-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.333326,53.137330,On or near Petrol Station,E01019521,Bolsover 008D,Action to be taken by another organisation
