Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b33924df0e01021cb27150173a5ff183feb483bde104182faf2b52402629a015,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
44459667da6770d4bf0741e9a6c4e350940c8d508984f0913ce1b4e9ab544a66,2020-12,Leicestershire Police,Leicestershire Police,-1.147849,52.626239,On or near CROW LANE,E01013778,Leicester 023C,Investigation complete; no suspect identified
da0eed279a296110b67991e1fcd81988282596413488f982929c8a38e20cf20b,2020-12,Leicestershire Police,Leicestershire Police,-1.455856,52.750467,On or near OAK CRESCENT,E01025917,North West Leicestershire 003C,Unable to prosecute suspect
b0cf3f4419eb59e51e4275f1e896623d8f7715a681e096f79d03eda90672393a,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f29caf1570f6254afd0218857288e3b4dfb7c056b701d6e047d8483143c66dee,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
396ad8eb10c0fc2b269eb26d2a65e0bfcd43f58b02448cf68040cbb2bd278684,2020-12,Leicestershire Police,Leicestershire Police,-1.119753,52.632003,On or near MOON CLOSE,E01013748,Leicester 018D,Action to be taken by another organisation
a9d315a46b76ff6bd40105b2efd6eeb0b4266c2fd25ff79c66e409073fa8adc9,2020-12,Leicestershire Police,Leicestershire Police,-1.130778,52.631887,On or near ALBION STREET,E01032873,Leicester 041D,Formal action is not in the public interest
72e326c3d54b1814875b56cfa4df5afd18f1e64a3666bb9740a139172ba99fcd,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
c496e2ab8f8688afade3ce29562ff70b274881405ad0502c7d30cda5f05a62e3,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3c0e3feab1dfb64428853229b57cc4ac4c84ec4e6da4fe94793ecaf8d7677bcb,2020-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
