Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4cd683e19dc44cd343bf5a1799efc74eb05d18063cf42b346fd3d82a3d727a8e,2020-12,Sussex Police,Sussex Police,0.265574,50.857652,On or near SWAN ROAD,E01021185,Wealden 017D,Local resolution
8e4430250cbda31aa80d7d085237fbfffdc553f8e9a5eeeb63bd9db2a19afb66,2020-12,Sussex Police,Sussex Police,0.245266,50.856128,On or near ARLINGTON ROAD EAST,E01021180,Wealden 016A,Unable to prosecute suspect
48a2c917045e51fb13a674cc530b836d0b3cfb5ce8f41779dd0e3087530d0819,2020-12,Sussex Police,Sussex Police,0.264689,50.881610,On or near NEW ROAD,E01021195,Wealden 018D,Unable to prosecute suspect
5cf1a010bab5a04758ed362d58864e2f6b8e274c0ef16e4ffd6623ac6eb2ec68,2020-12,Sussex Police,Sussex Police,0.258597,50.864119,On or near HIGH STREET,E01021177,Wealden 015D,Unable to prosecute suspect
ce0ee765801622a0762c4d051faba741a3fc769206eaec5a620b6f6cf9cbf096,2020-12,Sussex Police,Sussex Police,0.210110,50.870191,On or near COLDHARBOUR ROAD,E01021197,Wealden 018F,Unable to prosecute suspect
e8bc77df1ee96ae73bf12fb36846b949389f4d0b135b3892b6fe3fa3635996d1,2020-12,Sussex Police,Sussex Police,0.237440,50.814017,On or near MAYFAIR CLOSE,E01021236,Wealden 021E,Unable to prosecute suspect
2d68be74fa5155b5637cbed4ac757c1bcf20864f032ca7a0b6a8751ec81c1e8e,2020-12,Sussex Police,Sussex Police,0.151527,50.894337,On or near LEWES ROAD,E01021147,Wealden 013B,Offender given a caution
89b4067b3a90edb88fbf63c12f746451419e5e6c9fc7ac2304d35f801cce5803,2020-12,Sussex Police,Sussex Police,0.261616,50.881859,On or near THE MANOR,E01021195,Wealden 018D,Unable to prosecute suspect
667755f2ea1838afbe7bf826a6dfdb5c8d0162a59377555383216d77d88dc9d2,2020-12,Sussex Police,Sussex Police,0.246412,50.875821,On or near THE PADDOCKS,E01021197,Wealden 018F,Offender given a caution
5defa12967f3126e6a57c28b6fa70309a64c6889644c828b6acb3a40f677efc2,2020-12,Sussex Police,Sussex Police,0.344569,50.937837,On or near GROVELY LANE,E01021188,Wealden 014A,Investigation complete; no suspect identified
938eb54c7e79303e6160a652027348bbb1f2b39bf1ab5908d4a56e1c635faf71,2020-12,Sussex Police,Sussex Police,0.260832,50.860370,On or near ASHFORD CLOSE,E01021177,Wealden 015D,Investigation complete; no suspect identified
093c9e18ca00e1cf28bbe19254beb2354488c82a019d51cfac9511238e783357,2020-12,Sussex Police,Sussex Police,0.288169,50.814139,On or near WELLSBOURNE ROAD,E01021210,Wealden 020E,Unable to prosecute suspect
