Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c49c9a212ac9e43cbea41ace773f4548ca91540bbf2934fc842cccf7631800de,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.187747,52.903799,On or near MAYDENE CLOSE,E01013905,Nottingham 036A,Formal action is not in the public interest
57c362062f37243679ddf26b38f5fcdf40dbf0f55d8b3f11d291a8a1eb6d04c4,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
8f4aacf7f1d7f6208fbdd8258c5044ca6f7c791c8e0a1cb3f236c5ec2b087f13,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
73bcfa32b731829af2798fba440c6c5ac7265aba95fe1b71036e852e562d3640,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.164373,52.947920,On or near ROCK DRIVE,E01032522,Nottingham 028F,Formal action is not in the public interest
b0654c85a62dc59b35f89574f648bd2897ffa6d07bfb7cb7e22240de25023a78,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.257288,53.082487,On or near EDISON STREET,E01027996,Ashfield 010B,Suspect charged
d851dba619375ecc5bb5b9be4b173a153d3eb58c71e7f069e557a6cf81a2b0e2,2020-12,Nottinghamshire Police,Nottinghamshire Police,-0.984281,53.208973,On or near CHURCH LANE,E01028301,Newark and Sherwood 001A,Action to be taken by another organisation
35135ae1acbd66f56c1aacc5204a0345bc3190cdb2e65f2fd43f6b3d706d762f,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.161100,53.009412,On or near REES GARDENS,E01013851,Nottingham 038C,Suspect charged
022eb825fe8dc1a1416cc0006f8f33a8ddba1804857e2283eba110ddb0930581,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9a5c4532832d83902de2291f01f93cf36ab4cdf0dff4c6619b095145ebd600ff,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.259154,53.122482,On or near REFORM STREET,E01027976,Ashfield 005E,Unable to prosecute suspect
9226cad8b504d4f8d7bc7531aaffde85324862fc02c2003b9f9144568bf3cb2c,2020-12,Nottinghamshire Police,Nottinghamshire Police,-1.126382,53.310354,On or near MILL STREET,E01028057,Bassetlaw 012A,Investigation complete; no suspect identified
35ed20c818330a0a8283865236ffc593fc37cecb8d747eae62a2523054267eb0,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
746536c278108f3fb58ac16064ebe84d16b7a7683b4da938f2132e98485ede83,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
dd67ab42d4905e4c6596689113e8e132b65eb6a7e69ceb14ba78be788632cedf,2020-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
