Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
adeb21a40f6e464279622815f3d7be86796b00ee9cbde21ba1afb697685a799a,2020-10,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
d9b5bb6130e67fc2220057c04d4930ec82f2709a1b031fb7eec135c52dc928c5,2020-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
9f14678ba58988f9e9d17c026401d66876cc31c50b7333d7af6818fda316993f,2020-10,Essex Police,Essex Police,,,No location,,,Suspect charged
4bbc07f73e000fbaa566c6993856e237b93ed36d1476609349325898216a08e3,2020-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
65e76d37dcb9948235c598c6043a23e1a4c51a0cfbc29c7e6a61354ceae41a23,2020-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9aeebfbbe609588bb3d3bdbd6cf08bc5b72b44498c345fa88186957360e1baa3,2020-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
861642c8f333da33ba3b14bef4ccf85d2db9447c7eab834265fd57b96b27e2f6,2020-10,Essex Police,Essex Police,0.781439,51.538227,On or near MORTAR CLOSE,E01015882,Southend-on-Sea 013G,Unable to prosecute suspect
6ec2b35f4c12a32f83b49afc17c82b10ebfe9d0b2fe420822301fda2b16184a9,2020-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
e761c157e6f7c0db2cd3da13a19c29b591e778c8a5add711b4adfd63f7281417,2020-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
ba8121ef912d7d89d72f57e3dc68711ea0c1392e66b3b68bdbc01559e003c55f,2020-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
3a25b93cc4f1a070517e1b61f3fd4fa1ce3b4d4bf12c7fbaafeccc2ffe64f9bc,2020-10,Essex Police,Essex Police,0.895390,51.894168,On or near MARKET CLOSE,E01021650,Colchester 007E,Investigation complete; no suspect identified
fbc2ce45c6138f4023be388c960b53fd71e1e0d4ac70514f06afac1881252242,2020-10,Essex Police,Essex Police,0.467997,51.737516,On or near TOWNFIELD STREET,E01021574,Chelmsford 010A,Suspect charged
0701e662362e27e7abd95b880015041979aecc3d56b0a2fb3908aa4db6544d0e,2020-10,Essex Police,Essex Police,0.494571,51.751344,On or near SIDMOUTH ROAD,E01021620,Chelmsford 004D,Investigation complete; no suspect identified
6225ee842b5ae30ef88a57451c3bf4095d140e2b897a77bf05b7701d23b24548,2020-10,Essex Police,Essex Police,0.454958,51.753761,On or near PEGGOTTY CLOSE,E01021590,Chelmsford 002D,Further investigation is not in the public interest
c544f0aed7071ed8a47849f2351caf82bfaaec009176d855a8f229aaf439dc5a,2020-10,Essex Police,Essex Police,0.931567,51.890987,On or near HICKORY AVENUE,E01021699,Colchester 008D,Suspect charged
c544f0aed7071ed8a47849f2351caf82bfaaec009176d855a8f229aaf439dc5a,2020-10,Essex Police,Essex Police,0.931567,51.890987,On or near HICKORY AVENUE,E01021699,Colchester 008D,Suspect charged
d2838654076341dd1989f8f8a538571a013d6d89c40f0794e10be50199ca1677,2020-10,Essex Police,Essex Police,0.676392,51.568966,On or near LUNDY CLOSE,E01015863,Southend-on-Sea 002A,Unable to prosecute suspect
4f9abbad9b46ad7c39939958d79f345060b979475c264413397ac45377fd5864,2020-10,Essex Police,Essex Police,0.274226,51.509330,On or near LOMAN PATH,E01015928,Thurrock 007B,Unable to prosecute suspect
1301270f1eb56be39385441458ebb50beeb675d92c25447ef3b830a20b1d9907,2020-10,Essex Police,Essex Police,0.791046,51.536371,On or near ASHANTI CLOSE,E01015877,Southend-on-Sea 013B,Unable to prosecute suspect
a9fb9b1589bd851ff43a97eba89a369da18996e537d4107a65f255649494a85e,2020-10,Essex Police,Essex Police,0.551640,51.901723,On or near DYERS MEAD,E01021355,Braintree 007D,Local resolution
630466cca4e42b9087bd51e699ea437cde78060d676f5b501b05687ea2baeece,2020-10,Essex Police,Essex Police,0.651781,51.570118,On or near THE MAZE,E01015835,Southend-on-Sea 001C,Unable to prosecute suspect
