Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fab5bf13b0d6aee482f2d31db7b39e80803853b610c583f34eaf16097317b664,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
054bcc306f043c74df61cdb12e352b69489c28d1cfcd2048113435a1e2618c30,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9e27b790b18a3b75bbd038b9afa22303728ea6e87fca8e5a09440ae2d98ee2f7,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
46f3e051e3bc34003da95a3aa26b3fc04b05bce8ae021bd499d2a6802802c03b,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5ac78d21a76544d7c35dba2891ed33430047e079dc0a85f2ed3d50855c4e9664,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.542200,50.730708,On or near COWLEY BRIDGE ROAD,E01020017,Exeter 008D,Suspect charged
4cde4731e33971988cd18ca3240b4d88d02f67de380df13695d7ca71c563c2de,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
a838a451dad110623f089f35459da9bcc283293065fef7cc8720e6fd947a097e,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e17d4f2173c6883c0ac05bd19e613fd962621df813181140f9470e83f7a5f6bf,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cbdee897aaebd236029eeeb457bf3619f56e0437d503874a3538c63e98384f04,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c88f26eac1a853ffad3ce2b51fa6e942319414ff468f8431ddbce8d21edf2c26,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9f70430957891cb9e56c93a1d0924e6a1e0b26aae9c386937904f13701dd2fa6,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d6fa2b3fa412947235adaf7dd32c0c65ec0f37bee9481fd9e19c4bb0221e4a11,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ed1016fdf52fb96d604e144dc629e481a471aef20345ae024dce2fc7e6849595,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a5602c9de3515073e91cd6fef301d08056b9507cc6a22227fbbbd316b8953008,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9f096d3084ce90c3740e67f9a2c09a4c5d9db2218e9d3fe3a3ca677acb01a782,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
3969774c7b3d4d0d6a0b20a68ec6626e4ca9f9057b769f19481ab6bb3816983e,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4944d9327950b3523c142690a4c8b6a781ed4995d95aa0cfa6e205b12ec06969,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
efd436b9e08db7a59d8296d6e20e58f95ae4d897be411896032836ce41f9b37b,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
28fa6e44dccef150a99429cfbe33ee4d1562693d7f4f256758e7717ec53abbd2,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.507216,50.730752,On or near PINHOE ROAD,E01020006,Exeter 006C,Unable to prosecute suspect
9a6262c2dfdda39c7820f92b1ead583f2a93d13497cec7af7344cc58aa8ea071,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
e0122bc44f92453f7470945ab66299970ac255441a6fd30c22ca49b64ced9543,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a294a9cdc9e473ab5d6455203fbf54edea3089b1c1ced8c8482e870900a126a7,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.101752,50.388199,On or near WANDLE PLACE,E01015055,Plymouth 021A,Local resolution
f873849eee3279e15301d0b11240ea2f5765f8c200dffca93df152640414d0c0,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7011d885fb0fde1f4217873a9bac77d75cf27e5b911fb7357b3fb99a9fd4c0e1,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3370e43460f5db21cbe09325557a3c4bcc4942a3e11dd20e15c34b84d22335b9,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
dfab96e65167e91ab33624fd4c72db4c39ef862838f75da74ebc60687e3d1757,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ff9e514938dc708b9731785fc8fe8b416bba1c0a0185567f367539954f703e15,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
064f4d767467a688a89a71a366f7ccf65ef4c55bb2cfb1b5657e4e5497528071,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c99086994b0726bfac235eaf45f51e2ad395e91c375a0d6e685a76d75dea8adc,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b311c5e6aa38c13958a6102649209c24fc614954b2f80029dcc6fda48614f603,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3936d335c4d3513cc03f3433c66ef7a0cb6752946aaea81a2cb1f802d5f82c05,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
74fcedb5619c831c04289cea19ab8362dc6d36f8285714bc2bc65fa2924d0acf,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
16c082bc3f77dbeaf7890ac3ee6773f36e723b00d31e9f478720e4633ff221f2,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
676b4dac27dba25810ca8bbc5a54dd8ae4a5cbd3d80cf4450e193e6659bd3829,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
e1fba9db4956c92ed4c1b791191bb092ac56c0e3cb838ce0e4c6e09d14de603a,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
01f4d1be22fb8efcaf8ed24ff49caf24c8f71adb67c956748c7d9b714ec8e05d,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
2e6d27c5a85ccd47b7e14891dd767b7a84fafdb0a50db5d743d07eb035307447,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.318145,50.636178,On or near WARREN DRIVE,E01019895,East Devon 017B,Investigation complete; no suspect identified
3597295790aa265e5b488c670b78663717f42f653323a9689b5b12bfe4cb8d5c,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e6dec4c8f33136c7b3253e49778d2d3525150d035e33c9fef59915435a796c12,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
26601651265f76b08c25c3348ff7c412868d952d8eb18128865a0ef4ce04e1c4,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
dd701a2bca6d75ad596de1e652922aea41450669ec87abc70554755918a0f9fc,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.579201,50.414539,On or near BRIXHAM ROAD,E01015195,Torbay 013F,Investigation complete; no suspect identified
c08b435d91a210a9e976a50c424652b1e4ea2efd8f83ac026a8f7177acb8d177,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
267d8f9e8ca3508b519363e9e80d3db79aeb818a9eb88bfbfa353d7e312c3ae9,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cf274ad45fd5d86dca303ce0d97e3e38d12691ffbb7e3c19b55f4031298b1f60,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d21147a61b6983aa4d80929cb76b13c712329c3ae1b92fb16bbb5171a6407e30,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9e3ef54749bbe57303cc4bcbe79449014e347dc45873ea798cd63da00a96ec6c,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9a72106447fd72386d76206a40f0b4a3255ce1296afbc455069bac618dce6d83,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ce5bdd584e3f287b2597f3a8e172f21a4a8bfb3ddc659362a9efd4b68051c5b5,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7797aba489ec4be42f14aea78d7b35802ab79974b0c3d80dda66520a269fdcf5,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
aaf6113b6d1ebe736b17892431b023416106e3a231601066fdbd74abcb8322a2,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1e876a2edfea9039254cf4bffae51fa122ccf54ed3f6e09e4233c814bd17ef44,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
5b85b1631af35cde879f7b5611fd04860b5e12a887f230b26ad4c83de8527c30,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d09f482f5024ec70aae3bd69022c0dc21b2d2ef50df449202c1f538688e8a483,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e5a6e7706d956518b35b3040b989b3107e7964d2dc50df6365475f76649e1c4a,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
541c40d92fa20912422fe2759f31d4bb6b6f87f9751557aa9b7cbe9a694f6c22,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
e4362321032c1bd4383b4983cc516be7deefcc73ab441889a502401e7031bd42,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
27d95f5e3d4e65decb2af4943bf36c9223c8255fca9b5ab19b6ca0a220617052,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a9b4538098956f91ad57caf1cb3e58cf943705a81a61c8a4237bf4cdfd99d2fb,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4a087b62cedde3bde3d58bd63220a1e34bb343b97ae84ea535ba9201e260dcba,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
08f17b1fcae09e348cad310dee32c30e244185d9c25ec8826394494e95b78558,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
7896c6c89591b7f2cd922678fe85cb079bc4cdf67d1e5688df293fa0649dd5b9,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ed2546504df690dfa7ad2f4a8452818d78a90aa5819128e3d94dbb083d646744,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f1122f9b5e2e9ba562ef7d8942cc8f0e8a93292ce25df54bf15cf1ffa3dedae1,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c7a3b1e0c98698297750035de445731d51afa06fed56e22034a2ccb843c1169f,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
cf22513c626fcfbbc8ee89691bd1deeed130965fdfc4a82810249cb687bd2739,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
7933413bb3cdc92d2e16a17de9df18b2cf5e2f3bce5298047fe2c385548ca51e,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a52e8ad2cb9925bcbca9c084d45976714a7fee2fd881f318c8d0f05797afab5d,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f93fb01fe8cd0544fcf4c16daa55ac1191395d758e69c9ec20395e643709638f,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4acaa846ce13075c845a239633bf9435d9c206a4bf50cc3709c7f1d21b8a21ed,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3b0c58456e306ee000ab79ce34b453caa867cbccd7bc35f7cab9db0916803583,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5bb656ba3861fe8ade3aca0444b725a7ec59a3d5637f658056d93ac53c62bb7c,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
41320077dcb23d1ab04c0fc19c5a24bef4192fe63bd5000bedfe2fc8eefc0ce3,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5f85cb6927f8380584f3bfdbdda4b2ace7368e279f41c46498584b1aafc8e93d,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5f116601b8a909e61a40f07114295cb47eae7a5982ca43edfebcbe565bb8d972,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d13e2e0d8e5cb6d6a552a6cca5fa7ccbacf4db7f29d27bc31d927642f246734b,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cfb07332002f14c5b498e5f72e0738711c41b02503b5c30cc809582eedf2ed01,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b995d584c18dfae161e74950c91f730e92061d319bf9873c725b6beec5115a40,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.059778,51.079477,On or near Shopping Area,E01020094,North Devon 008A,Investigation complete; no suspect identified
a62a24177037e4458d13bc091c366c87636a3afd22e54133d9be21f8e0172eb4,2020-10,Devon & Cornwall Police,Devon & Cornwall Police,-5.181290,50.270125,On or near Sports/Recreation Area,E01018826,Cornwall 040B,Formal action is not in the public interest
