Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46c0e0b1cad6bc427796df6081db3e3bc28dc7e4f2a4207043949c2131a787e1,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.466067,52.918482,On or near NEW STREET,E01033166,Derby 018F,Investigation complete; no suspect identified
cecd303fac307e74866db13e8c6bf278dca0fbab93bdc5716131b558ac508e33,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.422476,53.266608,On or near DANBY AVENUE,E01019574,Chesterfield 001E,Unable to prosecute suspect
4514a2fed8231dd2df5d498d5f434c3aa4c9105c91589730970b51085aebf9f5,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.464495,52.902447,On or near COTTON LANE,E01013590,Derby 026E,Suspect charged
1664c4fb0d30a74cfcd63e21f67cfcb8d4f4d6244041c5cce9341c98f2d9188e,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.295708,52.907059,On or near CONISTON ROAD,E01019650,Erewash 010C,Unable to prosecute suspect
28732eb60111002e6833aba490225fa78ff09a1355081356c016404d668ba5cc,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.362093,53.070204,On or near CHURCH STREET,E01019445,Amber Valley 005C,Investigation complete; no suspect identified
1e9a9fde1cd1df280d1aa7a534590fee42634d8cbe48124d1ca83dc060fa3f40,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.451127,53.252568,On or near NEWBOLD ROAD,E01019541,Chesterfield 004A,Unable to prosecute suspect
77c5c8cdcf142c77d17a2d1db95ee11178a2f4c7a99d1aec427787d9004843d5,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.488115,52.901553,On or near STENSON ROAD,E01013570,Derby 023A,Investigation complete; no suspect identified
8b7e55bad035d724f99a88929a33b011a5e9a1d9a2d7c141299b251fe2c46d75,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.293693,53.229689,On or near CASTLE STREET,E01019483,Bolsover 004A,Investigation complete; no suspect identified
d5c7927f76af4c2a0db4137d4b5fa2f33b6d68609695190f236b9a26997957bf,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.441403,52.899239,On or near WYNTON AVENUE,E01013471,Derby 025A,Investigation complete; no suspect identified
68e83eb503aa38573d63e0743fb115aefb8439bec7b90e2aaf3ae9dfdba05e20,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.518207,52.902722,On or near CHEADLE CLOSE,E01013545,Derby 021E,Unable to prosecute suspect
538d4231639a47f8356d2ffe89c71d41bcf0cdbf024444afef3fc4b97ec462da,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.452755,52.907958,On or near DICKINSON STREET,E01033172,Derby 024F,Investigation complete; no suspect identified
5a83b1347f2824dcc82541ce5c6344610faf86be35f6e23954e2f6739214d3bc,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.469943,52.909258,On or near NORFOLK STREET,E01013481,Derby 018A,Investigation complete; no suspect identified
256f942459469960bba7c770b672f1d17091ce5f466078f61f1ef7c4bb5091cb,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.468405,53.067535,On or near BULLBRIDGE HILL,E01019430,Amber Valley 007D,Investigation complete; no suspect identified
36f164e94bc0c4d522322d2e6ec3055d8486b1105bce8c57242a93e6efa53252,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.418588,53.237069,On or near WHARTON DRIVE,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
e291f2633329c37d998d9c4c4447023d9534d3c8755dda8b737c7621706e7bd3,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.469499,52.923657,On or near MEADOW ROAD,E01033166,Derby 018F,Investigation complete; no suspect identified
9b387c65834efdb702c74e3c1d5ec0eb11a76fb7594e1326442aa0c9b5577ff1,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.461227,52.927405,On or near Sports/Recreation Area,E01013538,Derby 007E,Investigation complete; no suspect identified
d2755dbd236ec294d53ea64fbdd0e884b65600cffda0f294ba5a154d89f21f24,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.483006,53.058412,On or near Petrol Station,E01019430,Amber Valley 007D,Investigation complete; no suspect identified
5e155ce5187c4aa0426a01f39d64c15efdc9261c17cb3d6f217ffaee22cbe8a1,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.514281,52.912136,On or near Pedestrian Subway,E01013543,Derby 021C,Investigation complete; no suspect identified
b74c826e2b7acb58a80e78f6c8eaff1d6f96bf87a9aa9108999c7cebb86bca90,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.924692,53.320242,On or near ELMFIELD,E01019721,High Peak 013H,Investigation complete; no suspect identified
1696e889a170daf378e41263889c6241573cb14f86cacd4cc17c7d0ac9e5d4da,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.466295,52.935078,On or near MANSFIELD ROAD,E01013530,Derby 004A,Investigation complete; no suspect identified
437cc4f2c3a9163ac86fc5379c7b5b743b85a04d34998de2f8dcf12b701f9f51,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.461897,52.909375,On or near LITCHURCH LANE,E01033172,Derby 024F,Investigation complete; no suspect identified
663ad13cbbd050f8ad3394a15d452374233d8500aba3c2455a5ec0c940209ea7,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.305765,52.989479,On or near RICHMOND AVENUE,E01019646,Erewash 001B,Investigation complete; no suspect identified
a82679e26a68b31554a50751ea91f7613de26d40faa0f9790d1073a37c9ecc30,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478642,53.024342,On or near CHURCH STREET,E01019407,Amber Valley 010A,Investigation complete; no suspect identified
2f5460252b6091d4bade4e838b79c258ca2f53d5c4e8e6493f43fe30601b673d,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.386795,53.223382,On or near HALLFLASH LANE,E01019821,North East Derbyshire 007B,Investigation complete; no suspect identified
8c5fc809d83e4aa66f5b4c03112e865c433d2aec3d2776737024a38a8b4c2a77,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.436920,53.228501,On or near BOYTHORPE CRESCENT,E01019576,Chesterfield 013B,Investigation complete; no suspect identified
292cd8444d4b7c65cc930dcc7086fbb7bcf355fb2c67de4d4d1426575736c552,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.374867,53.084708,On or near Supermarket,E01019471,Amber Valley 003E,Investigation complete; no suspect identified
1eb5a1b0da0cdec1309ab44387fed2516f438a62068208107bc3850ee8474266,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.462496,52.901818,On or near HANDEL STREET,E01013590,Derby 026E,Investigation complete; no suspect identified
cd0d38c062abc65d0cf161c05a36b6ddf26e28ab4b3c60927b77188cec460de9,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.437354,53.218238,On or near FRINTON CLOSE,E01019577,Chesterfield 013C,Investigation complete; no suspect identified
af267a49432247ef86bfcc3c6d0b575c92b8e8e825d2ab01252ae90d58deb0ab,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.490154,52.925420,On or near BRICK STREET,E01013524,Derby 008C,Unable to prosecute suspect
5e2a174c8e69337bd2edad643912710c41a2a7c5a0b4a2217f609a6d9aba7d5a,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.494089,52.883870,On or near MORLICH DRIVE,E01013585,Derby 029B,Unable to prosecute suspect
0fa818ba038b0f691821cb198dc9e336c2a23657de081f97581b60976c46d72e,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.534327,52.791272,On or near REPTON ROAD,E01019843,South Derbyshire 006A,Offender given a drugs possession warning
bf25c3b4826a1cb2426aa3351a9427d054fdacb72ded1dbe9244ffb66db4981a,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.534327,52.791272,On or near REPTON ROAD,E01019843,South Derbyshire 006A,Offender given a drugs possession warning
af9a3db365be6e901d7e540afc649e31e11cf99aff69f4a8ae068ab75a8ddedf,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.343588,53.022901,On or near BAILEY BROOK CRESCENT,E01019452,Amber Valley 017C,Formal action is not in the public interest
36187c55ab234cf303f322c943c31f04faddd7bb7020c3901d37581273095f43,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.504252,52.927035,On or near WINDMILL HILL LANE,E01013548,Derby 009A,Unable to prosecute suspect
1995f49a90c5a83b3e026fa5ca58bba6e4459d50f48b7a4eb3f4b04f2bcee342,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.450630,52.876126,On or near SOMERSAL CLOSE,E01013521,Derby 030D,Formal action is not in the public interest
d6dca688d85c1d9ffbaa96c2f7e63ce81d757ae1ab9973e64582bebd84c8224b,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.493776,52.922217,On or near GRANVILLE STREET,E01013554,Derby 011D,Unable to prosecute suspect
4eae5a40f53e9cbd6181bfc436c80d5d49dd60043967a3ed1c1bda545e3a0f43,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.485723,52.924034,On or near FRIAR GATE,E01013453,Derby 013A,Unable to prosecute suspect
ae79f0e8ef36c087fb499e2cc625db80f963d776279d630aa679c15b9bb610bd,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.468953,52.920841,On or near STATION APPROACH,E01033166,Derby 018F,Investigation complete; no suspect identified
03218733a76862ef42f1728da41aec0b63d1dc01c2a49ddd888022a81b3908cf,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.410618,52.913330,On or near STATION ROAD,E01013595,Derby 014B,Unable to prosecute suspect
3dc75f6394905dfa7881de9cc2b1e1e9b28b333aba19b11abe2c9982d8375b65,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.518115,52.925752,On or near TWICKENHAM DRIVE,E01013552,Derby 009C,Unable to prosecute suspect
371d92b46ba53edf8922e74c331e3452a30a18ed143eea2d2f67d9347c753d47,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.472605,52.921415,On or near Parking Area,E01013479,Derby 013F,Investigation complete; no suspect identified
17584eb6e65f8435ab71048f79f6f701fc8b7d6264c085bda07fae77c15194a0,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.488733,52.927328,On or near MUNDY STREET,E01013524,Derby 008C,Investigation complete; no suspect identified
9d0f2b3b5032e4933a13272459dbb06129111bf70d46b5db79b79adb95c304d4,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.485889,52.925015,On or near AGARD STREET,E01013524,Derby 008C,Investigation complete; no suspect identified
121ba03721a2984a9962f9bf87e72bdd344c92d6c94d2fc5e3d4532779a17b6a,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.464094,52.940965,On or near Parking Area,E01013530,Derby 004A,Unable to prosecute suspect
89b61b082462047a03efdd804b4b3f0a1e12a9a0c10a6ba0c080e966b2a6b439,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.290351,53.228843,On or near Supermarket,E01019483,Bolsover 004A,Investigation complete; no suspect identified
e82986c811ddee761817d12e8cf160505051bc36561525d0a87ade6c56809ce7,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478073,52.929296,On or near BATH STREET,E01013523,Derby 008B,Unable to prosecute suspect
020769a02f1175845f3c7bde65a4a1b464de01f6e2300c94cb2a63322c5c4d86,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.791941,52.983152,On or near DEEPDALE LANE,E01019607,Derbyshire Dales 010B,Investigation complete; no suspect identified
28ef2f2717bb69510f133a9b0ea2013244814b96e5f53c3a2ee9a79d75500c97,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.485246,53.029396,On or near Parking Area,E01019415,Amber Valley 010B,Investigation complete; no suspect identified
2aa3c381e5fc0b22285e746fe3654e13288f1db5137cdb01fcb84cefaf255cba,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478443,52.941847,On or near NEW ROAD,E01013526,Derby 005A,Investigation complete; no suspect identified
f9069f7f406f30f033bf590077847d7dcb4d49e77cf145c160794eccce4807f9,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.472482,52.896046,On or near Petrol Station,E01013584,Derby 029A,Investigation complete; no suspect identified
64bb282df11a4fd654eb6b4ee6e2b51890454a272e109201d0384df75f607043,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.601532,52.757167,On or near COTON PARK,E01019852,South Derbyshire 011C,Unable to prosecute suspect
ac3163819fa004e3bc346064cb562e313f46ad77c6467ec901b839ddf0b5295b,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.740385,53.011429,On or near CLIFTON ROAD,E01019598,Derbyshire Dales 009D,Unable to prosecute suspect
13150ac7051f65294413ac7a5e0d4b3a98799f83be4e1631f53781e66a49f10d,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.623610,53.021599,On or near EATON CLOSE,E01019616,Derbyshire Dales 008D,Unable to prosecute suspect
247d8413caa196894f893593b761e3642d7a044c8a2d0f608ca5db6e9bf09be5,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.650889,53.329985,On or near SMITHY MEADOWS,E01019615,Derbyshire Dales 001C,Investigation complete; no suspect identified
72bfed99e023fd9e1e0c8e4da997472b066fee894402448651a5a977a639da31,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.423138,52.943668,On or near DUKERIES LANE,E01013576,Derby 003C,Investigation complete; no suspect identified
d140d8378f6592fed9c086bf4554af4d15e16040d9de27205a77bf612eb46f21,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.358494,53.069349,On or near MARKET PLACE,E01019444,Amber Valley 003B,Unable to prosecute suspect
18d57ee58fbae24f4bdf0016ee6dbbaf183425d05e7e0dbc952de5f73c1960dc,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.436920,53.228501,On or near BOYTHORPE CRESCENT,E01019576,Chesterfield 013B,Investigation complete; no suspect identified
f00a107d3105ed887b97ba03e99bde52d4241e97705925982166c52797e42d0f,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.597039,52.773630,On or near HALLFIELDS ROAD,E01019862,South Derbyshire 008C,Investigation complete; no suspect identified
0d64bf63d3aca5edbfdd14fbd47587463408a7f883f9e4bcd451a76639515e7d,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.322360,52.898000,On or near FAR CROFT,E01019643,Erewash 013B,Investigation complete; no suspect identified
f6000ef7e39537e91f76679d455459a96af13cc183279555a0b5f9ac7fb515db,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-2.002110,53.366485,On or near SETT CLOSE,E01019746,High Peak 005A,Investigation complete; no suspect identified
316dccab167db6a15ee723cb7439f383a48577902a2f3032b0a93c7c0ffbd79f,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.474846,52.923088,On or near CORPORATION STREET,E01013479,Derby 013F,Unable to prosecute suspect
50964fb22bf77a737c1b83e7d1c822fcf9ed0dbca80229e9aa10c760fe383d5c,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.443222,53.000891,On or near Petrol Station,E01019467,Amber Valley 015E,Investigation complete; no suspect identified
16cc9928a4a217a963880a8b86d28784cff4c626c269464166f18b126f277cb8,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.444489,53.228123,On or near HUNLOKE CRESCENT,E01019576,Chesterfield 013B,Investigation complete; no suspect identified
43919d4b74fecd0811dee19be8f7f298c40a23ef0bafca29a24536c1ef325556,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.455714,52.886586,On or near WESTDENE AVENUE,E01013497,Derby 026B,Unable to prosecute suspect
a2667f6ba1ed6f81383082c44245e3c78e3e8562abdb88346319cc4ded84e133,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.522974,52.927588,On or near KINGSBURY ROAD,E01013552,Derby 009C,Investigation complete; no suspect identified
c5e6392e42e91b6245d915ccfd3c70a4d56fc2b00ab90840373ed549556f2c6c,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.488397,52.934348,On or near PARKFIELDS DRIVE,E01013527,Derby 005B,Investigation complete; no suspect identified
85c3b57da093348d08cb231f5916882148f37990ead5b91d083ec9afab0bf1c7,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.443772,52.902325,On or near CHAMBERS STREET,E01033171,Derby 024E,Unable to prosecute suspect
313c9b3a0bc6d172bf387614a22b7478a417535167f84d32956e72b87f7dc271,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.495559,52.881359,On or near ROTHESAY CLOSE,E01013586,Derby 029C,Investigation complete; no suspect identified
3c7946a8b767aa9db260a5986343a9fc403a27dc05d00c4011ab9e96c676ebdf,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.463445,52.944171,On or near Petrol Station,E01013530,Derby 004A,Investigation complete; no suspect identified
994e5ac3e0796e43b1dafb990f75139abcf400e9c38eca58361084ca71f1e045,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.273595,52.901937,On or near CRANMER STREET,E01019679,Erewash 012C,Investigation complete; no suspect identified
548712b0709a1832c38b7af4c68fe5fff4a8159e4db12762bbe88b6e1785619f,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.459011,52.926172,On or near HUNTINGDON GREEN,E01013536,Derby 007C,Unable to prosecute suspect
ce397f98b619a90aa7a25fade98a11287b50da32aab80781503dcf46ca45f420,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.383460,53.259572,On or near PEAR TREE CLOSE,E01019552,Chesterfield 006D,Investigation complete; no suspect identified
3831c12c9d9f0f235a8e343d6797afa01b92874bab2f1f23c16a38e05a60e412,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.370812,52.867927,On or near Petrol Station,E01019832,South Derbyshire 004A,Investigation complete; no suspect identified
f4f5977c682a012094e3dd8f5d907b1baa3fa45e5e604ef2e42cb88e52db63de,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.432451,53.225487,On or near CLARKSON AVENUE,E01019575,Chesterfield 013A,Investigation complete; no suspect identified
b1263113e3cd990da0ddce2c30814427f2d315069ec990b65f05ca923dcb8514,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.901245,53.260711,On or near NEW HIGH STREET,E01019760,High Peak 011D,Investigation complete; no suspect identified
2a0103bcf40d8820b0c849679acdc9fbf187be92bcc2c401baeae2d4d0c4201a,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.439184,52.932975,On or near CHADDESDEN PARK ROAD,E01013534,Derby 006D,Investigation complete; no suspect identified
37f5ccbaff45584920eaef80544c1b6d3c55e0d508b230c21bba5a79481b05f6,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.406386,53.052014,On or near WALL STREET,E01019455,Amber Valley 005D,Investigation complete; no suspect identified
44976cfd7f16da2f7a29cc5b05d99ab18b6fbdffc2ae172ea0f8f0a6af014fc5,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.292149,53.228817,On or near MIDDLE STREET,E01019483,Bolsover 004A,Investigation complete; no suspect identified
a993e50803a424086c2a2bec93d37b55796bec6c03a7a59f5be0ae3d10075301,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.375915,53.024657,On or near WILSON AVENUE,E01019432,Amber Valley 008C,Investigation complete; no suspect identified
f12d7d546766b0ee478e8ce196d50ae178a8808d3fb422c17a63d211bb6ad295,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.448064,53.192409,On or near TOP ROAD,E01019772,North East Derbyshire 008B,Unable to prosecute suspect
00b88fbd574d3fa585c6e683cd19a867df188b4bc9a404bad18cfc132814e7eb,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.491402,52.920418,On or near SUDBURY CLOSE,E01013453,Derby 013A,Investigation complete; no suspect identified
33da349784164e03fec600e972e8d4ff35ebb62ddcf4e448b0ffdf8f5520e56d,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.302781,52.882317,On or near LADYLEA ROAD,E01019697,Erewash 015A,Investigation complete; no suspect identified
bcd95f423c85dbae75b5f01e0679e2d519cb68083e93ec4c9e0da01821e5c6ec,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.485302,52.920608,On or near TALBOT STREET,E01013460,Derby 013E,Investigation complete; no suspect identified
22795df95f9cbe02acf21c074a12edf1271c99af0e190569debdc6eeb3416202,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.460452,52.901161,On or near GROSVENOR STREET,E01013591,Derby 026F,Unable to prosecute suspect
13cb4dbeaf058dbe64f70408f815c5a58820e927536690e2d76a6778df06cabd,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.701260,53.360710,On or near LYDGATE LANE,E01019735,High Peak 013A,Investigation complete; no suspect identified
ab2c0e58a53c6871252f82b02b3417a8b181eb5cd0375f28e4156003b702cf72,2020-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.439874,53.235149,On or near TAP LANE,E01019556,Chesterfield 010C,Investigation complete; no suspect identified
