Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0fdfed16c92584b7101c31113d5a15fb5adbd6e047e0e9c5fde90d8d5474c513,2020-10,City of London Police,City of London Police,,,No location,,,Local resolution
2ab303df470bf3bc0c55fd6fd1a80ddcda847da9cc7746399592ab1b564b322b,2020-10,City of London Police,City of London Police,,,No location,,,Suspect charged
84a0b9fc6897235e142ba0b378fd7c46adee6374f3f72f060e6aa1aba1191677,2020-10,City of London Police,City of London Police,,,No location,,,Local resolution
4b70f9feaecf9a64fd77180f7b13617ff54ab828a1a38f543e0d2c9ff88d761d,2020-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
7ff162b15373d2619a7833efb303307f5c55220c39fa20917f8ea34a1d0f91a4,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8709461905e1564609586bd7505fc14d56a414453410502471a9a3555eef9a2a,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
666014984fa9f4633fb10ffc92ada70f487322fdf0d8c75fd4ee1e59f6fbe68e,2020-10,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
2f67b19eddf6d472eca3024e0bb9eb532c811e39861dbca7191e82eb93eb8569,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
08a8319d47835e9adbfd65fb647937ded4d4b4e3ad46699681d407adb9d4f89e,2020-10,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
19762aad206c9a21c81f1accb50d3b89f7671d4a0d859e8b3ebdcfa3932a1eed,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
527b35be3c17cf2d71fa2e2b21094d5f68877f4de075a41d7259cd90c2254863,2020-10,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
9fabd7df2116f3b83af6f53c9858987510fa4ed4e6bb6503e82092585ef5aeb9,2020-10,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Unable to prosecute suspect
12f7137594601100e991cd2065e5ee96f5366d0ff221693a11de2d3964161593,2020-10,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Further investigation is not in the public interest
fa4ef87076b2ef79e8b2e4977ff3e21a18a7ba3af22624cb11bee36ae5d3a2f7,2020-10,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5ca373bfd612422cf8b35f5ca6bf12542928a2fc8dfbd4d3e30967100720d320,2020-10,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
3a536c0e5e1809d6e6322140974a32fb97bc263d512cfdfcff81aed3b96b3376,2020-10,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
1d08ef2868d5a3a454f3d8549700be46fc60c19c3f7690a062918daac31fe7c3,2020-10,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
40f98d2b47934792072b7c575af3364a582f5cff4dbf719e9ae24540feb3690f,2020-10,City of London Police,City of London Police,-0.094392,51.525044,On or near HELMET ROW,E01002706,Islington 023E,Investigation complete; no suspect identified
7d8065b093e92543a4e6cd2c132972613af1fae9470942360dcf22f5012f46e9,2020-10,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Formal action is not in the public interest
da8e13185e2dfd2fc363c9e9d59e8952a07db31353f57c1c6586661c2079d918,2020-10,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
083c312e0d34e89797000a0997b9720228cddfadbc486cffb53259dbfb64114d,2020-10,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ecb11578e82070403f522d5c99c8fb83637e036b8484faac814cf98c8158ab40,2020-10,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
1ee8d2f69df831edc7e5e7ef5741cbc1d01b4c9851ee9b7bd7c3b4ea9f07c125,2020-10,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d17745186c659aa57ee4999f38d60d83424d5c5cb3ca29c98f1e15a492957f5,2020-10,City of London Police,City of London Police,-0.107672,51.517678,On or near A40,E01032740,City of London 001G,Investigation complete; no suspect identified
a88fcb301ec1fa446783c3579362f77a0b5c6b914581eee163665a98b35b1930,2020-10,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
34d6f21184987a9265ebee915e0551c3c299bd4e49e0471ffbaf831547f3b806,2020-10,City of London Police,City of London Police,-0.096114,51.520747,On or near Park/Open Space,E01000003,City of London 001C,Investigation complete; no suspect identified
5684844f34448a9ef23c3397d619ce06dedd06076ea01348bd667c50e1e9de7f,2020-10,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Unable to prosecute suspect
33f915f25fc9b6dd788a1bc3993ce5f4f3593ce5a4ea63b48710335976837f1d,2020-10,City of London Police,City of London Police,-0.093341,51.511889,On or near GREAT ST THOMAS APOSTLE,E01032739,City of London 001F,Unable to prosecute suspect
8bfb7dc52080a269bac12e156d4f67eeef5ee2dbf2e916d230f03b13d0e4d785,2020-10,City of London Police,City of London Police,-0.101395,51.510913,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
3b4714dc96c04cc96b0d1d177d11eff295f2a4d5f53872612c631e14d916a711,2020-10,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
b5d95bce38db5b468f6abf356a2802187d0cd100a98853ec2c6f0372ce46887b,2020-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Further investigation is not in the public interest
697fa185e06ac77763fad4fd4fe10dde6ae84e20216325d8c83415aa2ffe6a5d,2020-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Further investigation is not in the public interest
3d5436aa543db16800f270481f37aec7d88c072c542f546b02eb72eed0293342,2020-10,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
e570d6d59347479bcba8c35c2435b75053076d1313354f45369849bf2dd8d460,2020-10,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c2e0bf4ceb3917f3ba963c2f45638d4233042651f2454f5196c3dc277719f115,2020-10,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
bcf485794e1bff8c64a4c68e4f8bb857dc50d43c8199a1df0b2018fbabb5cdd6,2020-10,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
22ef78c96a0e7d68e03f12c5326e47bf17d1eec1253cb23ae616d7dc6342ad47,2020-10,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
c5393a2049d3f5f9ab81fc149e745ec44a112f5bff1eb1c1cb7a9cd79dddfbcb,2020-10,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
e9630fb2b626cc220e20f2fc81d7c40a4689ce3d0546670cf33a03889acde1bb,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8a53c9a52890fc8c672000bf1601ce797fc54184f8f4c78d8aa3346017f44939,2020-10,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
17cc6c2400391ef993f4c8a5658966c2cacbc2486ea69b18e09737d1c8216903,2020-10,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
f4b875b9dd52f70dc8444354f264e2a938797999849128ad28235f366b01fec4,2020-10,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Further investigation is not in the public interest
095131275ad74167573e24d03390686688a0308fed0e67100d8a10807a4161d5,2020-10,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
e1df20bfaa444ad03aa74554d3157da37ec8558e009434536ef8c469dcb0dcd2,2020-10,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
f8151397712ae57b437e1f1129d0abd52c378f63fed844642d6889458d4c8c5d,2020-10,City of London Police,City of London Police,-0.093341,51.511889,On or near GREAT ST THOMAS APOSTLE,E01032739,City of London 001F,Formal action is not in the public interest
becc7b3e474b53d669f0320897458ff410c8207c7a82d83c7e18da547e50f78a,2020-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
3aaca10eaee38692b18d68c38cab165b3c1b69916d833b24c0b49f04e06eeb32,2020-10,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
96219405229367c84cfa10b6bb681c9d8acfc523525817f8b28914ae1ec4a6ac,2020-10,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
249e995cfda6fa4497e8ac9f483c28af42a85b9e423dd34291459afe58aed9e9,2020-10,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e373309592114fc9dd308938ea346f20ab163050e654e058b996a4d693efec3f,2020-10,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
00ff4b19cb98e7e696c70a0ecd6fe2a4fff3cc7eec6519f7d5d49f129733b783,2020-10,City of London Police,City of London Police,-0.083242,51.512165,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2c7e64130f34dcfb74d300094f0eeafcb15bf35dbbe93350a5fd7ea605809fd3,2020-10,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f45e75037c80620a01a61d4253fad2614ecbba49067a6d8a9cff9465b2e64e88,2020-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
d7148f6efe56258cb2799972a5d2a04c23af12daa242283f87257d8365c3aaa1,2020-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6b253999eb90395d307a8901286b16b62307318f2b4eed80f7c0f4288825a57c,2020-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c73ba31e3ac24400e1f37842084917f5e810c799c6a434e7db38130f0036a5c9,2020-10,City of London Police,City of London Police,-0.102647,51.513721,On or near PILGRIM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bd6d92ea247ec4bf6667efc5b0be74faf14dceec308612520bb95acf7643ba79,2020-10,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7bd3d72c8e0557fb01affe0224e1ce59913ee47d8984198358a23cebbd187347,2020-10,City of London Police,City of London Police,-0.091258,51.514157,On or near FREDERICK'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
e405d45c0176b087e018b0659815680272ae1925f57be8f2ed23b14a1c746e88,2020-10,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
ef24c969b10c1b98e66713370db3f941e7af2d88500fd6a73ea7043bfc90232b,2020-10,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
89dea84a0028c7a52522836b3f0b395a4e5b4a699111fcb6d79fd66ce5814864,2020-10,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f4a5c20e093c7e844d7331f5b8abc97f2e7625e8820ed96efac49d6063723403,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3bbc19dc2c87a6d3077046172a6cb966c1b15e9e158b0a58947b1cba40c420e7,2020-10,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
1ac6a6b524f533d764c6eca0455b155ce0436f39c5c46ca5d10da9eb4f184799,2020-10,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
366e60664b13331c1d699d85c86965d3ae3ae29877c08b9da5d0c954ce826f5d,2020-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3c1d309f1e469e0697327cd6255152ad1e2d90996ae94bd553000f9792c23b63,2020-10,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
18a4e9e397eb4bc2b547d3772876e6801032972d0d86b5c7867d1c6aefde1b1c,2020-10,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
