Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0e587732e33245c7168bfeac7e93c5fe5e543389b845f327f73d91d6ff38bfe4,2020-10,Wiltshire Police,Wiltshire Police,-1.836707,51.566965,On or near ALPINE CLOSE,E01015566,Swindon 011D,Unable to prosecute suspect
b2878e996a2076073a403eb97184ea5c708fd8912c5baecbe0c3de5d94ba7d78,2020-10,Wiltshire Police,Wiltshire Police,-1.750659,51.583322,On or near Supermarket,E01015552,Swindon 009D,Investigation complete; no suspect identified
744b038a8c2105c50bfd966871e7dff04a2a54bd1699a1648898bc1a9ae9e4bf,2020-10,Wiltshire Police,Wiltshire Police,-1.740761,51.560058,On or near TYNDALE GARDENS,E01015538,Swindon 016A,Investigation complete; no suspect identified
e49f4dbc00662ed94bcd132fc680e579f204a5e04c40a1ebfdb5ee6e58d14f4a,2020-10,Wiltshire Police,Wiltshire Police,-2.175030,51.342329,On or near WHADDON LANE,E01032077,Wiltshire 030A,Investigation complete; no suspect identified
1e2e06c2a1f87f133dc42de066b480d9eb1ede301a539f51f1a16786bbe21b79,2020-10,Wiltshire Police,Wiltshire Police,-1.617891,51.257540,On or near RECREATION ROAD,E01031859,Wiltshire 041A,Investigation complete; no suspect identified
6c490563668248c78dc1ec7f27ef357d853bde9dced55453f75e4face8e11930,2020-10,Wiltshire Police,Wiltshire Police,-1.729048,51.416437,On or near DUCKS MEADOW,E01031865,Wiltshire 019E,Unable to prosecute suspect
13bcd560ed6acecf802ee3f52e85848f300c3c7e673712ea8cf097038ca6803c,2020-10,Wiltshire Police,Wiltshire Police,-2.245556,51.200995,On or near STURFORD LANE,E01032051,Wiltshire 047A,Unable to prosecute suspect
533f3346e1f9cfc10fc451d6c19d17a2a9690d20191911f65814d36d58d55bea,2020-10,Wiltshire Police,Wiltshire Police,-1.865441,51.588346,On or near OLD SURGERY CLOSE,E01031955,Wiltshire 003B,Unable to prosecute suspect
4578183cab098dc66d3392dd2fd7afb57c0b88df26f54d27f0272f7fa0c791f7,2020-10,Wiltshire Police,Wiltshire Police,-2.189766,51.322839,On or near GARTH ROAD,E01032099,Wiltshire 032A,Unable to prosecute suspect
8a0f802ea5d0aee230c9206fcd2315ecb6130873c8fedf4d5a36e165ac66b046,2020-10,Wiltshire Police,Wiltshire Police,-2.194526,51.250546,On or near PARK VIEW DRIVE,E01032695,Wiltshire 040H,Unable to prosecute suspect
8698263b2ac443a839bdc3dc97ef9fb90af256f12978b50a3df8c1481a21afdd,2020-10,Wiltshire Police,Wiltshire Police,-1.813813,51.072951,On or near LONGLAND,E01032002,Wiltshire 055B,Unable to prosecute suspect
498c28fce686ccc821cecc5cac2864c397a6cbcdb7fadcaf4d6f925b66ed68a0,2020-10,Wiltshire Police,Wiltshire Police,-1.813813,51.072951,On or near LONGLAND,E01032002,Wiltshire 055B,Unable to prosecute suspect
d54d8de64edd45ececb4181a8e58978fd140fcfb8b377a1e977529fa3bbee7af,2020-10,Wiltshire Police,Wiltshire Police,-1.779796,51.592722,On or near EVERLEIGH ROAD,E01015544,Swindon 003B,Unable to prosecute suspect
289af71684b3284d2ddf94444382b9484310ad92b8fbfdefc59782ad07c91276,2020-10,Wiltshire Police,Wiltshire Police,-1.978829,51.286925,On or near Supermarket,E01031857,Wiltshire 034B,Unable to prosecute suspect
2187fd7d845d28ebb18db4f158a08775e3bdee9a57774a0dcea699bdfa48c945,2020-10,Wiltshire Police,Wiltshire Police,-1.786481,51.580155,On or near DORIS ARCHER COURT,E01015507,Swindon 007B,Unable to prosecute suspect
3278a997ef6c1e0d123a09e8b1dceeadb1648f2ace2add58c736170eabc7447e,2020-10,Wiltshire Police,Wiltshire Police,-1.878247,51.201630,On or near THE PACKWAY,E01032696,Wiltshire 045F,Unable to prosecute suspect
4da8cdc6bb4eaa6dc315a1dcfcf00d6361e9f41f1bb911b4fb98065efa5d9db0,2020-10,Wiltshire Police,Wiltshire Police,-1.796756,51.076249,On or near Pedestrian Subway,E01032020,Wiltshire 053C,Unable to prosecute suspect
b97f38d63dc38ed135cd22166f1a50cfc02d83c188d7398fbc981301a5376ee3,2020-10,Wiltshire Police,Wiltshire Police,-1.777306,51.197112,On or near MEADS ROAD,E01031996,Wiltshire 046B,Unable to prosecute suspect
06867a870dd4ac6a63eef3da84e8ceed2e243054fd662a6fbe6bb8bceefcc708,2020-10,Wiltshire Police,Wiltshire Police,-2.085681,51.061314,On or near SPRINGFIELD PARK,E01032029,Wiltshire 061B,Investigation complete; no suspect identified
0b15d27ec92dbf9fd14e38f0736cf224f338f0960049551cb419106b85d56249,2020-10,Wiltshire Police,Wiltshire Police,-2.194049,51.195148,On or near THE HEATHLANDS,E01032109,Wiltshire 044C,Unable to prosecute suspect
d8224c7299b8521fe84f473146358e24cfdcb3724f734747ac15a3603fb75188,2020-10,Wiltshire Police,Wiltshire Police,-2.133116,51.458340,On or near WESTMINSTER GARDENS,E01031926,Wiltshire 010F,Unable to prosecute suspect
67038872cec604611b29268210e0aff30f2fcfb2f045850337f1341bffdb0127,2020-10,Wiltshire Police,Wiltshire Police,-1.822334,51.601093,On or near AUGUSTA CLOSE,E01032713,Swindon 026F,Unable to prosecute suspect
9c4039a856fab2df5723d77ee4645c4da64f4f932ea9e13b26b3dddd8e20282b,2020-10,Wiltshire Police,Wiltshire Police,-1.822334,51.601093,On or near AUGUSTA CLOSE,E01032713,Swindon 026F,Unable to prosecute suspect
b02b93b4ce03b7636f5de2d4c63bb894d7e4a1a0d6a28644ada2d83f4daa52ef,2020-10,Wiltshire Police,Wiltshire Police,-1.793609,51.241580,On or near HALES ROAD,E01031867,Wiltshire 038B,Unable to prosecute suspect
9d302fca53d61a8fd59c1317804b27b635b8366d7c8d6de4c3324b6748b1f03c,2020-10,Wiltshire Police,Wiltshire Police,-1.786481,51.580155,On or near DORIS ARCHER COURT,E01015507,Swindon 007B,Unable to prosecute suspect
0c83a50aeee63be0995e08659afdf63212aeb24d8b686882692e8be97350e466,2020-10,Wiltshire Police,Wiltshire Police,-2.194380,51.202413,On or near WESTLEIGH,E01032113,Wiltshire 043D,Unable to prosecute suspect
92c227807439df137b8374c53fe02106060e9e5d90d43835bf106b9bc4d3439f,2020-10,Wiltshire Police,Wiltshire Police,-1.780094,51.590825,On or near WINSLEY CLOSE,E01015544,Swindon 003B,Unable to prosecute suspect
56e31f1ca9357efa9490abbb42b043b2641916742d3c3c59cbd64388611b7ca7,2020-10,Wiltshire Police,Wiltshire Police,-1.782751,51.551286,On or near PENFOLD GARDENS,E01015532,Swindon 021D,Investigation complete; no suspect identified
6b870355b45b4cd3e7ddd587de42152c6f3397a86ffeac0d0f934e2e622cb572,2020-10,Wiltshire Police,Wiltshire Police,-1.886713,51.117150,On or near SOUTH STREET,E01032013,Wiltshire 049A,Unable to prosecute suspect
7eb12e4e12778b2f555457039a4933dd44db76b91b4252b95b20a19e700d283a,2020-10,Wiltshire Police,Wiltshire Police,-2.188621,51.201334,On or near LYME AVENUE,E01032114,Wiltshire 044D,Suspect charged
b5a7616841335518d9d3cf4948c9935dcc893a2c7dabbde53ef629f3c2383465,2020-10,Wiltshire Police,Wiltshire Police,-1.661122,51.234564,On or near STATION ROAD,E01031880,Wiltshire 041E,Unable to prosecute suspect
1f901f99f05de87e1933111a32224d1f49816f216eab44a77ba2af5b1fb3d631,2020-10,Wiltshire Police,Wiltshire Police,-2.203018,51.204142,On or near SWALEDALE ROAD,E01032110,Wiltshire 043A,Unable to prosecute suspect
cb38a0ca0211fc9633b0e28557252c329160dd49b1ba1374d56abe1334a46599,2020-10,Wiltshire Police,Wiltshire Police,-1.809596,51.591605,On or near HAYDON COURT,E01015516,Swindon 004D,Unable to prosecute suspect
9446be3ed02cc7539ce16bdd16f32c5696ef820e0a96d75cfb2889060294956d,2020-10,Wiltshire Police,Wiltshire Police,-1.768342,51.591342,On or near HATHAWAY ROAD,E01015555,Swindon 005A,Unable to prosecute suspect
643600c1156b78fc42ff40a729a55e57444284ed8900c1fa6011aca2693d545a,2020-10,Wiltshire Police,Wiltshire Police,-2.197375,51.199962,On or near Supermarket,E01032110,Wiltshire 043A,Unable to prosecute suspect
14360350702aa1e338762eb125a0132771848fb2426c2df0f845c54b111c437c,2020-10,Wiltshire Police,Wiltshire Police,-2.125311,51.372929,On or near MENDIP CLOSE,E01032073,Wiltshire 020D,Unable to prosecute suspect
33918c45635b1ad6c7697076e9a60c9f0f1b2006eb280a552ccb3de3133addea,2020-10,Wiltshire Police,Wiltshire Police,-2.222494,51.306767,On or near WILLOW GROVE,E01032091,Wiltshire 036D,Suspect charged
513456b9e6a9ff516815d65c52ffa2fcc372dfabd432310155df039aa46e6770,2020-10,Wiltshire Police,Wiltshire Police,-1.805582,51.558025,On or near SALTASH ROAD,E01032708,Swindon 012F,Unable to prosecute suspect
4e22208f039df93d403ef38e29a7f101ad9009d8d099ec684fcc0ef361859e3c,2020-10,Wiltshire Police,Wiltshire Police,-1.788608,51.563417,On or near SHEPPARD STREET,E01015476,Swindon 015B,Unable to prosecute suspect
8fa9865bea3e8387b1c384aca9099ccf5971cb927ce54b6a6f3950f45e980604,2020-10,Wiltshire Police,Wiltshire Police,-2.202560,51.321415,On or near YERBURY STREET,E01032101,Wiltshire 032C,Unable to prosecute suspect
28f8c1b32f32de892b4612ef4d3f34d4fdc3a7ef2f954dcd2d6d8d78be1cc753,2020-10,Wiltshire Police,Wiltshire Police,-2.203018,51.204142,On or near SWALEDALE ROAD,E01032110,Wiltshire 043A,Unable to prosecute suspect
afb7a35ce1099a520194600b7be51dfcd925e016158417efc9895792d31bcf6d,2020-10,Wiltshire Police,Wiltshire Police,-2.191070,51.425747,On or near POUND MEAD,E01031933,Wiltshire 018C,Unable to prosecute suspect
227dc884d06c56120760a3027a84333e72617531311f1c818e937c8c9f4d141c,2020-10,Wiltshire Police,Wiltshire Police,-2.191070,51.425747,On or near POUND MEAD,E01031933,Wiltshire 018C,Unable to prosecute suspect
be79f6a6ff1bb4189ddf89cd956c6f3901cad3badce45e1a61da486a6a494bad,2020-10,Wiltshire Police,Wiltshire Police,-2.201523,51.327037,On or near CONISTON ROAD,E01032087,Wiltshire 031C,Investigation complete; no suspect identified
c3078a83cb87ade4f4222debb33aa8a22c174f416a9f71314c7d353858397837,2020-10,Wiltshire Police,Wiltshire Police,-1.860292,51.085379,On or near WARMINSTER ROAD,E01032039,Wiltshire 054E,Investigation complete; no suspect identified
97b991d8d3207b9c3b4ee36243e91b4b9e9ff3263db09a9a2c23e70f1b440984,2020-10,Wiltshire Police,Wiltshire Police,-1.779132,51.551091,On or near AVENUE ROAD,E01015532,Swindon 021D,Unable to prosecute suspect
4401fc57e3945b1ccf478925ce382803ce4c739b7d3ddc2fb5509c8e2769e525,2020-10,Wiltshire Police,Wiltshire Police,-1.793333,51.069265,On or near Shopping Area,E01032022,Wiltshire 058C,Unable to prosecute suspect
595c08bd4291a16c100f80468636e9c091ea22ba05afa7853ad7f109ad3eb752,2020-10,Wiltshire Police,Wiltshire Police,-1.947129,51.031561,On or near CHALK PYT ROAD,E01031990,Wiltshire 054A,Unable to prosecute suspect
edf298fd08c4857cd11752726a90e95ab34b0402c96749907e9f37bfbb470b9c,2020-10,Wiltshire Police,Wiltshire Police,-2.181632,51.203836,On or near Parking Area,E01032103,Wiltshire 044A,Suspect charged
