Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ccde3c88a7b336da60c23752b023fd1d41ccb957a960cae89833c4c12356f33,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.226958,54.123547,On or near GOSPORT STREET,E01019167,Barrow-in-Furness 005A,Suspect charged
1b6fd406a835e9ab42dd757edd095598248c3ef02ad959fd097437edec101a6b,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.517542,54.519865,On or near EARL STREET,E01019267,Copeland 004F,Investigation complete; no suspect identified
c1f59dd737fdcb87cb943102db2e72e53e5dc60262b13bfe93b19161277d46ea,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.159922,54.824242,On or near Parking Area,E01019137,Allerdale 001G,Unable to prosecute suspect
3625e75b921b572c0f93d03d5477d39c5d74520216070bc3016132a190d38c09,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.546554,54.642712,On or near CENTRAL SQUARE,E01019116,Allerdale 008A,Investigation complete; no suspect identified
6efa306178ea471120cb89a27c7ccb81b9a3d797167b7903c437fbca8a8815f0,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.586840,54.546659,On or near SCOTCH STREET,E01019280,Copeland 002B,Suspect charged
6c43a130ebea4d62c2647d2fbeb568aaaace65f19a83fe05b48f836551a9e414,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.135788,54.597427,On or near BORROWDALE ROAD,E01019104,Allerdale 012C,Suspect charged
0f53404863e806adef9ffdc71036e87a48f1bd77d33788b2bd6f3850fc86d99b,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.410722,54.354371,On or near MAIN STREET,E01019259,Copeland 008A,Suspect charged
f42f049278a07d17fd7ba21c839f7cc800b1b72b63e89d086b3bf30d596f629f,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.507975,54.520614,On or near ALDBY PLACE,E01019263,Copeland 004B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
b7e982b6ca7efc92cbfc23e52ee81bff4e33dd69df61ea471511922125b0976e,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.541103,54.594877,On or near CORONATION CRESCENT,E01019269,Copeland 001B,Suspect charged
42517f8ea4a0f7e5c00e31768007f22417925e6cedfc386c7082c873c3d7ee55,2020-10,Cumbria Constabulary,Cumbria Constabulary,-3.494859,54.540946,On or near Supermarket,E01019277,Copeland 004H,Suspect charged
