Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9f770b2d7e6e627c1fea8ab62f048d80ff919e00713a53a1e5eae47920efb529,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
20ed721ea7c863f12585ba0d795c854e06b8adef0bdfa81e96f758c09040ee6f,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0f6c3d4951ff9d555b26059d84a06f1e7ec1596c0ba5aad9ee37c9213301491e,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
e64b04bedef4a16e3d9a8d72e8179557b87b083c5dd9660d73e36ba4e01dd3dc,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3369f6faedcafdf64d3c8694b5f633d81ab1dd18e81fedbff66d8aa2434f2211,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
27efc46d8f24fe8edd8716807ccab35832a033186ccce4e34171e597b422f7d8,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
d3f95d1094d71373e40306e8029925eb9a79c87a7baf0e41cd69ec4c1ab32f0d,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f39f87d0d92e2e339fc0fed192f023617554ad3e2b84337ae084ecc0174495bc,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
dda508fb274b847892e41d3bc600f6dc643b17feee5a8dd0f305d58108719f16,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
6cb02d81e9ca9bdf6e8cb74c2d09c18bf20d8cd4ada0fb6f438f2aa181c97f60,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a65724c392996675bfe5092091523e5a9726c20d2eee186f34c4b8b1ce0192e1,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
477d61ad0e298d13710785ff8e3985a03772f3d4c28c251902d731a4b09dae24,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
165c586b9ad448253c7b908b8dbffb58f23bcbda1d9e802a964127be83d143b6,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3ecbcf979aa4eecdfd3008f9549c73ab9e678f4ca1322fda479db628d54dbad1,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
476cec093f7805f343d48e3fe0a90e63003426697d5762536f8fd0eb4e789444,2020-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
