Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8fe90a636e114fc8572624eda6b2d6e51321b4d1d5e321785a29f175aeaa823e,2020-10,Staffordshire Police,Staffordshire Police,-2.031721,52.689663,On or near MARKET PLACE,E01029364,Cannock Chase 011B,Local resolution
f96c8745da39715a6139e16ba2540c3da13bf70e842fc7c4c46cc61dda2e7aae,2020-10,Staffordshire Police,Staffordshire Police,-1.919979,52.681028,On or near Supermarket,E01029489,Lichfield 009C,Local resolution
2bc9bbb8d0c7eed9e3e2af3989daa3641d509ec73cee2c835471554fd1d3089f,2020-10,Staffordshire Police,Staffordshire Police,-2.126282,53.019438,On or near READING WAY,E01014220,Stoke-on-Trent 017A,Offender given a caution
3ce372a07d65b9a06737986274606f3aca6b7e30c2bcb15170ff54029111b415,2020-10,Staffordshire Police,Staffordshire Police,-2.131651,53.010605,On or near TIVERTON ROAD,E01014229,Stoke-on-Trent 017F,Investigation complete; no suspect identified
83afd4b7df3a51ace7f75670d93510bf3e5ab02fa7e5b5b636e6acc64656c16f,2020-10,Staffordshire Police,Staffordshire Police,-1.650377,52.787768,On or near OYSTER CLOSE,E01029414,East Staffordshire 013B,Investigation complete; no suspect identified
1ad52be06efae80f6bef8b9a58e67a37edc7ccc1d26ba7333e3f098e9d8daddd,2020-10,Staffordshire Police,Staffordshire Police,-2.219219,52.711588,On or near MEADOWCROFT GARDENS,E01029669,South Staffordshire 003D,Action to be taken by another organisation
6fd56969812485337d8aa577e19cf29f3a840f1b68e8596e8993da63837f6007,2020-10,Staffordshire Police,Staffordshire Police,-1.778972,52.874097,On or near Park/Open Space,E01029425,East Staffordshire 006D,Action to be taken by another organisation
6fd56969812485337d8aa577e19cf29f3a840f1b68e8596e8993da63837f6007,2020-10,Staffordshire Police,Staffordshire Police,-1.778972,52.874097,On or near Park/Open Space,E01029425,East Staffordshire 006D,Action to be taken by another organisation
e41ede0e0e0d5f1a5d09f28d0c1abc5561cafc483a7eca1c7570371f51d8122d,2020-10,Staffordshire Police,Staffordshire Police,-2.145727,52.986048,On or near ST GREGORY'S ROAD,E01014311,Stoke-on-Trent 027C,Suspect charged
91ab31c914206bea1a5547648908b6b2c10da72c01a121158d0e02eb52ccb5a0,2020-10,Staffordshire Police,Staffordshire Police,-2.170576,53.024669,On or near HORDLEY STREET,E01014231,Stoke-on-Trent 016B,Unable to prosecute suspect
01d5a4ef8fe926c5b86f45d8ce932f1c3e851d63c3f47c792ec7dc7342cecadb,2020-10,Staffordshire Police,Staffordshire Police,-2.252045,53.041046,On or near VICTORIA STREET,E01029548,Newcastle-under-Lyme 007B,Suspect charged
c0cbb2c4d75523962e44a74e6fe661eb6b45d169a64f9394bf0744bbe0714995,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
910d5a3507f6596ce051a96025ba5a0c4e1cba5a0348b5e5f0c179d293059879,2020-10,Staffordshire Police,Staffordshire Police,-2.116125,52.790140,On or near BROOK GLEN ROAD,E01029727,Stafford 013D,Suspect charged
7a144f446247db782264f163155bb2ef3800819d7f727ba5d09bd72cb2cb9646,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d8db45a03ba545e95d34885a852d04588f6cceb5cd5d26aeaf84f7f6005aca0a,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
986e9f2ccf4da1c40eaa6f17d9a466788de9d549ff3ed0b596d975e1f116a2ff,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
986e9f2ccf4da1c40eaa6f17d9a466788de9d549ff3ed0b596d975e1f116a2ff,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
eae22cd0a7e03116d0b34f7c80d3c2d415ff10613a224fac337d57038866e653,2020-10,Staffordshire Police,Staffordshire Police,-2.204845,52.591331,On or near NASH AVENUE,E01029664,South Staffordshire 011B,Unable to prosecute suspect
45428768de85f6afe8c21d4ee79e299a2e79045e1e675afd007788c9c72b6599,2020-10,Staffordshire Police,Staffordshire Police,-2.015883,53.106932,On or near OSBORNE STREET,E01029806,Staffordshire Moorlands 001B,Local resolution
3c33d7b6722326f9458a6e67e2e6eb4d4cd636e2206c3fdc2ad009b4dadd4bd2,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
236830b1a5ba48e26cd0f3d6ac822a2a2ab124d7043ccd2fc921871baa3e4515,2020-10,Staffordshire Police,Staffordshire Police,-1.862599,52.894395,On or near BANK CLOSE,E01029460,East Staffordshire 003B,Unable to prosecute suspect
332b533b03bc1b7054967fb745585f6d3e424fee2ecc0f4a74a7f79e15ddc4e8,2020-10,Staffordshire Police,Staffordshire Police,-2.098289,52.981387,On or near WESTWOOD ROAD,E01014367,Stoke-on-Trent 028C,Unable to prosecute suspect
61c95800cbf150bcdeaada5b0bbbfd921d646a4bdd6a73dbcc38476434c3b9fb,2020-10,Staffordshire Police,Staffordshire Police,-1.628093,52.784051,On or near BRAMBLE COURT,E01029453,East Staffordshire 014E,Suspect charged
5f3eb5cce13239acd798171ff3eb44d20f6deff89e8d59a8466ef750ffce5e8e,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
debd92dd38df7dace570382d71138fd2bfc7232b03e44e84be528cc9e1bd8a88,2020-10,Staffordshire Police,Staffordshire Police,-2.028259,52.711320,On or near PHILIP GROVE,E01029357,Cannock Chase 007D,Further action is not in the public interest
987f07a0cf90c389e74691d4671c526827ff7cf4780533f6105c519b03a6c67b,2020-10,Staffordshire Police,Staffordshire Police,-2.127336,52.891565,On or near Petrol Station,E01029741,Stafford 004C,Investigation complete; no suspect identified
63b91ebc8ed28b1c8549a1403c7e49bf0eaf2c3cfe96fccfc1cfba173a835405,2020-10,Staffordshire Police,Staffordshire Police,-2.127295,52.822024,On or near Supermarket,E01029720,Stafford 007B,Suspect charged
6a23fa5074ce4e548cf2e370226852c9f970f5d7fd6e54420470934044e32972,2020-10,Staffordshire Police,Staffordshire Police,-1.825759,52.684056,On or near Nightclub,E01029526,Lichfield 004E,Investigation complete; no suspect identified
8799078566489e0c594d3c8f0bccc249a899d5cd285fab73c4991d6cb1d68c11,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8799078566489e0c594d3c8f0bccc249a899d5cd285fab73c4991d6cb1d68c11,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8799078566489e0c594d3c8f0bccc249a899d5cd285fab73c4991d6cb1d68c11,2020-10,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e759e6d45aa4f8f1313d3c8a42499ba8358ab077bb4917c0025d5cdf9b712d3f,2020-10,Staffordshire Police,Staffordshire Police,-2.176952,52.622220,On or near LANE GREEN ROAD,E01029613,South Staffordshire 008A,Suspect charged
