Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fb6b9499bb4f97c3c33a53e7593ea37ecdf916458976335b661e0c1f0a7d94eb,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
16633d4ba52e3eb9f41d98b9f0971d11b89fc552c5920c810645e1c61d5dd7bd,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
bb46b0e1e483bff7c22414f787e087de7c9e57013e6f1d394504b798491d6cf7,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ac37989fe6a36373a1f4e43252a89f1b0b02abcd3f33b792c3383db9d10233b5,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f52018d0fe73aace302af29a75e7efd11f2f999fc6daa97c54d6f6216d109eed,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e780d025582ba81bf9b9bf88e7bb9bb594560e5bb1af7238e8539a4a9a678e3d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
79791cb4065c9cc6349bbb9e6ecc4afd22a256a192f79851b5d9da2c8f674289,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278588,51.947541,On or near MARKET PLACE,E01023616,North Hertfordshire 012F,Suspect charged
baa4fa2bf15b58e92cd7342343bc8b06e84caff08534bdab93583a206980b677,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c672a39f048ef0961b9098cf0e9324d9968ac950435d2ad059cb51d20ae214d4,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
733d2f0bae59e3e4bf35604a12d67c7281f07c52cea82609f1baabb901fdae00,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
872a217ac6ee834fa3e297f2c0ed2b18fe7858e4a0eea3d8e664504a197bc2d4,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4fa0e8f2fe70f047116176470771064c55af2fbd441f7bde0b7766f0f2071699,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Formal action is not in the public interest
624b6c94051b36d80be915dcdf36f866d3a0f86ecf10857d703717c876793913,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1189f83d2689e8db6e16a30d0cfd6339c7dc15e65a597c201a35a7a7eccd6772,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
60aafe50ec40e19f3b185b8091f94768073b3c600dcc01880abdbf9dbc067291,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.221862,51.760970,On or near OLD RECTORY DRIVE,E01023924,Welwyn Hatfield 011A,Suspect charged
39b0db4af28596cbbcd11c2f84871144a7b471bf54037d0b5757994e1f770c8a,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222642,51.760298,On or near RECTORY GARDENS,E01023924,Welwyn Hatfield 011A,Suspect charged
4e8e231df8de67a8aaf356c4948573507c01f6fcd52df893f519e45edc5bb8ca,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225540,51.978027,On or near ROWLAND WAY,E01023644,North Hertfordshire 008A,Suspect charged
0546d4f21fa38edda3a12b09bb9ac89f32527c2994aa1fb2ac7751cb5b653890,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381032,51.674042,On or near WOODMERE AVENUE,E01023897,Watford 005C,Unable to prosecute suspect
6f04a5f5716d1e628376a3687d4d82d4bc701bb6e4da67069b4e64a45b49e51b,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.211258,51.736323,On or near Parking Area,E01023963,Welwyn Hatfield 014B,Unable to prosecute suspect
3c9bbbbf1e40e39b2c1bbb2b35f64d3e33ea0f2e5781d77eee00e81f4797c7a9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.112713,51.708228,On or near MAYNARD PLACE,E01023947,Welwyn Hatfield 016A,Investigation complete; no suspect identified
4387fef0fe35f4f375b03f8ffe741c38c0a8992af3196224b93de622db498238,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.218783,51.768144,On or near CECIL CRESCENT,E01023930,Welwyn Hatfield 010B,Suspect charged
a3b6d7975d8e7afceb5c9c6f268eb925801aa2fa3500b97e8f8fc330236ef40a,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.077637,51.795711,On or near BELL LANE,E01023478,East Hertfordshire 017D,Local resolution
e8e9994bb3209687eb2cd6e3fd6135b1eb7e36347b54227b489d0499779ab760,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.197168,51.797740,On or near PEARTREE CLOSE,E01023954,Welwyn Hatfield 007A,Offender given a caution
b1453c60fca9ff8983d86d5424ff28dfec59a0d8356fb289a56602bdae10f775,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.239756,51.755430,On or near FERN DELLS,E01023935,Welwyn Hatfield 013C,Suspect charged
b1453c60fca9ff8983d86d5424ff28dfec59a0d8356fb289a56602bdae10f775,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.239756,51.755430,On or near FERN DELLS,E01023935,Welwyn Hatfield 013C,Suspect charged
c2b890263a3f292bbc582e2c6cc39f68e5565b2a1d32984f92e2106cd2a6f82d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400600,51.654744,On or near FRANCIS ROAD,E01023861,Watford 009C,Unable to prosecute suspect
e54acfd04e70e1eb8054bba4d5f2f17f1863aeef296ce48fd5ba15e502807658,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284203,51.874718,On or near HILL CREST,E01023623,North Hertfordshire 014C,Investigation complete; no suspect identified
0cda6eb9aa7e780f8d0b2a23cb1cd2ac326423d30c0828126327ae8257fd8a3d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.138429,51.772007,On or near GREAT AUGUR STREET,E01021857,Harlow 001D,Unable to prosecute suspect
ba1493fd12dd358531ea7f73ffb00f51945cc36fecf6d58da527bb85d037aeb6,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.211839,51.834174,On or near CYLERS THICKET,E01023968,Welwyn Hatfield 002B,Investigation complete; no suspect identified
7e3835295ac619f92faff0394f6f55acea0cb8fb0e8f19a1c8688cf095c1a66b,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337060,51.740518,On or near GRINDCOBBE,E01023738,St Albans 017B,Suspect charged
7e3835295ac619f92faff0394f6f55acea0cb8fb0e8f19a1c8688cf095c1a66b,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337060,51.740518,On or near GRINDCOBBE,E01023738,St Albans 017B,Suspect charged
b3fd38f735f8d1e130b62c5da026dcdc537cc4f541a7e9cdfb9076972efc0c3d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195190,51.791712,On or near Supermarket,E01023957,Welwyn Hatfield 007D,Unable to prosecute suspect
9da1159ce1504eb7382dc23496322ccd753092bdbf933587b608a1722b177c30,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195190,51.791712,On or near Supermarket,E01023957,Welwyn Hatfield 007D,Unable to prosecute suspect
06ddaab933352ce6660437e9d8b540a6518f0aa627e1697c16b999a412d02087,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.072971,51.718364,On or near LUCERN CLOSE,E01023312,Broxbourne 007B,Unable to prosecute suspect
0907fedb7c18f82e37c7f79e1d5874bfd6b30bbcad85b3169959038f99ed4b46,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392678,51.638396,On or near WOODWAYE,E01023846,Three Rivers 008D,Unable to prosecute suspect
2e0e29c41f7913db8a3abd180feacf2ba9ec0c0f17ae30bd9a4243cb0b475b3d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392330,51.642528,On or near HOLLYBUSH CLOSE,E01023885,Watford 012D,Unable to prosecute suspect
0235b80e3e10ef9b042b1bc605f09e072098ed7dadc4535446282fdf2718a44d,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.541368,51.724753,On or near Prison,E01023373,Dacorum 021A,Suspect charged
eaa2a9d9bddf2abe4ead22dc0d696655f28bf1f202f5d7499db1f3cde8a7cc4a,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
78fc1f2cc2030f262e99deaffc2c8de5c97960be966bdaf213c21379e32ac3d9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270391,51.957501,On or near GROVE ROAD,E01023604,North Hertfordshire 010D,Suspect charged
78fc1f2cc2030f262e99deaffc2c8de5c97960be966bdaf213c21379e32ac3d9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270391,51.957501,On or near GROVE ROAD,E01023604,North Hertfordshire 010D,Suspect charged
78fc1f2cc2030f262e99deaffc2c8de5c97960be966bdaf213c21379e32ac3d9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270391,51.957501,On or near GROVE ROAD,E01023604,North Hertfordshire 010D,Suspect charged
78fc1f2cc2030f262e99deaffc2c8de5c97960be966bdaf213c21379e32ac3d9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270391,51.957501,On or near GROVE ROAD,E01023604,North Hertfordshire 010D,Suspect charged
78fc1f2cc2030f262e99deaffc2c8de5c97960be966bdaf213c21379e32ac3d9,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270391,51.957501,On or near GROVE ROAD,E01023604,North Hertfordshire 010D,Suspect charged
8475efa92de01c84f29c39254a726f4cc3ea3b069cefa2b7fb2a547d2aae8530,2020-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.038005,51.713073,On or near HAMBURGH COURT,E01023303,Broxbourne 008B,Unable to prosecute suspect
