Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ccfde99235f0c1a919361447fb6290b2697a2fb6d61068ca4669a3113ac8954b,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.145629,53.001867,On or near MOYRA DRIVE,E01028166,Gedling 006C,Action to be taken by another organisation
5ab94b0181aa72e24a390d20700a327ec1c1e42d04f3de52f68c6b23a6a38974,2020-10,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
7b75bb66abea10ca07d0a6a7cfc7de3a5e1376c0ded290763c8ccf549bd3bec1,2020-10,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
08ef4112b9d3a510a2f8c19cedf17249a5cbd977f6fed5abcd2f449540fa1a77,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.172259,52.969882,On or near BEACONSFIELD STREET,E01013842,Nottingham 018D,Investigation complete; no suspect identified
e1d408256a2de67ce0b49bbc0357047f376da4ab8076b2e6e63dfe13aefc7b06,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.256041,52.996262,On or near GREENS LANE,E01028102,Broxtowe 004A,Investigation complete; no suspect identified
6078c870e4c7f8d3fe713055726458cae9875335f963b1c0faedc254e4f810b9,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.193937,53.003616,On or near JENNISON STREET,E01013885,Nottingham 002E,Investigation complete; no suspect identified
f3bd03c69b21eb64f6a6d8945d5c14f55a0d98801adc29e554dbf8c4f6b4d8a8,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.073595,53.410884,On or near BRUNEL CLOSE,E01028000,Bassetlaw 001A,Investigation complete; no suspect identified
a5857c7d3902355def40f73f26efdd29e29ee7e84350d371a1b2dfe652d6da4d,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.136558,52.953861,On or near CARLTON ROAD,E01033405,Nottingham 023G,Investigation complete; no suspect identified
2015f3c040e80619bf97c6777d48069de873b67fcfb409178c0ceac59d4073e0,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.252122,53.099714,On or near LANE END,E01027948,Ashfield 009B,Investigation complete; no suspect identified
16d2964be343d95649abe827b5f2e5f378fec628e613bc97f33544a6657b0b86,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.169147,52.965195,On or near Parking Area,E01013811,Nottingham 018B,Investigation complete; no suspect identified
269269152840035ae243ac8e00ba790bbe07295f2eef4c585da2405ab8685fe2,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.252122,53.099714,On or near LANE END,E01027948,Ashfield 009B,Investigation complete; no suspect identified
5dc2f16f4c58fb3eacaf70709061756bd39a35ef0403714fdd5516197e4e200f,2020-10,Nottinghamshire Police,Nottinghamshire Police,-1.178443,53.136758,On or near KING GEORGE V AVENUE,E01033389,Mansfield 013G,Investigation complete; no suspect identified
