Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7f1a2f3f7d8539e3027cfc28b478e48217788933684ececa165769df7ad46ab,2020-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
c381fd30df0d7356b073bdcb498da276d7a9ff6dd78ba33e8e03eeffb041aec4,2020-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a84d28ac59f53cf60169963efb71a647839bd6b138c727227157221839601be2,2020-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
916ee859f5a984e09d135b749e161f95f87e47ff01d94652104b40f6fe97a657,2020-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bb35e238700f53e50155954890efd724658cec8092cf6e7ac11a2c5dfdaf9a08,2020-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
411fda25e3bd0e90c08aca2fa2fe997fa33cf6acae04d902279e916696e98de6,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.148000,52.049353,On or near CHESHAM ROAD,E01029985,Ipswich 010B,Investigation complete; no suspect identified
d7a377d5b6bde2522bc50344580db24b08f216c59e0bac00e8b0f4eb2479de19,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.150950,52.057485,On or near ARCADE STREET,E01033125,Ipswich 007G,Local resolution
d97d9c2b8fdfdcf3e4d280769866407f019f975f0f538f4b104b8e45af5683d6,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.675275,52.339919,On or near MOYSE AVENUE,E01030283,Waveney 014B,Unable to prosecute suspect
83403b1f725a16515f6b31ddf4a035d78f2a5ed34753522b40e716b4e7a1558d,2020-10,Suffolk Constabulary,Suffolk Constabulary,0.917662,52.238552,On or near WYATT CLOSE,E01030050,Mid Suffolk 004C,Unable to prosecute suspect
42fc1b596b32ede79b9bde13fe5e66de131ee78e16f12c0d8113fe859bcb9b50,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.119173,52.068575,On or near BRAMFORD ROAD,E01030030,Ipswich 003D,Unable to prosecute suspect
62cc47b3f23667b37bdb1b9ef0921e5fcb782a83f854441b96a97b1a11388f00,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.156151,52.053029,On or near FOUNDATION STREET,E01033124,Ipswich 007F,Unable to prosecute suspect
97db0a88c7490d64ddb195865a9282fa756b3065c8fcdfb5da6dba55f5c8fdd2,2020-10,Suffolk Constabulary,Suffolk Constabulary,0.756334,52.032381,On or near REDE WAY,E01029889,Babergh 008D,Unable to prosecute suspect
fac7cb725adb3f941d6ddee9dd183111522c3990d87ad4903a5b3368af1a4bca,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.502480,52.349968,On or near HILLSIDE WAY,E01030243,Waveney 015B,Action to be taken by another organisation
208a78e2b12d1f124319ab7121c804435494b02c8f81eda5a2b56637239c9f34,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.742231,52.498267,On or near LOWRY WAY,E01030242,Waveney 001C,Unable to prosecute suspect
258c82599e3b1d9cc4f00be27ab9566adf4320eef8fa2bce35652d76e7e096c3,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.179425,52.042626,On or near WYE ROAD,E01029991,Ipswich 011C,Unable to prosecute suspect
b1e42ace347b3299362642316b64d5c82c5946597a7d0924fad4f704ed0ddd8c,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.172907,52.035652,On or near SIMPSON CLOSE,E01029980,Ipswich 016C,Unable to prosecute suspect
e3a33ede4fbfa658bb9d44cf3932be6801a5ffceda2fa5bbd2375eb9cef8d3bb,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.577605,52.190379,On or near ALDEBURGH ROAD,E01030152,Suffolk Coastal 004A,Unable to prosecute suspect
940bcd64aecbcffc2c4406c896cb3a7eb46772798fa377a27ca616dfecc3086a,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.152397,52.057717,On or near Theatre/Concert Hall,E01033125,Ipswich 007G,Offender given a caution
14f8a4d9b31a96070495055658c5a1ccd0bd43627aa6893b146416245ed34cd2,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.746039,52.483601,On or near WATER LANE,E01030262,Waveney 002B,Investigation complete; no suspect identified
13d98e670f21846aa3d00bc9304ad2cdd9db0e80d38a001aaf53f5cdbff87ded,2020-10,Suffolk Constabulary,Suffolk Constabulary,0.988598,52.175630,On or near THE TWINNINGS,E01030079,Mid Suffolk 008C,Unable to prosecute suspect
b317eecad6c11f346d899776bae0ff8956ae66308f1d553fd8cecae034e2a973,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.152397,52.057717,On or near Theatre/Concert Hall,E01033125,Ipswich 007G,Offender given a caution
32c15939fdfac1888a7137c7ff8863ce883efd4d1782c2b1d7fa9fc40119e910,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.128081,52.059471,On or near DUNLOP ROAD,E01029985,Ipswich 010B,Investigation complete; no suspect identified
c4369d7e056270cfc9dea68a7dd220582bd0a784a1e48907fdcae074c40946e8,2020-10,Suffolk Constabulary,Suffolk Constabulary,0.988598,52.175630,On or near THE TWINNINGS,E01030079,Mid Suffolk 008C,Unable to prosecute suspect
892207e42af2697c98e47a479ec1eaddf0c289ba2f863d5765b17abe56f208d5,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.727810,52.500099,On or near TOWNSEND WAY,E01030281,Waveney 002E,Unable to prosecute suspect
aa0f0141b641225456531dc27975d606a6aeddf96687b149e76b9ce30a853749,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.742299,52.492130,On or near MYLODON ROAD,E01030277,Waveney 002C,Investigation complete; no suspect identified
452d50406a23580c585b786940749f6dfd2f6de945d5b42556ec127dfcb0718c,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.197920,52.049977,On or near CHILTON ROAD,E01029966,Ipswich 009D,Investigation complete; no suspect identified
c786c309999561b2be8ffb0c1f613716fb426032c535339339a13a666cef4fe6,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.733734,52.490530,On or near EL ALAMEIN ROAD,E01030279,Waveney 002D,Unable to prosecute suspect
6334dfa5c3e477f40a7e5fa40f157918cd50747ffe3d2920a0493e11dd2c0944,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.160326,52.057396,On or near Theatre/Concert Hall,E01033129,Ipswich 007H,Unable to prosecute suspect
f4dc4926ddb085c42cf4b7e6904eb7ce5e31b9875e0053afe1ee308aeb2dca11,2020-10,Suffolk Constabulary,Suffolk Constabulary,0.408367,52.245884,On or near EXETER ROAD,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
d70ba73666244ee35ce094b85a755113a71504ade4de553165792edeb8177b73,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.736807,52.492178,On or near MOUNTBATTEN ROAD,E01030279,Waveney 002D,Unable to prosecute suspect
fbfe27892480a1ab8d68717db2162287eacf14cc74735fd635749a1da2daa381,2020-10,Suffolk Constabulary,Suffolk Constabulary,1.185287,52.049978,On or near DITTON WAY,E01030005,Ipswich 008D,Investigation complete; no suspect identified
