Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6923c6db1877265b8d14e754d7823aeee2721617dd2047678a08dbadca3f284d,2020-10,Merseyside Police,Merseyside Police,-2.966237,53.443958,On or near DUNBAR STREET,E01006610,Liverpool 009C,Unable to prosecute suspect
a3cf02771a1716870e5c00fdd1d8754bfbe76db7e5066b2c7c591722d2762fe6,2020-10,Merseyside Police,Merseyside Police,-2.696953,53.465285,On or near EBENEZER STREET,E01006813,St. Helens 008D,Investigation complete; no suspect identified
fd3e4a37168ba2585c6424e795578bf1d993e9189a97cdaaee4a26a247a476f3,2020-10,Merseyside Police,Merseyside Police,-2.737693,53.423278,On or near LEA GREEN ROAD,E01032905,St. Helens 019J,Investigation complete; no suspect identified
e989d86fb3d31022893dbf5db0d3f276407ffa1b8fa727d590218f13734138a9,2020-10,Merseyside Police,Merseyside Police,-3.153618,53.375371,On or near FAIRFIELD DRIVE,E01007258,Wirral 028A,Unable to prosecute suspect
de88b2b49706978ab7d1299920b3f1dfce2d82db1878128d2a011bbd28c3e5de,2020-10,Merseyside Police,Merseyside Police,-3.133592,53.368435,On or near IRBYSIDE ROAD,E01007261,Wirral 023B,Suspect charged
2abda1f49a4f6c4cb464600e62f2110483d5dd735756cba6beb0aacbe69a93a0,2020-10,Merseyside Police,Merseyside Police,-2.978446,53.633656,On or near Hospital,E01006999,Sefton 008C,Suspect charged
4729256f5e8b39d82d25cf25cff8269a840013bdc2d85d6aeb0ecfb21c89ba80,2020-10,Merseyside Police,Merseyside Police,-2.967647,53.425834,On or near MONK STREET,E01006560,Liverpool 023A,Suspect charged
eaf62ce4a6df372be6b8cca416035763739909692471a23040c03ec98d3d0900,2020-10,Merseyside Police,Merseyside Police,-2.963883,53.389837,On or near MERLIN STREET,E01006676,Liverpool 044D,Offender given a caution
07a808542edd9369d57bbdd1ea5e36e42a521eddb85d32b4226b5d92b2a3f8f0,2020-10,Merseyside Police,Merseyside Police,-2.987867,53.407403,On or near PROGRESS LANE,E01033760,Liverpool 060C,Investigation complete; no suspect identified
190e22460aed50a3ca581454a5bd4d8fef0f0ba08e4ff356265514b48d691d37,2020-10,Merseyside Police,Merseyside Police,-2.983247,53.407953,On or near Parking Area,E01033760,Liverpool 060C,Unable to prosecute suspect
