Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2f90a1afd564749cabcae821aa77b53effd18193410160f1cf2e7243de4f45b3,2020-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
faee23879611e9eaa919b822772121dd76c5060399dbc80d340ef6fb2b17fb08,2020-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e4f990fe5a86907515832db6e95f227fe3ea7007a186e9faf5413e269d571222,2020-10,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
1fd3f2f40c699ba96f77aa194735f587522918d736e2241a8aa91adc757c2f23,2020-10,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
1fd3f2f40c699ba96f77aa194735f587522918d736e2241a8aa91adc757c2f23,2020-10,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
aa5482b20652b5b4439937d0dfdfa0160c7d5d73eb70a73046a658a6273fd56a,2020-10,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
d58d4cc071eabf1ce2aae7ec4266d342618ad2cdd3a4a17646cbcf3a64a5b74a,2020-10,Dorset Police,Dorset Police,,,No location,,,Local resolution
1a0bc996da7f6f6b6a5de1019c9a9db2b72a43ad068d091780f557c1aad045fb,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
260fe9e74ee215147cb299010c71c1436786197f4b8c2d88731965f057c6ef72,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e83ff9ac19b04639d95573ae81ca577eecc235f0abe054b6c29cdda465281609,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7aeb9b5155de3d3d87eab72a09be6c2fe5670d75829f5d65ca147ca6480f58d1,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f828209bfed0564d29f43f7656728a4e8ce9f504415e2ddfa83fca1919a44c96,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
055713db1c40cb3f3f2328c13c90cf3e6827b9ce4045f63fc804cb4b5e2bd1c2,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4fc47b85d18377c15296609d35c64bcb453cf9408270aeab7b0dab6aef84e9a2,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
b2abe57dc6cfd40cc5f311ba0e1f32f9ec4aaa9c11710b2cea7987f33f197000,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
146e1575702f5a72fefcb117fc9545f139f08ba1ae7e7d117b51fbc4a1cc3939,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7e323f3c0c973e36135447486ec31953b45a0200b26c405a1daf6766ae790767,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d0007da877c4285968add98b0831f923a27a2b823d9adaf774109c561fd81638,2020-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
