Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81bcc9675b1cd5b109edbd5b15311022c304b12a055349a9c6c14ec6f2fe3e0f,2020-10,Cleveland Police,Cleveland Police,-1.318407,54.561109,On or near LAWSON STREET,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
35872cd3dd3acedda0592fdc9cac6b0df7cd2a22bc62fcc8cfbf9c46caadc562,2020-10,Cleveland Police,Cleveland Police,-1.358581,54.557294,On or near SCRUTON CLOSE,E01012224,Stockton-on-Tees 015C,Investigation complete; no suspect identified
aafd1ca0723472aae3ee1e0958c1a6b77a1736701c1c55ec00cb846832002d9d,2020-10,Cleveland Police,Cleveland Police,-1.317591,54.569202,On or near NOLAN PLACE,E01012267,Stockton-on-Tees 014F,Unable to prosecute suspect
11ffa2698388940418a2dae4db890cbd9620624bfa40943a8ba815b43973fa86,2020-10,Cleveland Police,Cleveland Police,-1.281892,54.620275,On or near QUEBEC GROVE,E01012242,Stockton-on-Tees 001A,Unable to prosecute suspect
64db11ee7b614994f3ed1e56b9adbac3d302665d23c4abef715e227c5bc75312,2020-10,Cleveland Police,Cleveland Police,-1.318936,54.583157,On or near SOMERSET ROAD,E01012195,Stockton-on-Tees 010B,Investigation complete; no suspect identified
02eaa9b1f5fd7bd2b497203aaad07daa385902d3548c491f6d0d7a195888b8df,2020-10,Cleveland Police,Cleveland Police,-0.960652,54.538596,On or near HIGH STREET,E01012132,Redcar and Cleveland 016A,Further investigation is not in the public interest
e0963ce13825c7488ccf2133dd398eb251af147b2dd4d0838b0f34df1cdc2454,2020-10,Cleveland Police,Cleveland Police,-1.229831,54.674947,On or near SHELLEY GROVE,E01011949,Hartlepool 009A,Unable to prosecute suspect
c9b5a28b7f1a693571de4c43c321f9982411af26605f64d995037adf2040b10b,2020-10,Cleveland Police,Cleveland Police,-1.226040,54.554488,On or near BEECHWOOD AVENUE,E01012020,Middlesbrough 011C,Investigation complete; no suspect identified
68333a57ffe8ba3457055db2635011416b054af38da55bb861c9b12826930c7e,2020-10,Cleveland Police,Cleveland Police,-1.150888,54.568255,On or near TAWNEY ROAD,E01012175,Redcar and Cleveland 009E,Offender given a drugs possession warning
29d9f7afc79d32c25b53f21921126528c3a7642922d379d092014bb43487e9f4,2020-10,Cleveland Police,Cleveland Police,-0.966123,54.539236,On or near WILKINSON STREET,E01012132,Redcar and Cleveland 016A,Unable to prosecute suspect
b89c49f789be4f35bd625024798786cf281c627d2100587434afdadee90c8f6e,2020-10,Cleveland Police,Cleveland Police,-0.966123,54.539236,On or near WILKINSON STREET,E01012132,Redcar and Cleveland 016A,Unable to prosecute suspect
5d3bdc5449e1f97be1aab0338bdb417af2772f5476f44b5d5d57f9d93a101902,2020-10,Cleveland Police,Cleveland Police,-1.242604,54.564280,On or near CAXTON STREET,E01012078,Middlesbrough 005A,Unable to prosecute suspect
e891b3e049f88c5ee0c98a6fdf3947a6a77d23202708737c7132c7dbdbba443c,2020-10,Cleveland Police,Cleveland Police,-1.186874,54.695920,On or near SOUTHGATE,E01011991,Hartlepool 002C,Suspect charged
b583f0ec8e917b7f84bdacebb26a40af58d18884ad74c2b1063329702040c302,2020-10,Cleveland Police,Cleveland Police,-1.242995,54.569891,On or near BOW STREET,E01012036,Middlesbrough 003A,Further investigation is not in the public interest
ecf74020c25747d9b45697d5b879d4fcdba777e5692bc1a862ef9ba285280a44,2020-10,Cleveland Police,Cleveland Police,-1.248968,54.567196,On or near ESSEX STREET,E01012038,Middlesbrough 003C,Unable to prosecute suspect
24c40c2f9aeb644c5446e1368dd7be5532c12a48583806c681113b4081b785fa,2020-10,Cleveland Police,Cleveland Police,-1.069978,54.596842,On or near BLAKEY CLOSE,E01012128,Redcar and Cleveland 005B,Investigation complete; no suspect identified
0f7798007256f2d964e9b226da14a86e7f708e6ec0fb89ed6e335bd159065696,2020-10,Cleveland Police,Cleveland Police,-1.058200,54.531037,On or near Supermarket,E01012117,Redcar and Cleveland 018A,Investigation complete; no suspect identified
06ac163c72ce379ac3b51ea771756a5a12cd755cbfa8dff636f28e553ba73482,2020-10,Cleveland Police,Cleveland Police,-1.143209,54.567842,On or near MARTINDALE ROAD,E01012113,Redcar and Cleveland 009A,Unable to prosecute suspect
4e5db9bfa2c8fc100221516dc65b8ffea609be4427b919075e45b832008d54c8,2020-10,Cleveland Police,Cleveland Police,-1.075354,54.602752,On or near Supermarket,E01012129,Redcar and Cleveland 005C,Unable to prosecute suspect
9ff5f3b79149f373e4ae391290d27082077c24c3b2f5242047e788907a4868c3,2020-10,Cleveland Police,Cleveland Police,-1.241517,54.520336,On or near FONTEYN COURT,E01012045,Middlesbrough 018D,Investigation complete; no suspect identified
2f59fc06d6238d0ef0fdc10f7bd1fadd375dae675b7a570f80bff840262b45f6,2020-10,Cleveland Police,Cleveland Police,-1.212201,54.694847,On or near LANCASTER ROAD,E01011955,Hartlepool 003A,Unable to prosecute suspect
48765caa888ee6aabf13e0286fa0a2540ccb5fe474b58ae20764ef1d626e83e6,2020-10,Cleveland Police,Cleveland Police,-1.319338,54.559991,On or near LAWRENCE STREET,E01033477,Stockton-on-Tees 014G,Formal action is not in the public interest
1c95fb97208c7b45ccc171e0c6be1a1dd3792acba9f709ed57d182ad3937f063,2020-10,Cleveland Police,Cleveland Police,-1.236891,54.567075,On or near BELK STREET,E01012092,Middlesbrough 001D,Suspect charged
7462242b2289728105a1fe5e56f11a5352b381715fd959ecf92fc0146d560dd1,2020-10,Cleveland Police,Cleveland Police,-1.080757,54.606163,On or near WAVENEY ROAD,E01032560,Redcar and Cleveland 003E,Unable to prosecute suspect
c166fb66d4f51e7bc72f29b0d0c20e07d3e5cf57e0328afb8b4bdd3ca22dd1b8,2020-10,Cleveland Police,Cleveland Police,-1.186846,54.527943,On or near TOWTHORPE,E01012073,Middlesbrough 020E,Unable to prosecute suspect
bcd508ed6215556d389a800d1610dc0cc784ce96c9806fb99597e6d968c6a80f,2020-10,Cleveland Police,Cleveland Police,-1.212284,54.569470,On or near Shopping Area,E01012059,Middlesbrough 002B,Unable to prosecute suspect
12461561367865e8ab2bfd97f721a39d785256d9e3445d13383b1169173983ba,2020-10,Cleveland Police,Cleveland Police,-1.225605,54.707111,On or near MIERS AVENUE,E01011953,Hartlepool 002B,Further action is not in the public interest
519409116d7a2b88693551c939da95ae2925248651afee50c5be8570c6b9c5a9,2020-10,Cleveland Police,Cleveland Police,-1.218147,54.693861,On or near ST OSWALD'S STREET,E01033466,Hartlepool 003I,Formal action is not in the public interest
9ef6a4e3e3122261b47313ab1a58836d394b543ce527f0e1a1d0d3a529a1915b,2020-10,Cleveland Police,Cleveland Police,-1.174460,54.549842,On or near ALLENDALE ROAD,E01012148,Redcar and Cleveland 021A,Unable to prosecute suspect
9797e706294239f7f4ed895bbf04250d7a363bd632be740bc547deba7ba34239,2020-10,Cleveland Police,Cleveland Police,-1.236718,54.520836,On or near EDDISON WAY,E01012045,Middlesbrough 018D,Unable to prosecute suspect
bec92cb0fd0adae59ce58d65f73bd411f282a1bb82c94a8d2555850f20b859a7,2020-10,Cleveland Police,Cleveland Police,-1.236718,54.520836,On or near EDDISON WAY,E01012045,Middlesbrough 018D,Unable to prosecute suspect
4e1f906cc0ecaf20090c438b92c3a3ca5c511403e277b4aab2bcbed86fc3a5a1,2020-10,Cleveland Police,Cleveland Police,-1.345771,54.591501,On or near RAGLAN CLOSE,E01012249,Stockton-on-Tees 008B,Unable to prosecute suspect
d72c7978033ac7630157d00235555113a0a457b685c98fe0a46f1ff13d9960d1,2020-10,Cleveland Police,Cleveland Police,-1.346775,54.582924,On or near Hospital,E01032544,Stockton-on-Tees 009H,Suspect charged
22c8a5d99189782acc4015363f41cd950a533a0dde7399d58f3652157ea029fe,2020-10,Cleveland Police,Cleveland Police,-1.328628,54.577154,On or near LILAC ROAD,E01012252,Stockton-on-Tees 012C,Suspect charged
66401e023f718ed56fa64ed947b972bebe9c85b62a03dad7e572fa5a2102ce2b,2020-10,Cleveland Police,Cleveland Police,-1.061753,54.532430,On or near STUMP CROSS,E01012117,Redcar and Cleveland 018A,Investigation complete; no suspect identified
e0f430e7c636b92cf60f15300423034dddfd004896741e6b0f22668d27d72984,2020-10,Cleveland Police,Cleveland Police,-1.141036,54.560124,On or near Eston Police Station,E01012110,Redcar and Cleveland 011C,Investigation complete; no suspect identified
a991432ff9c48005c29a20409ad8308bfa84b4dd37526a5cfdff01c0fcccd0e9,2020-10,Cleveland Police,Cleveland Police,-1.232680,54.551654,On or near SALTERSGILL CLOSE,E01012019,Middlesbrough 011B,Investigation complete; no suspect identified
f2419c0d0a2019b32b7ffb32ad67277cab54a451e44f9f1995f0a68a05393514,2020-10,Cleveland Police,Cleveland Police,-1.295368,54.684647,On or near MANOR CLOSE,E01011959,Hartlepool 014A,Investigation complete; no suspect identified
7c7427e3a085afcd5faee2c0af559f703834b814c170a0eb460bb012c114f945,2020-10,Cleveland Police,Cleveland Police,-1.219946,54.688238,On or near LABURNUM STREET,E01011973,Hartlepool 005A,Investigation complete; no suspect identified
c2b84b0de0355267c30699c8dd18824b6f58c8564e7db1bec7dbf8fe65f34016,2020-10,Cleveland Police,Cleveland Police,-1.182688,54.555119,On or near BURWELL ROAD,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
92a2089482ae19b51fc022c81dc2a92a627666ea9419020fd021b9b00e309c2b,2020-10,Cleveland Police,Cleveland Police,-1.303456,54.613535,On or near BELMONT AVENUE,E01012256,Stockton-on-Tees 002B,Further investigation is not in the public interest
4380577890d7819d99986bd35f664ee6dd871b0d53d5cdd6fd9785616e10919d,2020-10,Cleveland Police,Cleveland Police,-0.874288,54.552428,On or near HUMBER CLOSE,E01012134,Redcar and Cleveland 016B,Investigation complete; no suspect identified
efe88c4618ba90c05246fc3836c6a450dae698da9c5f7e2b41d3a4d8562c4622,2020-10,Cleveland Police,Cleveland Police,-1.219946,54.688238,On or near LABURNUM STREET,E01011973,Hartlepool 005A,Further investigation is not in the public interest
fdfdf381cf1db729835aeee1e99ed33dfcfc397b6925301cc4ba51b12a4702a5,2020-10,Cleveland Police,Cleveland Police,-1.233669,54.557430,On or near EASTBOURNE ROAD,E01012079,Middlesbrough 005B,Unable to prosecute suspect
5e68d43bbc25d678c2f9b0eb46b5c7769c23ffeaabe40148e78630b5e4e31a18,2020-10,Cleveland Police,Cleveland Police,-1.265686,54.551778,On or near FAKENHAM AVENUE,E01012011,Middlesbrough 008A,Investigation complete; no suspect identified
50e86175e8401fecd544d960910f4669fadd6fed189efb6e27779a61fd4dda04,2020-10,Cleveland Police,Cleveland Police,-1.259922,54.537975,On or near SWAINSTON CLOSE,E01012024,Middlesbrough 015C,Investigation complete; no suspect identified
1d0e249038f057424d32d33d0e33ffc8ac80f84ce55a4b42ad237be004021ba5,2020-10,Cleveland Police,Cleveland Police,-1.072762,54.594859,On or near DALBY CLOSE,E01012128,Redcar and Cleveland 005B,Investigation complete; no suspect identified
f879ffe4f941512e31bf2867b41d942c0e0324abd32f05c7c4f965cb398ceb0a,2020-10,Cleveland Police,Cleveland Police,-1.245560,54.713195,On or near PARKSTONE GROVE,E01033465,Hartlepool 001F,Unable to prosecute suspect
0ef0c68ce2ef68763ab07f15725e72c71e656f77293af7a3073204b3b8689bad,2020-10,Cleveland Police,Cleveland Police,-1.303858,54.611740,On or near GROSVENOR ROAD,E01012257,Stockton-on-Tees 002C,Unable to prosecute suspect
24828ba8ce9ebdac409c2354142850e8d73f9a8140b95161ed9082ffc92ce361,2020-10,Cleveland Police,Cleveland Police,-1.229333,54.523314,On or near BRABOURN GARDENS,E01012043,Middlesbrough 018B,Unable to prosecute suspect
bde3a274d2fc5491f0560f509c7c55e37560de82494f8ba56bf5003600034a19,2020-10,Cleveland Police,Cleveland Police,-1.062079,54.527643,On or near DERBY ROAD,E01033472,Redcar and Cleveland 019G,Unable to prosecute suspect
fbf6fdca4a26a88b0947da58e31c20a3a131334edab5a96e7e84df8bd851b542,2020-10,Cleveland Police,Cleveland Police,-1.296907,54.547865,On or near ATLANTIC CRESCENT,E01012239,Stockton-on-Tees 018B,Unable to prosecute suspect
c55d2cf26e20ae8eaff2ea60da327a074f8c1be777411f4056e0b3437ef0140c,2020-10,Cleveland Police,Cleveland Police,-1.181714,54.555877,On or near CADWELL CLOSE,E01012016,Middlesbrough 007B,Investigation complete; no suspect identified
40e0387a4a13a5b071292a3ff22c0cc78990c8ede6b5fcd4a1ac038f8e693a2f,2020-10,Cleveland Police,Cleveland Police,-1.219774,54.694743,On or near RABY ROAD,E01033466,Hartlepool 003I,Investigation complete; no suspect identified
2f0091353e9500ceb2c19f57d881050ed026d17bf84a5cf741991e2a8e51a95c,2020-10,Cleveland Police,Cleveland Police,-1.094520,54.607597,On or near FAWCUS COURT,E01012107,Redcar and Cleveland 003D,Unable to prosecute suspect
7f225015f76b33ee8ac44f05b611c8b07e63421d2a2e9a0ae488b5b9c49648bb,2020-10,Cleveland Police,Cleveland Police,-1.067843,54.615087,On or near Supermarket,E01012102,Redcar and Cleveland 001C,Investigation complete; no suspect identified
69271d7d34ef11b4f95ce3fbb20f4210e0fe594399b66334d36bc78abdb85b84,2020-10,Cleveland Police,Cleveland Police,-1.237379,54.549212,On or near GLENDALE ROAD,E01012008,Middlesbrough 012B,Investigation complete; no suspect identified
8252c033b7abb276ae772084632d9fbb6c36e8274f70af1ee8c390a123276e8d,2020-10,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near SILVER STREET,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
ec4d16f2543f38e69e9ebfcdfa8ec29b059204fafa07f683c57a98a5910aa483,2020-10,Cleveland Police,Cleveland Police,-1.304149,54.550190,On or near CEDAR GROVE,E01012238,Stockton-on-Tees 018A,Unable to prosecute suspect
b9e1683b665c09f8da29ad104b94adf9ec24fbf657edd2cee140e071b42dcb61,2020-10,Cleveland Police,Cleveland Police,-1.241354,54.564938,On or near LINTHORPE ROAD,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
b0f9906740ecb21162060208543282dcc0aaa0836b8ac95067adb221ab49af82,2020-10,Cleveland Police,Cleveland Police,-1.196689,54.560992,On or near KELFIELD AVENUE,E01012088,Middlesbrough 004E,Investigation complete; no suspect identified
af3d72a0ad3a65856e78bcc39fbaf6002ea806289490127fa1ab95eba56a4ee6,2020-10,Cleveland Police,Cleveland Police,-1.217923,54.687740,On or near DERWENT STREET,E01011973,Hartlepool 005A,Investigation complete; no suspect identified
6a10a7db4612c7ac5543bce01f5dae0c29c229a3e39228c2c60c5188b58de0d8,2020-10,Cleveland Police,Cleveland Police,-1.237157,54.696930,On or near TORBAY GROVE,E01032541,Hartlepool 003H,Unable to prosecute suspect
196a2bef85f4811cad3f6bad6ae79a3cafc928fe60e594f080f39432ac298ce1,2020-10,Cleveland Police,Cleveland Police,-1.137148,54.566271,On or near AINTHORPE ROAD,E01012108,Redcar and Cleveland 011A,Investigation complete; no suspect identified
27452ab7b6c6403b9e3ba602f82ce05394ad07aae6ebd073a316d4fb8037fad2,2020-10,Cleveland Police,Cleveland Police,-1.061753,54.532430,On or near STUMP CROSS,E01012117,Redcar and Cleveland 018A,Investigation complete; no suspect identified
b422324334d75b6faaba8ec5cadb2788a7c4e330c5ff3bd228f8599d22d51670,2020-10,Cleveland Police,Cleveland Police,-1.051744,54.605526,On or near NOTTINGHAM DRIVE,E01012176,Redcar and Cleveland 004A,Investigation complete; no suspect identified
69d4098296e2ed36908d194449a2cde13935fe3f97faa1330c39377d91c5315c,2020-10,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near THORNTREE ROAD,E01012238,Stockton-on-Tees 018A,Unable to prosecute suspect
22b0ecc1e8a7ca66ea4f1b186dc5a4298ed87384a3863303784a9ec89df345ca,2020-10,Cleveland Police,Cleveland Police,-1.223383,54.562496,On or near BOYNTON ROAD,E01012026,Middlesbrough 006A,Unable to prosecute suspect
89cf0c70fee477ad593c55a17483f5fec87d81a2d1dc5210b280c0592bbc5a23,2020-10,Cleveland Police,Cleveland Police,-1.175848,54.554606,On or near TOTHILL AVENUE,E01012016,Middlesbrough 007B,Investigation complete; no suspect identified
2f8e4cdd0317910c8815e8aa92a06370403a823cd74ce767522941ca20d0b682,2020-10,Cleveland Police,Cleveland Police,-1.179297,54.554593,On or near Supermarket,E01012016,Middlesbrough 007B,Investigation complete; no suspect identified
756975bc5a0917b2fbd4e386ad77c0e6f36fab02d41a7b7a1c00d2724265cdfb,2020-10,Cleveland Police,Cleveland Police,-1.214741,54.686254,On or near Police Station,E01011974,Hartlepool 005B,Investigation complete; no suspect identified
624d7a02f5223c4c0f5098138b2223de5a667192b10d7d54e1fe9bea0ef0ffe0,2020-10,Cleveland Police,Cleveland Police,-1.259695,54.541101,On or near CASSOP GROVE,E01012048,Middlesbrough 013C,Investigation complete; no suspect identified
2a4e509df2bfac63b614aa25c46aba54646a8b8ff9c1c85bccab93a028661dc9,2020-10,Cleveland Police,Cleveland Police,-1.357890,54.499836,On or near CHALLONER ROAD,E01012300,Stockton-on-Tees 024D,Investigation complete; no suspect identified
9f72eebf99537b14bac53047fa93ab286fd43718cfd124a519ae6259e2b0e11f,2020-10,Cleveland Police,Cleveland Police,-1.197067,54.548844,On or near SOUTHMEAD AVENUE,E01012082,Middlesbrough 010A,Investigation complete; no suspect identified
424a892ad7ba8d9a334a8d0634f2edf181c97a6376a09018bfeda1e90197dbe5,2020-10,Cleveland Police,Cleveland Police,-1.176952,54.560464,On or near NORWOOD ROAD,E01012091,Middlesbrough 007F,Investigation complete; no suspect identified
2bb9ff17194870d099e5953f3a00be047e955f28fe069f9ecdaffd28ec8981f8,2020-10,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near GROVE STREET,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
f32f788cb4d9551fa8130d71cbcc5f577956493e17667873969ed14531b543eb,2020-10,Cleveland Police,Cleveland Police,-1.074472,54.619102,On or near FLEMING STREET,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
1799a997829f4673cef8025fd2e82b2e01672ef895054a46f014252aa3e16f4e,2020-10,Cleveland Police,Cleveland Police,-1.236718,54.520836,On or near EDDISON WAY,E01012045,Middlesbrough 018D,Further investigation is not in the public interest
c70ab693cdca65bae049060b31e81d09a1fee4729f63b2b92494bad57a23e6a1,2020-10,Cleveland Police,Cleveland Police,-1.241967,54.524374,On or near COATHAM CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
06dbdd782db65a861971ff32bf7efb2a83115dba9d1ffa60b5f10057a4cda73f,2020-10,Cleveland Police,Cleveland Police,-1.184861,54.553912,On or near WOBURN GROVE,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
cf39a8e59862f39b6458875efe9fa61daea2f8565133dacbafd093d5d90d1d81,2020-10,Cleveland Police,Cleveland Police,-1.238859,54.522880,On or near Pedestrian Subway,E01012045,Middlesbrough 018D,Investigation complete; no suspect identified
dbca06048a40281b07ee019167f7260db17cfa152919239e1e9d85e05afb344d,2020-10,Cleveland Police,Cleveland Police,-1.199050,54.548650,On or near HILLINGDON ROAD,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
dc8b332488a6dfe6f71881c0b6a4ccd47528ee518f8a9fac616e6ffa7cb05131,2020-10,Cleveland Police,Cleveland Police,-1.240592,54.669982,On or near HOMER GROVE,E01011980,Hartlepool 009B,Unable to prosecute suspect
12ba20180605091c8e3bd90b49f09b852500d1f096e558e32cb145a0159c29fe,2020-10,Cleveland Police,Cleveland Police,-1.279487,54.576665,On or near ASCOT DRIVE,E01012258,Stockton-on-Tees 010C,Investigation complete; no suspect identified
bf58d8e57d1caf8bc94ae557d5d34c5b3994519f281cb2442363e8161dd0e1fb,2020-10,Cleveland Police,Cleveland Police,-1.240119,54.524066,On or near CAMBOURNE CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
6aa2e14c3b4365e00cf409cc579a4fac6d05bdddd86c474b23ce98bffc7757ff,2020-10,Cleveland Police,Cleveland Police,-1.309357,54.558560,On or near BRIDGE ROAD,E01012262,Stockton-on-Tees 014A,Further investigation is not in the public interest
c09cff9ddcfb06ada83566de52964975498646cc15c8bc89cd8d915e3ebe6fc9,2020-10,Cleveland Police,Cleveland Police,-1.262508,54.553978,On or near CAMBRIDGE ROAD,E01012054,Middlesbrough 009B,Investigation complete; no suspect identified
a424df7a3d5787c986f187a0ac6dbfe6f6a9dac11b25b2f9523a751b081a825a,2020-10,Cleveland Police,Cleveland Police,-1.213290,54.684241,On or near Middleton Grange Shopping Centre,E01011999,Hartlepool 007D,Unable to prosecute suspect
3442b6de390610a0b9c3921d70dded6866b697538c8662ed421d22182bbe7533,2020-10,Cleveland Police,Cleveland Police,-1.295162,54.549572,On or near EASBY GROVE,E01012239,Stockton-on-Tees 018B,Unable to prosecute suspect
e33eda4b4a88724179ca5139194843b510bc46296e7878287c4d4d610f780f96,2020-10,Cleveland Police,Cleveland Police,-1.147352,54.575357,On or near SAINT GEORGE'S ROAD WEST,E01012114,Redcar and Cleveland 009B,Unable to prosecute suspect
7239dceef186e6b00991edf729f96c8b0c5bf60a30edf913f395aa43171268db,2020-10,Cleveland Police,Cleveland Police,-1.225623,54.687411,On or near POOLE GARDENS,E01011975,Hartlepool 005C,Investigation complete; no suspect identified
a9f4a5cfe92db5b9df7a28a0baaf99ecfc53456314a7bf881675b4ef014df23e,2020-10,Cleveland Police,Cleveland Police,-1.303248,54.545871,On or near WALKLEY AVENUE,E01012238,Stockton-on-Tees 018A,Investigation complete; no suspect identified
78174a3bfd4d319841f7111fc2e5c8c78bd192518b1995b01d3277a472210925,2020-10,Cleveland Police,Cleveland Police,-1.214261,54.695022,On or near BRECONGILL CLOSE,E01011955,Hartlepool 003A,Investigation complete; no suspect identified
eaad1d0678562070869e41672ab90b4a3931973d4904249fc3cabe4c7ff9b1a2,2020-10,Cleveland Police,Cleveland Police,-1.068388,54.593945,On or near Supermarket,E01012127,Redcar and Cleveland 005A,Further investigation is not in the public interest
8e8c53a557eb9044b403683365424d6aa6344283e4a3676339a02500a7288987,2020-10,Cleveland Police,Cleveland Police,-1.079608,54.595325,On or near MEADWAY,E01012129,Redcar and Cleveland 005C,Investigation complete; no suspect identified
e6ba03d4ae6602076c2680633ed6d7552f3b3726ca16fc0b54e9f1591e6bfb1a,2020-10,Cleveland Police,Cleveland Police,-1.231537,54.559834,On or near VALLEY ROAD,E01033469,Middlesbrough 006E,Investigation complete; no suspect identified
57897d424b459a0f1f381925e26915bd7e0f572cb0e1b161270859f9389f4474,2020-10,Cleveland Police,Cleveland Police,-1.141036,54.560124,On or near Eston Police Station,E01012110,Redcar and Cleveland 011C,Investigation complete; no suspect identified
69121f4a8e91590d51eda5629db4d8a4f847e9ea9c4e5c0d8f89097e2f8abb8f,2020-10,Cleveland Police,Cleveland Police,-1.222900,54.557820,On or near MARTON ROAD,E01012018,Middlesbrough 011A,Investigation complete; no suspect identified
0bb6bd3e9805789177920ff033516d287fb6b9bc508f2db5f7d413d917a22cca,2020-10,Cleveland Police,Cleveland Police,-1.250822,54.569041,On or near LONGFORD STREET,E01012037,Middlesbrough 003B,Unable to prosecute suspect
c63696c3b8b020c49f94637eebdbd0ff1e70a5d007f99b4d2aa0bbde45d0ce91,2020-10,Cleveland Police,Cleveland Police,-1.299017,54.553719,On or near WESTBURY STREET,E01012286,Stockton-on-Tees 017A,Investigation complete; no suspect identified
60c05c849d6a7cee27d4eb93eb43b4bd8f92d6dc792a2dae4761f55974dc2dc5,2020-10,Cleveland Police,Cleveland Police,-1.301188,54.665484,On or near A19,E01011959,Hartlepool 014A,Investigation complete; no suspect identified
046bebd25c95a6baceae23426043e826b9d668652b1ba17f3e580d167b96812c,2020-10,Cleveland Police,Cleveland Police,-1.077487,54.617264,On or near COATHAM ROAD,E01012101,Redcar and Cleveland 001B,Investigation complete; no suspect identified
24eeff92fcf877e8eed5bee49168c1ba99438812b559156090d59dd933ed8233,2020-10,Cleveland Police,Cleveland Police,-1.315256,54.578391,On or near CHADBURN ROAD,E01012194,Stockton-on-Tees 010A,Unable to prosecute suspect
2b9a1d505631fddda0748d524470994c46fc2bff4097578b5dca9891f4017809,2020-10,Cleveland Police,Cleveland Police,-1.301188,54.665484,On or near A19,E01011959,Hartlepool 014A,Investigation complete; no suspect identified
35de0886ed1c86cba91af204ec2e7ac6209b66f1a61d2d8b9ca7b66dadb5e11c,2020-10,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near WALLIS ROAD,E01012167,Redcar and Cleveland 022B,Investigation complete; no suspect identified
