Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4ff5cbd25a1841288b33dc398495cfd5bb4762c29a71ff7f695b21e60ab57de4,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.661054,53.322478,On or near DOVER CLOSE,E01012433,Halton 014B,Unable to prosecute suspect
14175d332dfa1c23e59c54902e5ce97153642f51416fe18a8ae14b66ce9ea429,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.769086,53.375017,On or near GRIZEDALE,E01012419,Halton 004C,Unable to prosecute suspect
8f971e61c2b3ce0e865d0812b61367b89428e72a7eada3a6859d6f16f4bbfc23,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.712164,53.385887,On or near DERBY ROAD,E01012392,Halton 001A,Unable to prosecute suspect
89e2632c244161b4089a4e6aad7a64a18613aafa1508d51c441d1c7c5963945d,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.728980,53.329974,On or near HEATH ROAD,E01012418,Halton 016E,Unable to prosecute suspect
dd6486464e9cd7b5dd06776364e5d0728241ef79400bd6a1993ff8d2069db97c,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.575962,53.371449,On or near PARKGATE ROAD,E01012560,Warrington 023F,Investigation complete; no suspect identified
eeb8ec32e0514c47d507088d4c1637cbf23644eb61c8b39003eb32096bde4936,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.426115,53.088084,On or near FIRST AVENUE,E01018501,Cheshire East 038C,Investigation complete; no suspect identified
a871380586bebe0fbdb895ca1146b70a6ed7effbb083daefa3de509e514c40f1,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.871003,53.191597,On or near THE MOUNT,E01018319,Cheshire West and Chester 036A,Investigation complete; no suspect identified
19ff85442caa7832755ffc676f10d20b4baad80efabf643874b6f9321e2ed9b4,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.664034,53.325814,On or near BAXTER CLOSE,E01012432,Halton 014A,Suspect charged
733e78bb607c3ebff119ed683818c7b7eb922814bbc7b2acf18d72417a98e835,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.115388,53.360182,On or near ANGLESEY WATER,E01018659,Cheshire East 003D,Offender given a drugs possession warning
9259a1d9fa86ef04a85a30c6e850e0b4d1458c2e7afac729e4a100247064ae5d,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.583061,53.397168,On or near MONKS PLACE,E01033299,Warrington 017F,Unable to prosecute suspect
cd34ff51717736a06ce85148b9faaffd6101a0de5d1dfcf81a2294f8b9eccd95,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.126698,53.262392,On or near BROCK STREET,E01018624,Cheshire East 018C,Unable to prosecute suspect
ae8c382d9f986af37b16bb5494c61f1713a87d87180c698c24660f30939d4d61,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.124629,53.257333,On or near WOOD STREET,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
ac46203414ed3ce678531cc015f2a8523b91680c50c105c34eb9f9baa5d13115,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.440806,53.111303,On or near B5076,E01018476,Cheshire East 035B,Investigation complete; no suspect identified
fcf3d8720bc1889937b747a2fea8d8988f8e705e9b18582cee9cfe046118ac70,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.952989,53.220427,On or near HAYMAKERS WAY,E01018366,Cheshire West and Chester 025B,Unable to prosecute suspect
e8f5965647d5349d874c117573c5479140d0673e70ca13f8b0da0474bebc8e21,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.513289,53.447788,On or near SEVERN ROAD,E01012475,Warrington 002C,Unable to prosecute suspect
58b88c78722853b6d5d960fc1706e85ec5d0c6e656c9837fc9df0f18e3fe7d30,2020-11,Cheshire Constabulary,Cheshire Constabulary,-2.952989,53.220427,On or near HAYMAKERS WAY,E01018366,Cheshire West and Chester 025B,Unable to prosecute suspect
