Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
71341741c4a2b122d2da51120375b875c770ecbe42a177c376cf2a11481744f0,2020-11,Sussex Police,Sussex Police,0.303603,50.804382,On or near Pedestrian Subway,E01020928,Eastbourne 001D,Investigation complete; no suspect identified
179121c76b5659ac47352840f6ece8f836e89cef2cb7938c4795376c99133b31,2020-11,Sussex Police,Sussex Police,0.556531,50.868215,On or near CHATHAM ROAD,E01021012,Hastings 006C,Unable to prosecute suspect
5da0b65e7769b841a86f70869e439ca426e663122f2d2485d0da9cd36f32030b,2020-11,Sussex Police,Sussex Police,-0.555726,50.819050,On or near PHOENIX CLOSE,E01031429,Arun 004B,Further investigation is not in the public interest
e08e4def622033480f6919cd4035b16dfd112948b7afc2cf8f14c1b41f3d83fd,2020-11,Sussex Police,Sussex Police,-0.005890,51.113126,On or near NEWTON AVENUE,E01031737,Mid Sussex 004B,Investigation complete; no suspect identified
93ec1a00e436be480f7f69f7850b7dae86f2f3e204b00a5e864bf4a6458266a9,2020-11,Sussex Police,Sussex Police,-0.379628,50.818302,On or near ORME ROAD,E01031791,Worthing 008A,Unable to prosecute suspect
a768843c2fe8e81b934faf6ad942a2dadc3d9946989ee4c73a307bb89fc9744c,2020-11,Sussex Police,Sussex Police,-0.411017,50.833348,On or near GREENLAND MEWS,E01031794,Worthing 003B,Investigation complete; no suspect identified
7443d535097b8da8e58ddea33b6941b00eef172a4b3706ff5e4aae1cf7c641c1,2020-11,Sussex Police,Sussex Police,-0.420850,50.834021,On or near TORRIDGE CLOSE,E01031818,Worthing 003D,Further investigation is not in the public interest
a14ad777d1138b91d4e2cc54b1e7840bde18a800add7b61d1438ef9ebdda5478,2020-11,Sussex Police,Sussex Police,-0.366462,50.822957,On or near CONGREVE ROAD,E01031780,Worthing 005C,Further investigation is not in the public interest
54555a16f0ae9f0d8c718187d01dcf20675486b9bc0524bd033b6e2cc514f7b3,2020-11,Sussex Police,Sussex Police,-0.376980,50.825073,On or near CORTIS AVENUE,E01031799,Worthing 008C,Unable to prosecute suspect
9599a8af54147da61436fd2e75f2975d03ad4c5263dc7be822ec32f9bca5a8d9,2020-11,Sussex Police,Sussex Police,-0.402959,50.824775,On or near LENHURST WAY,E01031840,Worthing 007E,Further investigation is not in the public interest
559ab7d69101079995d12cb7f2e7afb11118945c5edb403d14a477c2f265de7a,2020-11,Sussex Police,Sussex Police,-0.402959,50.824775,On or near LENHURST WAY,E01031840,Worthing 007E,Offender given a caution
