Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
743fe6d55727c7a1b6a32316b4f250d08cba923234d3a6ac7b677b0963d2c9ff,2020-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8971ff33b0e5cbb56df499b7ae27441b8dfbba2bef416faa0cce0ca60b1f86fc,2020-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
286d981f54a21200ca01bb5e766facde911b631d2c0da287438ce6058168f726,2020-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
affdc46c75838855924cc25cf48e8fe947f5fc63b3854c711464d147c1813373,2020-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e714570f563c72947eadc0342704b70b26ab9d45012fd13d7ced8f46ecfe3ef8,2020-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
10a7d5fc776480737b32acb6fbe4d7e3207de31ca5493d1514fc8bbcf2b4ade8,2020-11,Dorset Police,Dorset Police,,,No location,,,Formal action is not in the public interest
10a7d5fc776480737b32acb6fbe4d7e3207de31ca5493d1514fc8bbcf2b4ade8,2020-11,Dorset Police,Dorset Police,,,No location,,,Formal action is not in the public interest
c46fd35a55285eff103dd4199fe3c8c45fa9f0af13fd21c8e5553bb23910a43c,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
8138860444a9afe85ff9550e0fcdbc7587d7cbabc5282178470076527aed5644,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
9ec1f3d438e55d13bdf4002196f57f7ad85b89c7c2e9a26c7cc79c543eaa17bc,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
3be6b20bf298189f3f61ccf2a666032e1c2685e8083b8675c6c2bb89f4679fee,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a4da06ddfd5f26b4450941c0383712d2605d85ebfe6c01193d512e29f0ad9947,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
773dfdfbfc1acb88160a077889869292b8d7225c070e7278b621e6a36250724b,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
5d22cc9e0d189212ad97c2c26e901de92f9efbee0c5176e9e1cbecc60e290c07,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
dcb7d6d093aafb606c2fd4924bca6e9bd5bf80f0d875432ab3beed20749ef13e,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a1e430c0c8d209a2adf5e57c3b2cfdd93751d3b0d1a91f7e694858ef7f689b00,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
39afd5cb964eab2d341d2a22fa1d9a19ef77ca3de2209d55e89ac9c60f0cb099,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
0f2c413113483c3902b96d15fb931b110d8b061c61c6653812443e4da19a7c9b,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d15acd4961b51e4e5df7bc51fb5bf92670122038a6bbd62fdae137653710ffda,2020-11,Dorset Police,Dorset Police,-2.441789,50.712367,On or near CORNWALL ROAD,E01032645,West Dorset 009I,Unable to prosecute suspect
6575557ace205309d877171ba09a60ceee0278fd50242fd6e525cec9b7961722,2020-11,Dorset Police,Dorset Police,-1.900836,50.764663,On or near BURCOMBE ROAD,E01015305,Bournemouth 001C,Unable to prosecute suspect
a30829d57589c32edbfe1ff4ce3e7d5f42488ca2837dc55889842634a8072964,2020-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
