Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8ba1558330ccabf6738b1e91742c77450e9e148d6d8bba403f8ec2134edb5378,2020-11,Merseyside Police,Merseyside Police,-3.001012,53.654808,On or near IRVING STREET,E01006950,Sefton 004B,Unable to prosecute suspect
b5dfa6d2a200c23605cbaba51f93dd74a557cc5cb549b90b5faf096e9b024150,2020-11,Merseyside Police,Merseyside Police,-2.762821,53.453350,On or near MULBERRY AVENUE,E01006879,St. Helens 016F,Unable to prosecute suspect
7c1e1a69001c3ac7762a51f350182db3de7300d4e05857037a5a5779ebc6acaf,2020-11,Merseyside Police,Merseyside Police,-2.949853,53.426966,On or near TWICKENHAM STREET,E01006548,Liverpool 019D,Local resolution
30b41124ed858c9bf5ae7a7a51481566b1d00fe3cf271add8a2c52650631bb48,2020-11,Merseyside Police,Merseyside Police,-2.988145,53.445963,On or near BALLIOL ROAD,E01006961,Sefton 038B,Investigation complete; no suspect identified
77cbfebd745b223a4e4cf211170e9aa8fd82421abec7bfba27ac61a6204afe7d,2020-11,Merseyside Police,Merseyside Police,-2.719044,53.452399,On or near ORRELL STREET,E01006874,St. Helens 014E,Unable to prosecute suspect
0cf0c6c8f972f5d7846b5b84028a4b86ed042a97f5856ad293451c66d922006e,2020-11,Merseyside Police,Merseyside Police,-2.987117,53.404218,On or near Bus/Coach Station,E01033756,Liverpool 061C,Suspect charged
7e7008717269d07b4f4a27b25c2c70b48f232d62f709702a6b79d3731301a54f,2020-11,Merseyside Police,Merseyside Police,-2.995131,53.474930,On or near GALE ROAD,E01006984,Sefton 031E,Investigation complete; no suspect identified
bfe806e8b24531cb457ce8459e70a3d36b2277e086562f69166d9c8a610b2d9d,2020-11,Merseyside Police,Merseyside Police,-2.995131,53.474930,On or near GALE ROAD,E01006984,Sefton 031E,Investigation complete; no suspect identified
207d9f66047ec5bdac15d0f5962740c97c7aaaa4f8fade5502ccd6c12d213716,2020-11,Merseyside Police,Merseyside Police,-2.987117,53.404218,On or near Bus/Coach Station,E01033756,Liverpool 061C,Suspect charged
b6226faa0514dc317629fe4646a8f5edff2163ff7c579f60f4b95252b2f455e2,2020-11,Merseyside Police,Merseyside Police,-2.949541,53.389296,On or near SEFTON PARK ROAD,E01006675,Liverpool 043C,Investigation complete; no suspect identified
bb0ab28d09bdae866af0e63bebc4f66749a3079fd72a13fb477af5c52c3ed8b0,2020-11,Merseyside Police,Merseyside Police,-2.898595,53.481960,On or near BRINDLEY ROAD,E01006455,Knowsley 004A,Unable to prosecute suspect
1b1d02f8080b1a0c25884e68947da55451b7a78dd5acb66b118e664b36f94026,2020-11,Merseyside Police,Merseyside Police,-2.898595,53.481960,On or near BRINDLEY ROAD,E01006455,Knowsley 004A,Unable to prosecute suspect
c1be02ac830c98123b65b296629ba0ee2825ba09b64609c9accc211b92c9e0eb,2020-11,Merseyside Police,Merseyside Police,-2.882848,53.479795,On or near RUSHEY HEY ROAD,E01006436,Knowsley 003C,Local resolution
