Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b975c26dbabd4b6093cab0bd52f9df53bf49df72315a7bb9cc48cc9caa085f84,2020-11,Surrey Police,Surrey Police,-0.114172,51.174538,On or near CHURCHILL ROAD,E01030818,Tandridge 011C,Offender given a caution
f25ec342877ea780bdac51b1244bd853b20f890053750e43fad4cc02bfb3edcb,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d148d32a27732064de1e040aed422e5edd04cd184bf51d24bb89e4ff9b884c0c,2020-11,Surrey Police,Surrey Police,-0.776882,51.222047,On or near Petrol Station,E01030902,Waverley 001B,Investigation complete; no suspect identified
76ec4d378b60d6e4ad9c28b77feab5397acef2cbdf14185c070ef3062ebb9100,2020-11,Surrey Police,Surrey Police,-0.565483,51.240230,On or near STATION APPROACH,E01030457,Guildford 013F,Investigation complete; no suspect identified
1094f7a13dc0e11bda77fb69b20413009f21a7c4722816721c76dadce70632f7,2020-11,Surrey Police,Surrey Police,-0.123677,51.221598,On or near NUTFIELD PARK,E01030814,Tandridge 008C,Unable to prosecute suspect
301abf76008f59031fca99bdb99a0fa7dc2bb7d0ea6305b051215c652ccebab4,2020-11,Surrey Police,Surrey Police,-0.574007,51.235119,On or near THE SHAMBLES,E01030455,Guildford 013E,Unable to prosecute suspect
69169e98d600cff78b85f22fbb55f8941a51ecfc705b7e83b0556924a6682a47,2020-11,Surrey Police,Surrey Police,-0.414995,51.334608,On or near NORTHFIELD ROAD,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
d647a9513554f6cb8afcb3921cbd78f2c78f1700077b1076eaa5bd1d0a232155,2020-11,Surrey Police,Surrey Police,-0.202824,51.249990,On or near REIGATE HILL CLOSE,E01030626,Reigate and Banstead 009E,Local resolution
9a359125400efe1a5d90b2de3676d2a4c4985ff76373eca04b502ce48c6e5df7,2020-11,Surrey Police,Surrey Police,-0.244538,51.311648,On or near TATTENHAM CRESCENT,E01030417,Epsom and Ewell 009D,Unable to prosecute suspect
de189d3bb48984e4f36ec12fd04495d78aaa3cbe86999236caeaa6dc1d5c7d3f,2020-11,Surrey Police,Surrey Police,-0.330162,51.301992,On or near Petrol Station,E01030550,Mole Valley 003C,Further investigation is not in the public interest
eb36cab5de298c70970e61e410a230e1aa77b595501c78663cd05c6de925062b,2020-11,Surrey Police,Surrey Police,-0.267444,51.333598,On or near Nightclub,E01030411,Epsom and Ewell 008B,Unable to prosecute suspect
7da536391d0f08c3dc97cee1d642ae2bcfcefdec8d160cf0ba4cd3b8c25b37de,2020-11,Surrey Police,Surrey Police,-0.478382,51.343057,On or near CAILLARD ROAD,E01030949,Woking 001D,Further investigation is not in the public interest
0cd47d3df0100bb76a88a1786100b4bbbc35a7025b3eb37768085638280c89ce,2020-11,Surrey Police,Surrey Police,-0.455460,51.435468,On or near CLOCKHOUSE LANE,E01030704,Spelthorne 005D,Suspect charged
0da2277d1f7fdbacf6ddbfeb3835438210d9e6cd7c9e1f16728d9cdd18954481,2020-11,Surrey Police,Surrey Police,-0.243591,51.307901,On or near EPSOM LANE NORTH,E01030417,Epsom and Ewell 009D,Unable to prosecute suspect
ea20c408adb7ae103ea3be37e79c0db5cf7eaf6b2d882eb5bdb72c0a6e2461d4,2020-11,Surrey Police,Surrey Police,-0.386153,51.285997,On or near LITTLE ACRE,E01030517,Mole Valley 006B,Investigation complete; no suspect identified
23a867deaac6ede4a3601d8c51cf5ad890fdabfb1837a68c826af72e827396ce,2020-11,Surrey Police,Surrey Police,-0.482658,51.368354,On or near ROBIN CLOSE,E01030646,Runnymede 009B,Investigation complete; no suspect identified
9f72e161eb918d62ec9632053b730833229935d7bf4324556f9be8ddb9f1ddfb,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
cd1f6bf5275c1eef8b9f6ae1f052b401b8bb75a686c0d03521b6b744292f1ea6,2020-11,Surrey Police,Surrey Police,,,No location,,,Suspect charged
af808ac6780a7c75258dbc26571738924511f6eb1ecc5e4b3128a24591247200,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a2306bb7da1cfd2b6067bfd75600190fae5a783382458f66db24aa823ad326a5,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a337b4e3bf51c3b3ba10e5a59817cf005d25ec1f1bc2f60301d8b9e6fe3b379b,2020-11,Surrey Police,Surrey Police,-0.174060,51.179544,On or near ORCHARD CLOSE,E01030587,Reigate and Banstead 016D,Investigation complete; no suspect identified
42c1d87f34b48c265d0119b14042024bd9126b0f234f82d7831680106e2ba7e8,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
fdf48cc3bb76c9b9f6b3fe1a620c5a1f48eef301898be5559ca69cfae2aec5f5,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a4a4197964b9a6dd360a135ef0c6f72010462b3916b44ca7674bd161376885c7,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f67491820bdc7702b214b84674948076ae4e83a816920284fd4878e3ae9678bf,2020-11,Surrey Police,Surrey Police,,,No location,,,Suspect charged
8d6e32b325b22834f3f1e031e1273e63a1ab89a86e1764eee14b5cd9ff58b16b,2020-11,Surrey Police,Surrey Police,,,No location,,,Local resolution
404a14704c74a5fdcc33114fe272c8cde323a1443719469e8d99eef9c586abd4,2020-11,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
dab59887c71f5c0447632e6015b67bb06032e5fe2c4ebd35c931ebe7610911d4,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
9b54daf6aaad14db0b2f5d26568ff2c955550fed33b1b64453783cb39f582ea3,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
46763c3f09e0b206776c89250acd5d344dad91afb5e7de25e9fa1c787e539604,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f6bbfed1d1c661c4d021aa69ac700c20d8ebc1259cc653fb0711b0cc0c53f6b0,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
43839b82cb763427051adbd07bf5dd3eb81fa75faaa6aeef33d434b1cd86bd21,2020-11,Surrey Police,Surrey Police,-0.055605,51.197258,On or near FEATHERSTONE,E01030827,Tandridge 009D,Unable to prosecute suspect
b9b28396369f5549576dfd3228cebaad79c776a4fd4d564ab95c5a1bf655fe45,2020-11,Surrey Police,Surrey Police,-0.423330,51.425122,On or near BURGOYNE ROAD,E01030750,Spelthorne 008C,Action to be taken by another organisation
d5f346d2fd27f0c601240135ce64d1d73dd627814162d73e01ec51075d6e0884,2020-11,Surrey Police,Surrey Police,-0.577010,51.429597,On or near BOND STREET,E01030674,Runnymede 002D,Unable to prosecute suspect
63d8c5ee6a08dba0ff8ab398df9d756b4054d19919cd2936fc532041068800c8,2020-11,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f398cca8e38f04fc1873f4a31a22be61512433a6e37d033c8f62eecab9da087f,2020-11,Surrey Police,Surrey Police,-0.326718,51.144426,On or near HORSHAM ROAD,E01030529,Mole Valley 012A,Unable to prosecute suspect
d67e93a1d1b660970d5149fd76928878b7eaa4ea382c2504c4be3f1cd9e7b6e5,2020-11,Surrey Police,Surrey Police,-0.481853,51.420040,On or near HONNOR ROAD,E01030729,Spelthorne 007A,Investigation complete; no suspect identified
555e1001052ffcc85c198b5131cd82c4e089915269bc24bc4d27aa2b26a20db0,2020-11,Surrey Police,Surrey Police,-0.519842,51.433673,On or near KINGSBURY CRESCENT,E01030666,Runnymede 003D,Local resolution
eb56eadd4cd0ce542ea667cfb29571c3f43c57eaa559a49877050cdc8d8cdd06,2020-11,Surrey Police,Surrey Police,-0.537636,51.322805,On or near OAK LANE,E01030982,Woking 004C,Unable to prosecute suspect
46fb3f49c0bd777854291098f590f35f7ca4233e0124fbe706d32df7b537d4b4,2020-11,Surrey Police,Surrey Police,-0.811985,51.192383,On or near SANDROCK HILL ROAD,E01030898,Waverley 009A,Unable to prosecute suspect
d39820221d6ed54c1fd276ff73db890a95a7a5ddfb0ef7c6fa3e4ff2a0a96355,2020-11,Surrey Police,Surrey Police,-0.837944,51.203228,On or near CHAMBER LANE,E01030886,Waverley 003C,Further investigation is not in the public interest
15c0440f0c8e8dc85756d3780945bfd415d9ccac7cb9ba7161ddbe61809ad490,2020-11,Surrey Police,Surrey Police,-0.601189,51.193731,On or near KING'S ROAD,E01030921,Waverley 005E,Unable to prosecute suspect
0eec072f8f6a880a8fed09999703d7ee2816b10301e829881b00762e5ac3be69,2020-11,Surrey Police,Surrey Police,-0.056978,51.305052,On or near RIDLEY ROAD,E01030855,Tandridge 002A,Investigation complete; no suspect identified
27e509ce847bf3bd5ea728bef758515fcecdd9da5f611a6aabe65549b94359a3,2020-11,Surrey Police,Surrey Police,-0.575243,51.235467,On or near Shopping Area,E01030455,Guildford 013E,Investigation complete; no suspect identified
ad991065ad8a91ee323843a1a1be2eb66c4e37c0deabdc31707e480f46022413,2020-11,Surrey Police,Surrey Police,-0.567978,51.232788,On or near POYLE ROAD,E01030456,Guildford 016D,Unable to prosecute suspect
d15406db0035156840e323a1f8a27c56513d72530c7036e0f70857f417d15cef,2020-11,Surrey Police,Surrey Police,-0.163427,51.213065,On or near GREENWOOD DRIVE,E01030571,Reigate and Banstead 014B,Unable to prosecute suspect
afb95d54537b1ba6cff24feb403e7e994f802eaae306d6daad09c5c5dcf6239a,2020-11,Surrey Police,Surrey Police,-0.120902,51.275304,On or near HILLTOP LANE,E01030820,Tandridge 005A,Unable to prosecute suspect
1b20e135e9c7ac76a2433025a4a6efbcc1666b2d8de53f51840f88a67f83a0b5,2020-11,Surrey Police,Surrey Police,-0.577538,51.254855,On or near CYPRESS ROAD,E01030483,Guildford 007C,Further action is not in the public interest
1e6b43bf445911ac67f103c0c525bc02e0568cefb82ca4a2f82005855111cf60,2020-11,Surrey Police,Surrey Police,-0.750435,51.126205,On or near DOWNSIDE,E01030934,Waverley 018D,Investigation complete; no suspect identified
4df32065e1d0f61872a8a63f8ab7517b75bbf84ad42ae1ef196f1d320637f744,2020-11,Surrey Police,Surrey Police,-0.405137,51.331201,On or near PADDOCKS CLOSE,E01030301,Elmbridge 017B,Investigation complete; no suspect identified
c2e95ce0a4161c88e6ed1a9dcd999f9537d90d43c710b021131e78ed5364cbcf,2020-11,Surrey Police,Surrey Police,-0.455030,51.397874,On or near HARRISON WAY,E01030724,Spelthorne 012D,Investigation complete; no suspect identified
