Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e09f5c8e9fafdfade235393abbbcfffec971f442f216f141bfb6baf9be853c7d,2020-11,Lincolnshire Police,Lincolnshire Police,-0.557617,53.234437,On or near FLEET STREET,E01026144,Lincoln 003B,Investigation complete; no suspect identified
20072ce969196590ed8c924e37e056ae65c2be1870344077e9adbdcb96db73b0,2020-11,Lincolnshire Police,Lincolnshire Police,-0.501501,53.263734,On or near CLIFF AVENUE,E01026393,West Lindsey 010A,Investigation complete; no suspect identified
fe43b5bf2028197c54ac0971d405eaedb04326ddab1bd0bfbdebdf071baf12ad,2020-11,Lincolnshire Police,Lincolnshire Police,-0.627916,52.922693,On or near ELSIE DAVIES CLOSE,E01026327,South Kesteven 003C,Unable to prosecute suspect
ae9d35de0e8d7e1dae0729f06a69a9cf534dae7d7456f080b40dd606b4f2e537,2020-11,Lincolnshire Police,Lincolnshire Police,0.334331,53.193582,On or near HIGH STREET,E01026069,East Lindsey 010D,Unable to prosecute suspect
4b7eb0024829e649f94df99f8668a071dcb84af9011dba25c267210eb6379e58,2020-11,Lincolnshire Police,Lincolnshire Police,-0.600325,53.226442,On or near LINCOLN ROAD,E01026130,Lincoln 009A,Investigation complete; no suspect identified
37eee0cb5c770c0b4693805dc31e493a0b62581a14a3afedc3f33505304803f7,2020-11,Lincolnshire Police,Lincolnshire Police,-0.040244,52.968082,On or near GREENBANK CLOSE,E01026029,Boston 009A,Unable to prosecute suspect
26e78258e3c93ed07a131bf0550ed501ac918a32d925ed4a01a911461b82c0f0,2020-11,Lincolnshire Police,Lincolnshire Police,-0.036741,52.969813,On or near Sports/Recreation Area,E01026031,Boston 009B,Unable to prosecute suspect
a43e4226c4f3c546aa39691bce36d794bfb0b5e794584d55d0c23015e255bdd6,2020-11,Lincolnshire Police,Lincolnshire Police,-0.179187,53.080226,On or near NEW YORK ROAD,E01026052,East Lindsey 016B,Unable to prosecute suspect
b4df56bee5324053e19d603ed9c6c8fff4057fd5100ddfab9046387448accf0d,2020-11,Lincolnshire Police,Lincolnshire Police,-0.567089,53.208337,On or near WESTWICK DRIVE,E01026172,Lincoln 010C,Local resolution
b837b0565a5598e627df312e82fb3649f5b96ffd3a109c63fa3d6c69e74aa11a,2020-11,Lincolnshire Police,Lincolnshire Police,-0.036286,52.876302,On or near PULLOVER LANE,E01026017,Boston 007A,Unable to prosecute suspect
f10f33b61d654c007e8bb2b8e553651ab6205928507c9ed167a2c8399e367884,2020-11,Lincolnshire Police,Lincolnshire Police,-0.543607,53.223865,On or near Further/Higher Educational Building,E01026132,Lincoln 005A,Unable to prosecute suspect
9b5d0c89345ee055105bec3d80a750a6e6b2aa807b42aace4d381868c08bb003,2020-11,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
b0567f7c9cfc994e05dfe314e2c64a6fbaee7a3a21921c0ba03f7e64f73e24dd,2020-11,Lincolnshire Police,Lincolnshire Police,0.340390,53.150360,On or near Petrol Station,E01026114,East Lindsey 014D,Investigation complete; no suspect identified
b0567f7c9cfc994e05dfe314e2c64a6fbaee7a3a21921c0ba03f7e64f73e24dd,2020-11,Lincolnshire Police,Lincolnshire Police,0.340390,53.150360,On or near Petrol Station,E01026114,East Lindsey 014D,Investigation complete; no suspect identified
637ac35233ee4db319b74cc68016710eb46cc8615aeaec057138b9821a2436b2,2020-11,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
637ac35233ee4db319b74cc68016710eb46cc8615aeaec057138b9821a2436b2,2020-11,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
f6d491458e052e05e14e054bc438c2ea74ec3640db269bda803fd322102e41cd,2020-11,Lincolnshire Police,Lincolnshire Police,-0.516019,53.246287,On or near ROBERT TRESSELL WALK,E01026152,Lincoln 004E,Investigation complete; no suspect identified
4b7eb0024829e649f94df99f8668a071dcb84af9011dba25c267210eb6379e58,2020-11,Lincolnshire Police,Lincolnshire Police,-0.600325,53.226442,On or near LINCOLN ROAD,E01026130,Lincoln 009A,Investigation complete; no suspect identified
f93ef142a7814ae80afab3a8c9b0cde3e36c4cd1139eb69585b598d410d81e3c,2020-11,Lincolnshire Police,Lincolnshire Police,-0.406615,53.274037,On or near BARLINGS CLOSE,E01026373,West Lindsey 011E,Unable to prosecute suspect
1a4706b3a20c62f48c39a005ea229d45c4530146218f3a1893b2815250ab66f5,2020-11,Lincolnshire Police,Lincolnshire Police,0.008674,53.369084,On or near LACEY GARDENS,E01026081,East Lindsey 004A,Unable to prosecute suspect
9a4e4a701d017074d1aa3c867a29465536bd67b6a21a307fb5faf4ce925b14bc,2020-11,Lincolnshire Police,Lincolnshire Police,-0.025204,52.980159,On or near RED LION STREET,E01026036,Boston 003D,Suspect charged
bc03f6d32023290afee8eaa821e2f2e691ce413cd67b5d478cae4338cfa0e5ce,2020-11,Lincolnshire Police,Lincolnshire Police,-0.614522,53.217276,On or near EPSOM ROAD,E01026129,Lincoln 007C,Investigation complete; no suspect identified
bc03f6d32023290afee8eaa821e2f2e691ce413cd67b5d478cae4338cfa0e5ce,2020-11,Lincolnshire Police,Lincolnshire Police,-0.614522,53.217276,On or near EPSOM ROAD,E01026129,Lincoln 007C,Investigation complete; no suspect identified
87769ab6908e69c06c10f7d312cfd913af2dd00524f6fbfe674acad511a22ed8,2020-11,Lincolnshire Police,Lincolnshire Police,-0.778074,53.403696,On or near BAYARD STREET,E01026384,West Lindsey 004F,Unable to prosecute suspect
3491c3c55c4bc212ef533affd5a565ec3f666970a03d4b71a4a7277fc1307b29,2020-11,Lincolnshire Police,Lincolnshire Police,-0.601729,53.182400,On or near SPENNYMOOR CLOSE,E01032993,North Kesteven 013D,Unable to prosecute suspect
ea1d930aa86e387dd64f7cf1dee3b86c1474c2a1c6738f910eeabccff1ab30e7,2020-11,Lincolnshire Police,Lincolnshire Police,-0.612089,53.211009,On or near CARNOUSTIE DRIVE,E01026128,Lincoln 007B,Unable to prosecute suspect
65dcb0fedd84e1ddac91a130f8ca231535c6790b1ea3d67ce86aa66ef5cdb2b0,2020-11,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
65dcb0fedd84e1ddac91a130f8ca231535c6790b1ea3d67ce86aa66ef5cdb2b0,2020-11,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
315f94b88f300d7506c7f634844326ab1a5c0f2cd57a8d667f28988fbb315043,2020-11,Lincolnshire Police,Lincolnshire Police,-0.289210,53.410773,On or near CATSKIN LANE,E01026391,West Lindsey 003C,Investigation complete; no suspect identified
ea277527d8f0b353c1889ea9dcb6562c9187848be4e041e1705c5affe446a64c,2020-11,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Investigation complete; no suspect identified
