Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
502ca90f93b7015a87d3bb0d0da7d2cee5deebac53fb1890833348b9e867da92,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
56be027098e81ffb3886ae0a4bc1a636b93de6a4b608ed40c27c7cea7bb253ac,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8870727f7fafef17f3e71c5b1bb6644a6a9d95f35754c8e8dd7d56969f4c26b9,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d59eb745add588bfff1bf578a5663b4d9992acc48b919a6edf44d33d942a0287,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
7798bbe6565551b29c2560c8bd58071b4fbfc3c057a4de13375b01da12c39310,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7a9f877af68e8d245303faef4c35dbadf0e691eb3bfbbab9dba06e1dc7849aff,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
4cf1b632f9e2b396b1367b008d226ef480441bb100532e0a2567b76f34a5ae65,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
832885c6f350af67c36aa4b9c149b5045d8397ba5655defd5f3b51def3baba10,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8c73b1491ec8e4e5d9e8dec5666e10e60eada4f99ef41e7d06cae0c20d54c56f,2020-11,Leicestershire Police,Leicestershire Police,-1.143837,52.632755,On or near DUNS LANE,E01013778,Leicester 023C,Suspect charged
9401f73f33159b3b0ecf4adb82ce1cfb1819fe86c6d8b3e716fec3cd19faae24,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
3070aab2e7d63ac2c19ceb20766666a6df7c316ecbed285e77e13d124c3c908d,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
5cf0dafb2a9721bf38b92e18b04198946f49bcace61ed31df69bdc9868edd670,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
69b3e547e3d6bbdd2390e4e119244295127877cb869deb65beb4dea74576c163,2020-11,Leicestershire Police,Leicestershire Police,-1.207862,52.662103,On or near PERCIVAL WAY,E01025846,Hinckley and Bosworth 002A,Unable to prosecute suspect
624f1631dfe6bdc81dd3565f469ab9ebf73876c3a50e7bdf849c8e569982ec99,2020-11,Leicestershire Police,Leicestershire Police,-1.103260,52.641562,On or near QUORN ROAD,E01013658,Leicester 017D,Suspect charged
96f485eb7f69fdef80036147f4b1097505ea717f6d38a18e3bfcfc1e37efffca,2020-11,Leicestershire Police,Leicestershire Police,-1.136259,52.583075,On or near WAVERLEY ROAD,E01025986,Oadby and Wigston 006B,Investigation complete; no suspect identified
913014c4a187887f0b8f1d6854dae907717e35ea7fea0db27e58348970181124,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
79bc1183e10a9955b0685686929bccc473b87a59f0c4f28a04559546c6f38788,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
b415d135c9c5e73d5b320b41b73175bd8cf5fee2ea5ebd3070d71836fed53df2,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
488940e469655067d36fee488553f64c335c10894fb39cd1aac75ce13fdbef8d,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
c34f902e8a428c6cc9060fffea5662e2469a823952c35367dd9480c63b8c5f33,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2315201c40e51edf7c8f06623d98bdd254fb2462d3729af694de4f71b5020c33,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d6bae463f6f1d016a7b2b1dd2d5cb4faca03c6b1c5f58f55ec5e2abb9026a576,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
914015d72adcc2f66c78394cb5caf19f666ec5a2aee32ceebab5cbbcd7238051,2020-11,Leicestershire Police,Leicestershire Police,-1.364789,52.724798,On or near VICTORIA ROAD,E01025929,North West Leicestershire 010A,Suspect charged
c89087fde9545369e294a31004d6aef8734c576d0c529ebbf5b7a4c43d298ddf,2020-11,Leicestershire Police,Leicestershire Police,-0.926470,52.835310,On or near KINGS ROAD,E01025890,Melton 001D,Unable to prosecute suspect
84be5af7b5f35e1cc4a2470eacddfd927a2fd1383bda170bbb924612c6b93c75,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
dfa6f29aba87b94fd31725bbb6b340d9e1e42563ba06d165d65a1a5beec917cf,2020-11,Leicestershire Police,Leicestershire Police,-1.219390,52.727068,On or near HERRICK ROAD,E01025688,Charnwood 016B,Unable to prosecute suspect
187fb7b26fecdfd670780c69f84be26f5bf6c02a6cf25c720a38113057286317,2020-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3f62e2f68c6b27a1f132f4267ffd761964442d23a0d1778965a3537f8f10bc12,2020-11,Leicestershire Police,Leicestershire Police,-1.307779,52.578043,On or near ALMEY'S LANE,E01025844,Hinckley and Bosworth 006F,Unable to prosecute suspect
