Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
693ae881a275e0dd2507af8b89716f0851ccbd10e555e4123b41c46365719b83,2020-11,Northumbria Police,Northumbria Police,-1.693556,55.173023,On or near COTTINGVALE,E01027457,Northumberland 011A,Investigation complete; no suspect identified
178dc0e404d255cc72ed4123bb0f8779b4d48cf841f38618e82f7c40deb1bb46,2020-11,Northumbria Police,Northumbria Police,-1.619552,55.007291,On or near HIGH STREET,E01008355,Newcastle upon Tyne 006B,Suspect charged
5ef2429e142211f72f4d3730bdefdcf6950432ec335a6c241fac843fcd1874d6,2020-11,Northumbria Police,Northumbria Police,-1.533024,55.108480,On or near THE OVAL,E01027426,Northumberland 025B,Offender given a drugs possession warning
f25effa6e2321f6b4723b14c66ddd60237bae0f54fa409103be119d6d97cfac2,2020-11,Northumbria Police,Northumbria Police,-1.548902,54.920386,On or near ALDSWORTH CLOSE,E01008877,Sunderland 007D,Offender given a caution
8f4374e8a4b7972f8e45a6cd12dcd3ad32689fa3cb49fb7517da98e04a20adf0,2020-11,Northumbria Police,Northumbria Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
e7efb9111bc353cdc03dfb51ec9791140c4a044a1a5eb8f630e8adcfea424761,2020-11,Northumbria Police,Northumbria Police,-1.592832,55.013468,On or near PENNINE WAY,E01032649,North Tyneside 019F,Investigation complete; no suspect identified
cb946b27f0fbbd44a449e68765a7f3f4dccf836bfead82296460f2e88d4786bc,2020-11,Northumbria Police,Northumbria Police,-1.536850,55.212669,On or near Supermarket,E01027451,Northumberland 008E,Investigation complete; no suspect identified
0e61388454f20ab68254f97847e68e172a1ea09b8ef47ca03495aab68deedb59,2020-11,Northumbria Police,Northumbria Police,-1.762537,54.969885,On or near SOUTHERN WAY,E01008249,Gateshead 001D,Investigation complete; no suspect identified
edce1a59196b20578e3579803dd67a46f90a14fd1a7752f620015e3a37585f3f,2020-11,Northumbria Police,Northumbria Police,-1.491992,54.991872,On or near WESTMORLAND AVENUE,E01008542,North Tyneside 028B,Investigation complete; no suspect identified
10f666ca0036d193d47179b2ca4c8646c98583151f4610f92da842ac63e00adb,2020-11,Northumbria Police,Northumbria Police,-1.629600,54.977371,On or near HOLYWELL CLOSE,E01008395,Newcastle upon Tyne 024B,Investigation complete; no suspect identified
