Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aeb110ed11ccb8c10d5f9a85665d2c665ccd4eadfceb87ccdfda4cc425098a41,2020-11,Kent Police,Kent Police,0.753765,51.335448,On or near MIDDLE WAY,E01024600,Swale 011D,Unable to prosecute suspect
ead8575817d84221f0cec48c74f5ae126cdd8a2394403324a5b884b7d6772d06,2020-11,Kent Police,Kent Police,0.354614,51.402207,On or near EDGEHILL GARDENS,E01024268,Gravesham 012A,Unable to prosecute suspect
a2046f607ff832eb2de6039f9dedbc2afa7f1b7558529a2fe5faac2afa0e1feb,2020-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4be8b4597ed06d01692a79b6a138a88bf542114871306e3d22bafa7c76ac3b92,2020-11,Kent Police,Kent Police,1.098339,51.358144,On or near SNELL GARDENS,E01024065,Canterbury 004B,Suspect charged
37bd1582ad47f072f634563ba3fac70807b56ae93197d5d197651b1e19efcaa4,2020-11,Kent Police,Kent Police,0.831796,51.138969,On or near STOWELL CLOSE,E01032813,Ashford 012E,Suspect charged
9e78204f686b696ae22b8bc0d31b25f8d1adcfb6ee2b2312ec056494d62e6f7f,2020-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cbd795e1ee540023bc745fa4fa84e73331b22b435ebbe195d6443a9914b15bb4,2020-11,Kent Police,Kent Police,0.523588,51.281457,On or near PENENDEN STREET,E01024382,Maidstone 004C,Unable to prosecute suspect
9fe8f47e377aef08c48210c647357049c702cdeba7ce649cb2696a5eace0224a,2020-11,Kent Police,Kent Police,1.288126,51.130330,On or near WHINLESS ROAD,E01024240,Dover 011F,Unable to prosecute suspect
df2b03d1c03eaf48223bc75dd93d79b75f48a242bfa49838027b2df91e556889,2020-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
a737c11645e1af12835103846302f993d04ddf132eb6ad3b9291e3e8b8ec7000,2020-11,Kent Police,Kent Police,0.555365,51.243183,On or near LADY SHAW,E01024389,Maidstone 013A,Unable to prosecute suspect
1a14e036bc7755fa28870aa9c99be2f2380cdf8a01211a3bbc1beb01456888a4,2020-11,Kent Police,Kent Police,1.056141,51.278878,On or near WIFE OF BATH HILL,E01024126,Canterbury 020E,Investigation complete; no suspect identified
f576d7d7cc061fa1c074d9193c2a4dbc66a30a07825eb7803f4c2183bea925a7,2020-11,Kent Police,Kent Police,1.235929,51.185434,On or near MOON HILL,E01024203,Dover 008B,Unable to prosecute suspect
ee6d7959f3a581c5d6f42a8540e25917d907a41dc53b4fadfd86c8597c6aaca1,2020-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3fe5638d0c3e5e4848c7500537dfaff43d33aa4598f417b90a38071ab9894507,2020-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1f1da36822620f266cafbea862fba04da8bb01f6dc5cc35bf066ec7793022286,2020-11,Kent Police,Kent Police,0.520277,51.383561,On or near HIGH STREET,E01016110,Medway 015D,Unable to prosecute suspect
20f47ee8c4c5d13c391ba829b07e4d5cfc29fa6529a14c4fd6ebe8970853038c,2020-11,Kent Police,Kent Police,0.386406,51.419911,On or near THE DRIVE,E01024307,Gravesham 011E,Suspect charged
820799ed51e5a0d0702f1352ff62ac1e9c43ed41e54e0e661152ac0f89656838,2020-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2a63b811d047eee19aaf40ea43ab642cf22cc3ca9cecd0d5208917fbd2e48552,2020-11,Kent Police,Kent Police,0.801402,51.414670,On or near ASPEN DRIVE,E01032654,Swale 004G,Unable to prosecute suspect
12857fc51fc6138fa5cceb2d6f043491a8ccc42e29979cbebb5e6a7faa0bbab5,2020-11,Kent Police,Kent Police,1.404097,51.350290,On or near MARGATE ROAD,E01024686,Thanet 011A,Unable to prosecute suspect
0e2c2c4c301f5e445ef42ce5487d9fbc3257d5b26c25f5011e89b356d2be959f,2020-11,Kent Police,Kent Police,1.355853,51.376698,On or near LENHAM GARDENS,E01024673,Thanet 005B,Investigation complete; no suspect identified
