Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3950256d1c0b482f48c999194c95828e054b076cda9a0a284d837657d3271e75,2020-11,Cleveland Police,Cleveland Police,-1.214480,54.664387,On or near USWORTH ROAD,E01011989,Hartlepool 010C,Investigation complete; no suspect identified
d9a0ca35a00c0139010ae2567dd7cc69e63956580209776b36700355ab9d4fe4,2020-11,Cleveland Police,Cleveland Police,-1.298190,54.546965,On or near GARNET ROAD,E01012239,Stockton-on-Tees 018B,Suspect charged
64af8b8614973eb0a9baeebacf3c1ed9818ece23cd25cf81c244824062a87641,2020-11,Cleveland Police,Cleveland Police,-1.234619,54.699053,On or near CARDIGAN GROVE,E01032541,Hartlepool 003H,Investigation complete; no suspect identified
5c7a10947d71a32026286af02248f0228a7cee579951c9bb477fab9acd29fd05,2020-11,Cleveland Police,Cleveland Police,-1.115889,54.570260,On or near CHAPEL STREET,E01012109,Redcar and Cleveland 011B,Suspect charged
a85f792dc4f61abb473df29b8de7ad9f07275a20fc1ffefba57a0d50a9f9601f,2020-11,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near SILVER STREET,E01012266,Stockton-on-Tees 014E,Suspect charged
005b0c4ebc989ac2250d5ec1395b5dae9afe73fa0d4775b3ab7c18afa6536f37,2020-11,Cleveland Police,Cleveland Police,-1.181176,54.561112,On or near THE GREENWAY,E01012091,Middlesbrough 007F,Unable to prosecute suspect
b365444110613e7c10125c1f819d923adfb4bece0b180ecad3d5f2456812a90c,2020-11,Cleveland Police,Cleveland Police,-1.184401,54.565331,On or near BARSFORD ROAD,E01012089,Middlesbrough 007D,Investigation complete; no suspect identified
ab45f5d6ecf15d6ff565dd0917d45cfa94052030078ca92bb10bad9d3bad9c6d,2020-11,Cleveland Police,Cleveland Police,-1.187226,54.530624,On or near GARSTANG CLOSE,E01012063,Middlesbrough 020B,Investigation complete; no suspect identified
6c5ac0fe24780edb1e893e52887df8efb2f826f7a75aca7e1174bb0c9d66af7c,2020-11,Cleveland Police,Cleveland Police,-1.293906,54.607980,On or near QUEENSWAY,E01012276,Stockton-on-Tees 002E,Investigation complete; no suspect identified
3dcd73d8c134daf8affac4444babbf9880c82ea6d10b9b3e38d91c38ea54e330,2020-11,Cleveland Police,Cleveland Police,-1.246775,54.567021,On or near CRESCENT ROAD,E01012040,Middlesbrough 003E,Offender given a drugs possession warning
877f1bec564db3a6c18d5185a8d57a91bd8a3b091ec8e26edf13de274641573c,2020-11,Cleveland Police,Cleveland Police,-1.192820,54.547836,On or near SIDCUP AVENUE,E01012082,Middlesbrough 010A,Unable to prosecute suspect
0663cfef08a1a5667ed0ee57a381e6b860b1a717b515b4f64010e69f6c41a2c7,2020-11,Cleveland Police,Cleveland Police,-1.239126,54.520950,On or near ENDERBY GARDENS,E01012045,Middlesbrough 018D,Further investigation is not in the public interest
