Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5b692d76716c7ed3e1dbcfdf0c0ae618bdfee5dd93e089de442ad3fc3fead41f,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.504209,52.919079,On or near YOXALL DRIVE,E01013455,Derby 017A,Suspect charged
6639d2774ebe57572987b71fb2981b440c9c01efe1f8b30631cdce5de187e5ef,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.440073,52.925186,On or near Petrol Station,E01013507,Derby 012A,Unable to prosecute suspect
b11648ed0005e2916295b3548159bf30a6e1732c13f629521c6d8abda0c2e03c,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.440073,52.925186,On or near Petrol Station,E01013507,Derby 012A,Unable to prosecute suspect
a205e0ffe5ea8f642e276b8ad77d5c5cb3d1440070a6520ad807e69758a2a22e,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.413941,53.197738,On or near ADLINGTON AVENUE,E01019824,North East Derbyshire 010C,Investigation complete; no suspect identified
1a0cb3fad0cc7c041bf9c33129bffb6977443743fa6d0397acc6a2f14330ffb0,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Unable to prosecute suspect
3ac551bb4dc30f29aad5b2a7add2ffdda8da8c957ee09b77f04041e65136d1d7,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.447778,52.892410,On or near KETTLEWELL CLOSE,E01013472,Derby 026A,Investigation complete; no suspect identified
708349f78d480da314a0e49b24252bdea0e6bf0f48a44ebaa6c4f711164abce9,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.433253,52.939410,On or near BROADSTONE CLOSE,E01013582,Derby 006E,Unable to prosecute suspect
b1c89239330df7aa99de5b077ea4ab9da38103f4aa96bf889346ba5f4a0c6fc9,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.443321,52.937489,On or near BRAILSFORD ROAD,E01013534,Derby 006D,Investigation complete; no suspect identified
36cb3fff456bce6ef37319df8cb9a2ec7add4d2324978def23a57626a7655332,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.415804,53.190610,On or near BIRKIN AVENUE,E01019824,North East Derbyshire 010C,Unable to prosecute suspect
58606527ca7373174c355b615f5fd3954e258a8999506397f6de8d3c7056cf6a,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.508358,52.912480,On or near DALTON AVENUE,E01013542,Derby 017C,Unable to prosecute suspect
0b700d240383b96e01fa2389b42c6ad199ec1fc6e037eec3175175639fbe091a,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.302117,52.976397,On or near BLAKE STREET,E01019662,Erewash 003D,Unable to prosecute suspect
744e2c781a3b1b766d66754a894426d7e5c1757fde74b4bbfa24751ca4bf042d,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.444601,52.940947,On or near Sports/Recreation Area,E01013532,Derby 004C,Unable to prosecute suspect
7c989acb167e3c528d2266b178f832fd5006d749cc6f5cbf6c44d10b11204b64,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427510,53.254533,On or near SHEFFIELD ROAD,E01019569,Chesterfield 007B,Unable to prosecute suspect
e8db3ed049562ecb482147a2fd1d5c3c3209d617dfb8856b1ab9b955db640373,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.344756,53.018619,On or near WENTWORTH CROFT,E01019439,Amber Valley 013D,Investigation complete; no suspect identified
5ed9ed973d395918baeeb4c757f8656d92080da878d133d6ee82524e04ff13bc,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.357828,53.311483,On or near CASTLE HILL,E01032586,North East Derbyshire 014D,Investigation complete; no suspect identified
6ef3d7e994079f65ebf256fedb9b525a04916dc411d2ef5a53c70043cd87dd95,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.493192,52.922574,On or near SIMS AVENUE,E01013554,Derby 011D,Investigation complete; no suspect identified
785e5047b84c7a6fe169fe793f2adc95c534aa21b508d7439f72ccf86441f6b2,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.278530,52.890353,On or near TAMWORTH ROAD,E01019676,Erewash 014A,Unable to prosecute suspect
d289cc2bcb99f3cbe56f70e1463d37de71a47233df87514bfa1d1ba382419a39,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.488493,52.927498,On or near MUNDY CLOSE,E01013524,Derby 008C,Investigation complete; no suspect identified
c72cb8533b4c56f96f72826912dce9d53263aa627e8d962b5b15cb65ca42c1a7,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.478025,52.923408,On or near Nightclub,E01013479,Derby 013F,Investigation complete; no suspect identified
64ec99bd0010993dd52ba548489213c10f0f247a5c6eefeb49fed3289c513374,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.492799,52.951060,On or near THIRLMERE AVENUE,E01013464,Derby 001D,Unable to prosecute suspect
a6a7cca20daa8f849c15150f0a3edff659c5701149898f2fdcbf9bd4cdac03a9,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.216833,53.213020,On or near THE CRESCENT,E01019508,Bolsover 006A,Further investigation is not in the public interest
ba28fe3bffee73159d55d70b30b9f80e99a318a0660e646860de2c9fa499c926,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.445628,52.906001,On or near MAGELLAN WAY,E01033172,Derby 024F,Further action is not in the public interest
a3d56ad0ae59eaa7d16e47fa3e052282a8bebd6a8f0d138092b919407ed95e28,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.478891,52.898385,On or near BALACLAVA ROAD,E01013571,Derby 023B,Unable to prosecute suspect
fc676256690271254c5af1c7a7d783837611452614078f26785a616e16a607fa,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.716134,53.013945,On or near BELPER ROAD,E01019594,Derbyshire Dales 009A,Unable to prosecute suspect
d8e139e5ee7ac3cdfb358a239c213701f845f0b388c917aa1f670486fa2e618a,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.374066,52.911246,On or near CHESTNUT GROVE,E01019687,Erewash 009E,Investigation complete; no suspect identified
1f34ae7790a01d1e7efad2754737f112e21a89cea68d85d276e972653b4c3692,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.521403,53.193795,On or near PEASUNHURST LANE,E01019769,North East Derbyshire 010A,Investigation complete; no suspect identified
ada4057d88c4135121568d26ebbc8279ee0c1b91b60a75acecdda54314ca345b,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.491478,52.930442,On or near WATSON STREET,E01013529,Derby 005D,Investigation complete; no suspect identified
07e32fdd65fbe239bfa74fc1c82be65e19ae9a777e3f6590550119c463df2a72,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.461552,52.965989,On or near NEW INN LANE,E01019671,Erewash 004B,Investigation complete; no suspect identified
62d7ae172cb63741a41fc52ed1a13a403824bfff50d50d6565496bc9490bc48c,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.928679,53.251732,On or near MILLDALE AVENUE,E01019762,High Peak 012D,Investigation complete; no suspect identified
6bc95619ebc3242c71fefeb54a228da84de2d6a4b1276a30364d16889cb74fd0,2020-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.499375,53.302560,On or near BEESTON CLOSE,E01019788,North East Derbyshire 005C,Investigation complete; no suspect identified
