Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c6d333f5c0eeb91f7ff30089583c2c2e0155ae99b2c41d849775582aa59dcffe,2020-11,Wiltshire Police,Wiltshire Police,-1.816732,51.554320,On or near MARKENFIELD,E01015568,Swindon 014D,Unable to prosecute suspect
acb622c1a0b52d9f5ad5ced0db3aa20830b2c33a0e056fe98a110bcb330b3ce8,2020-11,Wiltshire Police,Wiltshire Police,-2.149275,51.545071,On or near BROOKSIDE,E01031958,Wiltshire 005B,Investigation complete; no suspect identified
ba80d13f63de8c81846baf2b437befe294c8314efdfa1bb039e3190f74c929b3,2020-11,Wiltshire Police,Wiltshire Police,-2.194133,51.323902,On or near RAVENSCROFT GARDENS,E01032100,Wiltshire 032B,Unable to prosecute suspect
b7aab5b8bbc492e778bf704c4989f8308bd86aa972c1e2982d1bf852ebb79578,2020-11,Wiltshire Police,Wiltshire Police,-1.777458,51.583888,On or near WILLOWS AVENUE,E01015506,Swindon 007A,Investigation complete; no suspect identified
233df2066ff531090368a987da57b60249198d4653d21f234067de98ceb62247,2020-11,Wiltshire Police,Wiltshire Police,-1.830625,51.081204,On or near RAWLENCE ROAD,E01031981,Wiltshire 052B,Unable to prosecute suspect
783b221613bbc29a3372934f070ee93d0d8bf0ffe402c30e77c810d35520e629,2020-11,Wiltshire Police,Wiltshire Police,-2.194049,51.195148,On or near THE HEATHLANDS,E01032109,Wiltshire 044C,Unable to prosecute suspect
9c26604745652b06dd45df36993d976e44c02095da7bef71121a1f2374d3e05f,2020-11,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Investigation complete; no suspect identified
1f9b751b53e2082d95a66943dabc5c69a6dd0c1869d43e07c77ccfcdea2c7780,2020-11,Wiltshire Police,Wiltshire Police,-2.239396,51.340453,On or near SOUTHVILLE ROAD,E01032048,Wiltshire 027D,Unable to prosecute suspect
dadf20aee1b41f908bbd2b608b7d378f00e1fc58b2f14aadbcc3ce14ccdbec53,2020-11,Wiltshire Police,Wiltshire Police,-1.641824,50.955948,On or near NORTH LANE,E01031973,Wiltshire 062A,Unable to prosecute suspect
56bcc16e9053f1dbd71bb9eaa218bc48f74b7ecea51c5db7ce3e754028f67791,2020-11,Wiltshire Police,Wiltshire Police,-2.148715,51.466486,On or near Sports/Recreation Area,E01031905,Wiltshire 010A,Offender given a drugs possession warning
5311116f9045dfa8023971d819a23b73bbe3fad8ee394b148a4e7e9dca6b7119,2020-11,Wiltshire Police,Wiltshire Police,-2.101332,51.586176,On or near ST MARYS LANE,E01031949,Wiltshire 002D,Investigation complete; no suspect identified
38dda52c4513110feffccfb6530e96147af1f67280b9e316d2d16d1d30557b1f,2020-11,Wiltshire Police,Wiltshire Police,-2.194748,51.201567,On or near PRINCECROFT LANE,E01032113,Wiltshire 043D,Unable to prosecute suspect
d2ab4f55ec88cbbe8045a9a81408f3d0331494aa8edf8782a7b6dcd6862cf72f,2020-11,Wiltshire Police,Wiltshire Police,-2.227571,51.309518,On or near MANOR ROAD,E01032096,Wiltshire 033A,Unable to prosecute suspect
e88c51a189e4a8c25b7f76ed0f5fb9cb70bbe7402bbca6710c887bc3c027b80a,2020-11,Wiltshire Police,Wiltshire Police,-1.710007,51.637095,On or near FOLLY WAY,E01015521,Swindon 001C,Unable to prosecute suspect
6decc4d0243a27cd4264fae669f204c36e503660b36b9114c583d48129918ba7,2020-11,Wiltshire Police,Wiltshire Police,-1.795299,51.070069,On or near Shopping Area,E01032014,Wiltshire 056A,Investigation complete; no suspect identified
210f08b8fc764b1492ca3bb6198b0892af817af2c42e8331af1940e5c6df64f5,2020-11,Wiltshire Police,Wiltshire Police,-2.215349,51.196378,On or near TASCROFT,E01032110,Wiltshire 043A,Unable to prosecute suspect
92cab53baca73902edc4d13b852ce76bbd43fc98feb148c9f3018503a035ca75,2020-11,Wiltshire Police,Wiltshire Police,-1.665198,51.245276,On or near PENNINGS ROAD,E01032698,Wiltshire 041H,Unable to prosecute suspect
2da8304381efcb5d02414e5fd099dcd82a6f02d20f303cc6b7c2b9fe076c9d4b,2020-11,Wiltshire Police,Wiltshire Police,-1.755495,51.556277,On or near BISLEY CLOSE,E01015540,Swindon 020C,Unable to prosecute suspect
209ae41ce0c1c879a7f44c365c23bc3c98da0e8fc61a2df0decdf8825dbb85e7,2020-11,Wiltshire Police,Wiltshire Police,-1.814340,51.603463,On or near FRANKEL AVENUE,E01032712,Swindon 027E,Unable to prosecute suspect
26313ab33de9f3590bcfa504a41cd3b44f601110a6c324834d6bdeb3a6280e82,2020-11,Wiltshire Police,Wiltshire Police,-2.218309,51.316675,On or near AVENUE ROAD,E01032085,Wiltshire 031A,Investigation complete; no suspect identified
dbd5c162b1fe6b12123383868897c228e7f78f56fee6c6c0a14f9cada5a5e6ec,2020-11,Wiltshire Police,Wiltshire Police,-2.077045,51.350392,On or near COOKS CLOSE,E01031876,Wiltshire 028E,Investigation complete; no suspect identified
359557b8a585338ca2026672f4014caddb1e824abf2a2693b13fcfaa5cc69a23,2020-11,Wiltshire Police,Wiltshire Police,-1.996318,51.351848,On or near CASTLE LANE,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
