Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b19231f96dec09eeb7573d35aea5533739077edd53238c7ca29ae8bdb228a7ab,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
435e3f49f1a8cf53876f159fa2bcb8fc9db236b611fc2b1d40273b1caf6e5cb6,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
0c3702e6e8a87ce64a01aa3c4b610a232108de08648a12f932217e9cb90cbf53,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
b705da136fd0352e3a2567cd7d433b285180a22153d63ede99fcc31853d19dd8,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ff4ced5662125e81c9c1b6f461ed7d22798d2a325ec352a5eeb5e246a2fc9408,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b62da222a1c5abd79398737ed675a58465dadafe46241d25422238ea7f1b1754,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
eed9267c18a149942e22d475f8042f5b0dd8700672bed4a0a97c8d136e807d13,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e6afca42541d0975a96c2672a71ae1fd39548a512203d12669da1be861be0e2f,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3afbfc3aceb32953ea36afd1aa22a81be091ae2ab14238b200c26660eb9971a7,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
9d02925ed080489db8ff0d3963c7d9cbe248e50aa8debc6938d7acd6815540f7,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c64d73b3210705eb49f0f6681e54a055a5f5c687e4c1e311f6a2efcd68057722,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
3dbc8a713536e44431d18d98e4dae64d27b6d2939721ec87779a9721a77b3852,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c05421543abc30c29d476bc9bd9b3603392af477b9db4d16371503493ad3d1d2,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7d8eb2293617b785c49587260c991d99e686e3fecaeed6b9ff9e86890ab446dc,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
48e7595a6fded73efb59d3ab0a2f703009280bc5440d33d95c59122dcf51ac85,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
20dcd8d353c91851a648c8518f10d9b5823d3b360ebaf9e8737961bca5fd4ef7,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d10c0fe5e367d3cd5200854133e75ca7fb4235cfaefa01df1c54936b5892b82f,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
9c2a05481fd050a544c279c3dae015e4c4450d016b5086dafeb203b2b29a7110,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c8fcafa3ea0e2a7eaea2751f958c09ceab2c82db76aa14fb91f402ca1125e592,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
87cbdfe830048410563856fc60b14ce40d3d7b7b2f94012c4dc49c065cd878cf,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0fef54e76477e4ff8f5f137b312df0e624920d88e145b41156d279d586a3f6c0,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.602906,51.450607,On or near ANCHOR ROAD,E01033344,Bristol 032E,Further action is not in the public interest
6b294909455dc1b7cda37c645389e6a33e9f2e2cbb15aeb23c6924cd8cf76feb,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
175c6800a8d640beb2fbc3943d97a52771db61ab01e4a7fc2f90af5c23dee8ad,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c2ff962ca84b238bcc594249fbb1fde3152acb0962691563d67435270965703e,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7a9c2e72265d2278b7309c8762e61ba519fa64d2d0e4dccbc840e0ee26f6e525,2020-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
