Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
112ca3d5f51bfca5a8d44b0fc8fb001d8fcb4900665c8b782e09d320f647add5,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
92f39f38360ba1c6bcc3e35ed3de2c37c3ac6ef92ad60cb072382f50f39742aa,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
4933c20a0c877bf1977ec7f374d519f3c1fac6d5f79cdaacaa68721d24c9619d,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
d67a3a2cf386d0bdaed6438aa91535635defb58142e450a7e84a90f8ff81bab9,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.035611,53.860430,On or near KELVIN ROAD,E01012717,Blackpool 002E,Unable to prosecute suspect
6d692780a04ecfe7a0270e5a71cbb019ad89e6be393aecf6823e13db62bf1605,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d5630dfdeb3a2733de81aa063989092c2d4ff288fee42c440e14d3e4cdc5707d,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
68cdfe22929ccad2f97fa5d3c66714bb2959af0b37f43ff21138c90e607586b9,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
21f952960afe811e8ad635d5fce13a0e3d192092b0a77b97b726355c36269c54,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d2e3a791b1677c34dd191a2c3da5a62cdb1412f49d31e215fa85032a3bac517b,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c7823ae4a58e8f3819adb46205bb43e774bf0ca95fdd049b7acf26c0d643749c,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c9457171f24fbe3511ee857c32e59625a83eeebdd247d63d20c68a9e30ab436e,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b475a6f448c30a0007a48364cd024af533a1c67126f27b4df885a9366c1174a7,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a4206820c5246b39dcb9b091a8b87d983053196eb6a0e11332497b08e53555c7,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7a1c97fe958f4fd9145c860157b095173ceb04caebb4b88c203e1c535d9d89af,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d9318adc717908f4bd3b2e291036c002fc8e82ec5c43a3d04e1558ba7158c0b6,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
32bac0b6a4d2679a31a8e06bbdb543c9cab2db718089f49cbda1124489a0d4a5,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
52c8ba9fd065a5f10664e3f2003b481c3889da364087f5a25ba70453ec5d4990,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
daf7ebce7674bb901bbc625b3ef518b2e31ec44e693fc23212d306a2e0811c8c,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fb609f031155ce3da169f09ba1aeca6c38233af744908b3d6df7a613887ea5e0,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.028840,53.749868,On or near ORCHARD ROAD,E01024987,Fylde 006D,Unable to prosecute suspect
73bcf7bf31cbf3803fc07bb70030c9de78078ddfc2cd53de4739279396a294b3,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.761056,53.575157,On or near HILLOCK LANE,E01025510,West Lancashire 005A,Unable to prosecute suspect
131314967a246d04ad0741265e6576bcfd9b438952b0c20a2cdad25e6a2b9d56,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.168297,53.861852,On or near NORTH STREET,E01025220,Pendle 005A,Unable to prosecute suspect
032aa2b6d4b2e8ec319b01e744c831a8b18c10f560306d0123d9e9d03503c913,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.687826,53.758252,On or near GREENWOOD STREET,E01033224,Preston 017G,Further investigation is not in the public interest
b1fde4ae5e23cf731d32bc8978eb6ed4678cce0f04bbd9aaa806188a8b751dbc,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4dc81657fd36c642de4ad674685c4798ca011cce33da73f0f98f4db71c0cce50,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.043193,53.828429,On or near ENFIELD ROAD,E01012684,Blackpool 008E,Unable to prosecute suspect
cc1d81830c91bd900e158104d49059bc00bdb6322059f9f6719d5ef6fb1ee54a,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3379dff781f0c7c2ee8bc02a32575c74cc68d9574d1a2dbdebcdcb831347c9a7,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
60914837c5d88125fcb3d7654a5a1aa00302fd647bf1e1e6e64199ce777d5225,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.788345,53.991953,On or near ASHLEY GARDENS,E01025106,Lancaster 019B,Unable to prosecute suspect
f9c74fb6c1b7b7d4573451d8a8d0c6881dc34b1c627cbfb2b824eab15dbfd83e,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.034558,53.786905,On or near LOXHAM GARDENS,E01012701,Blackpool 018A,Unable to prosecute suspect
2cef8bbffe99bd31485c4afa25b66f41b9994ff0b5e602f27cab52e0110655f7,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.763380,53.560832,On or near FIRWOOD,E01025470,West Lancashire 009C,Unable to prosecute suspect
d665f17755777c2816fb9bd16f1e9da1f814012e60cda31f3fbe91e915901a73,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.054238,53.805403,On or near TRAFALGAR ROAD,E01012672,Blackpool 013B,Unable to prosecute suspect
e2f452283a8c295a78e070f319596c198e4d9bc722f279c67c010244a3df5f0b,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b858322af65126a81e4bb9750ac34a4566d23bda4a7079ce6802c9038f4c8631,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
75c94f8bd5468a52c787fec50c0d5b8283855e6e73dcfb05731807bcccee3ad5,2020-11,Lancashire Constabulary,Lancashire Constabulary,-3.029733,53.760350,On or near ST LEONARD'S ROAD EAST,E01024985,Fylde 006B,Unable to prosecute suspect
0690354749c25138ba761552078ac8a4ed23a7d43e512344f2d88615a9529a09,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.797932,54.062525,On or near ASHBOURNE DRIVE,E01025149,Lancaster 011A,Further investigation is not in the public interest
0d00bb93e09f89984e3b78933a124db2f2ae6c44527c7d4aafb763098b594a88,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.471189,53.697534,On or near HACKING STREET,E01012653,Blackburn with Darwen 016C,Unable to prosecute suspect
9f7bf4aaabaee8cd1dfebc4437d590b43f7a7361de0f709ab750df9145f01d9c,2020-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
137e261572f92dbc4623157e93376c037645e1c15930ff3755c489aa2fbeb986,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.207301,53.847231,On or near HIGHFIELD CRESCENT,E01025181,Pendle 009A,Unable to prosecute suspect
eebe4919ae432702f4d3e33a67a88c4567ea4750bbdf218ca018a909f4a7ed89,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.540485,53.726156,On or near PLEASINGTON LANE,E01012610,Blackburn with Darwen 010C,Unable to prosecute suspect
4d14fcf8611a425849239a7e053a18e74ef6b95b71ffaea2a2db53f6e0f3bf74,2020-11,Lancashire Constabulary,Lancashire Constabulary,-2.312011,53.796123,On or near THOMPSON STREET,E01024885,Burnley 004C,Unable to prosecute suspect
