Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb821127bf8969b569e8494002dc9d3a7f15c18183054d4b2e0474c1392dac66,2020-11,Staffordshire Police,Staffordshire Police,-2.180395,53.040898,On or near MARTIN STREET,E01014249,Stoke-on-Trent 011A,Investigation complete; no suspect identified
3a363e211bfc5fe1a30f1594e903f7a7214fbc714234d183357bf65ff13c5207,2020-11,Staffordshire Police,Staffordshire Police,-2.143823,52.995750,On or near MARRIOTT STREET,E01014278,Stoke-on-Trent 021B,Unable to prosecute suspect
4bc5faa2c3eb2a17f64fed1e4d9e346f518a54e4026f2055f45d7f08842b73bb,2020-11,Staffordshire Police,Staffordshire Police,-2.157451,52.986402,On or near LOUISE DRIVE,E01014239,Stoke-on-Trent 026C,Unable to prosecute suspect
4bc5faa2c3eb2a17f64fed1e4d9e346f518a54e4026f2055f45d7f08842b73bb,2020-11,Staffordshire Police,Staffordshire Police,-2.157451,52.986402,On or near LOUISE DRIVE,E01014239,Stoke-on-Trent 026C,Unable to prosecute suspect
3a363e211bfc5fe1a30f1594e903f7a7214fbc714234d183357bf65ff13c5207,2020-11,Staffordshire Police,Staffordshire Police,-2.143823,52.995750,On or near MARRIOTT STREET,E01014278,Stoke-on-Trent 021B,Unable to prosecute suspect
564838b7be0dbd41120622cc884d066367997a506df508b2cc5f9a69f6d8e1ad,2020-11,Staffordshire Police,Staffordshire Police,-1.603710,52.807785,On or near CHURCH HILL STREET,E01029470,East Staffordshire 010C,Investigation complete; no suspect identified
784df22daf316eec16bfc4ce6b9906e4831da6a9e6681ba2d10d36ce6d4c9a70,2020-11,Staffordshire Police,Staffordshire Police,-1.776044,52.712425,On or near SHAW DRIVE,E01029479,Lichfield 002C,Action to be taken by another organisation
784df22daf316eec16bfc4ce6b9906e4831da6a9e6681ba2d10d36ce6d4c9a70,2020-11,Staffordshire Police,Staffordshire Police,-1.776044,52.712425,On or near SHAW DRIVE,E01029479,Lichfield 002C,Action to be taken by another organisation
330dfca80ccf1c2e115a0b4e6cec99be8931e9d24513d0e9f85be760e8251dac,2020-11,Staffordshire Police,Staffordshire Police,-2.141807,53.048860,On or near Parking Area,E01014267,Stoke-on-Trent 007E,Local resolution
4320d7e27d2d22b488e3501a7f9259adc6758f88aec2cf90a54435ce470b7e93,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
64e4d4e7b608623d897d985ed28da8bced2afd70c3ad43945e4e01334519f61f,2020-11,Staffordshire Police,Staffordshire Police,-2.257788,53.033806,On or near BRUTUS ROAD,E01029559,Newcastle-under-Lyme 007C,Unable to prosecute suspect
535df04878db290105dc9290ecc97eecda92f68e27621a9334ea2e9b1ab4f596,2020-11,Staffordshire Police,Staffordshire Police,-2.228409,53.010782,On or near Supermarket,E01029604,Newcastle-under-Lyme 011E,Suspect charged
8c57719ab761e917a9d929a84bb0bae5205a1b14aebdb9baecccccbe3d15cc1e,2020-11,Staffordshire Police,Staffordshire Police,-2.170954,52.943055,On or near GREEN CLOSE,E01029682,Stafford 002B,Further action is not in the public interest
fc6faf6db30669f092945336caebd26950a906b1d87a4e37d0d48f8b0e7e178d,2020-11,Staffordshire Police,Staffordshire Police,-2.135669,52.989530,On or near TIMES SQUARE,E01014302,Stoke-on-Trent 022D,Unable to prosecute suspect
d8cfe887949aefe56e11a7c1c9a92f81bfc1dbb093e2597eff6e2b14d81f1ed6,2020-11,Staffordshire Police,Staffordshire Police,-1.626745,52.782231,On or near BLACKTHORN ROAD,E01029453,East Staffordshire 014E,Unable to prosecute suspect
dcea043b6fc211a5dba62e1bd923d7d6ae0ad1252e8aee95141e1b314154ac30,2020-11,Staffordshire Police,Staffordshire Police,-2.027494,52.672656,On or near Sports/Recreation Area,E01029359,Cannock Chase 012A,Suspect charged
9a3bde92597f9eef6f635524858d0c1552f3e5098b1e088dd691019e6a2d18f6,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ce9ef1f2bd550b833e1aa47a17c36dd4a68ce26f59d462106ea66cdd485eefe9,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ce9ef1f2bd550b833e1aa47a17c36dd4a68ce26f59d462106ea66cdd485eefe9,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
5af15941306089b96380237e2dd52b8ee6a20f3d5244df78ab4f3b7594b37cdc,2020-11,Staffordshire Police,Staffordshire Police,-2.105470,52.805055,On or near RIVERWAY,E01029722,Stafford 009C,Unable to prosecute suspect
ea8c4386fa5140c885a1da47a7fc9053678c4fdf8bf736a1fa57ade320b14934,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
bf08d1c57af35a4dba108432ab18c61afe4161b1ced8b1bf8d0d56a23d3a7c7f,2020-11,Staffordshire Police,Staffordshire Police,-1.595678,52.805349,On or near BLENHEIM CLOSE,E01029468,East Staffordshire 010A,Suspect charged
104b0dcd913ddc5cd230c3c9bbe360b93bffe61536139bb30aabcb7741f13b57,2020-11,Staffordshire Police,Staffordshire Police,-2.228409,53.010782,On or near Supermarket,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
e955d3d6ea420638886f38135dcf28b01bbb3d7442b0846b5105d8179bf3d999,2020-11,Staffordshire Police,Staffordshire Police,-2.217801,52.981893,On or near LEASWOOD PLACE,E01033257,Newcastle-under-Lyme 015H,Unable to prosecute suspect
b62d4e241645139b16a93883141922e3e4d8e8903471b935f608b1bb725054a3,2020-11,Staffordshire Police,Staffordshire Police,-2.176468,52.520294,On or near CHERRY LANE,E01029645,South Staffordshire 013A,Local resolution
93c518caec315cd3505eed396c3787e069761aafc0139a92d29c907bc6ac974e,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
2c1d82d4bbbf3d4ff6097fa180dd1405f6e6f28354b00ee6dde5c0226ac8035f,2020-11,Staffordshire Police,Staffordshire Police,-2.136320,52.997799,On or near HEATHCOTE STREET,E01014278,Stoke-on-Trent 021B,Suspect charged
83d648f372b342272302ee02fc1632765897e567e129495b49a6f9467a63f650,2020-11,Staffordshire Police,Staffordshire Police,-2.020385,52.714324,On or near BROADWAY,E01029385,Cannock Chase 004B,Unable to prosecute suspect
fdce5e9c6c4aad483d273e3a30bb62eb7a7ffb3b95211db467ecee475e7e4b37,2020-11,Staffordshire Police,Staffordshire Police,-1.674111,52.605553,On or near Pedestrian Subway,E01032902,Tamworth 010G,Investigation complete; no suspect identified
e76fc619b187a4e328eb20d8305811b109eb23a0f0b9daeb80945a7bad10a7e5,2020-11,Staffordshire Police,Staffordshire Police,-2.185148,53.018930,On or near RECTORY ROAD,E01014286,Stoke-on-Trent 015C,Unable to prosecute suspect
9f47251b4c7fa38972d4fecc25cdeb87f2683c841de7c5c648e1463f08b60bca,2020-11,Staffordshire Police,Staffordshire Police,-2.172411,53.028675,On or near ARBOUR STREET,E01014330,Stoke-on-Trent 013E,Investigation complete; no suspect identified
6a42ecf9938bb2c6c47d868d3c7eb4f7deb9eff3367408ab4fc790e624865a3f,2020-11,Staffordshire Police,Staffordshire Police,-2.109851,52.819057,On or near HOPTON STREET,E01029694,Stafford 010C,Unable to prosecute suspect
b5364cab4cb16443c87f948131b97e7bb2f5415fe1c160f6d4fa2d7a9bdc4fc4,2020-11,Staffordshire Police,Staffordshire Police,-1.928185,52.746550,On or near REDBROOK LANE,E01029348,Cannock Chase 003D,Unable to prosecute suspect
8f94dec1167debe6ea9a01137036800f6dd31027f1c6efec00e9edd55f36238c,2020-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d0e3964f396478cdb1ca6cf2ee19e5bc7e2a63d809470246088b07bb19056007,2020-11,Staffordshire Police,Staffordshire Police,-2.205865,53.058942,On or near Pedestrian Subway,E01014356,Stoke-on-Trent 005C,Suspect charged
482060fb8633d6511afd3e9f840720d96153533793d341baa2a1bd452657e306,2020-11,Staffordshire Police,Staffordshire Police,-1.799055,52.807243,On or near Park/Open Space,E01029473,East Staffordshire 006E,Investigation complete; no suspect identified
06fa3e9910f69308991467dc421ef57733a58354258e68ea2e5360b6cce025c6,2020-11,Staffordshire Police,Staffordshire Police,-1.800892,52.785159,On or near MAKER LANE,E01029473,East Staffordshire 006E,Investigation complete; no suspect identified
6198ca3a8dfe347a899f02a84458364756a971c11530712662610286d5f1d721,2020-11,Staffordshire Police,Staffordshire Police,-2.253489,53.083759,On or near HOLLINS CRESCENT,E01029541,Newcastle-under-Lyme 003B,Unable to prosecute suspect
ef4e5f4c1f315ca6115d1f3c0c63c7adac795321e19be5f4b4ef505e9eb5d1ed,2020-11,Staffordshire Police,Staffordshire Police,-2.151231,52.907161,On or near VICTOR STREET,E01029744,Stafford 003B,Suspect charged
