Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6ef314a51b6191fda87575a6392e1a20bc053870db6016e3b8bb0a7d0961a487,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
cef3f01244d3caa0b24c0a5b81bf933955bac282e1672c85b2e87f9008c546c0,2020-04,Suffolk Constabulary,Suffolk Constabulary,1.717314,52.418531,On or near SMITH CRESCENT,E01030252,Waveney 012C,Unable to prosecute suspect
f761429f3cdb58a69f8aa238fb70939d76d894c89cf103c8e8dce8787348ddde,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6e3fefade62563e90b8729077bcc3faaa1e269a3ab26363ee1bac75d4704c087,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
17436035346302f0a982929610b0c28349d35bb7356a84c4a01e00a4efec1819,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
b0ce2f61859d0b93e1399bd817a1fe681d86e47781132b1f31e485718d9244d3,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ad56392630105f53dbce3cdb28b1dff49542ba32d0b1e894c34d8115ad0caa29,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1ca67db48ff54a6209c4c2eae0c91e653efe01fbdd9d20445cea584fabd9a23d,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
6fe5d2c4b7adfb811c52440f8eaced107c6886145245294670d6fa1f1c5a1799,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
9e24be7289029c43d80876a16500cd7f95b3d3469affcc9e2abdafe8630b46c1,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4fca45171183feed9d2b74892b782ad1e312ed25ad893b7abb46ad60f3b9af71,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
af2e308ec6388f7d08ed5a338f1d2ad9a1f2fec57d448c281223a3d27da39c3d,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
1e0741ee395704f381d56842c5080994de7d13bf762aa4b634048f805377f3f6,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
63649a58affaee2dbc6336baf91e563239756a535ff23c1f9778577bd8c2fc3a,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
3209a2bce482169927149d8f26572ae28e554b059e53efb8a6cee1c08bf580f7,2020-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
