Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bb8c18ae9bb02b4bd9c7eac4408f41c891e8a42915b9d9a3aa664900922e6292,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6067c818aaff00f26f22374805789d3b67c4a3c4039099b729a0b6dbb4d111fb,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
224ea14325d3471ebe567a50a410178ffde052be99095a26f6f8e1fa15308fc3,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6b3b97d75f00eba85c59a6851d017850754d4338cd3df261a06b1d3707514ff4,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c2cf32a516768f83581fa294e4fc21f28e302aa05e2cf0675dbc3ea778c73c5f,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
4dd5b6b8ffffbd959af38a7e5cc2b46983e353c31cadaae9dd6b10b7e1f9d5a0,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
27707f73b004f7d53982be748a0642fc30a2636b730c281199b84e9c0afcff8a,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
27707f73b004f7d53982be748a0642fc30a2636b730c281199b84e9c0afcff8a,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
71b294ada829dfa4c25b94ad3bc1e207d766c50409e544c0ca60ca7486a72fe9,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ef2bec02e2edddaf00539f5211f714bd216b171393aef3d451b9075c7a4c24fa,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8976a17dff811c519ea6ae9dc2c630f1f33869368a967f440fec79228506930c,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c975ba6c229da930378a3f24839034ec95d2040c35819cdfb00ac1f512c5f017,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7ab7ad419fbb1821905a52c74e84ed7b8a71e716089d956244101dc6289b1798,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d57b99d379a8f16267c1a07f03316121999288eaf26a28467979c8f992bcb2a0,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e0981b7dc8c26214fb3d286206afded32e3f17c1efea6fc45020ef67dd2c6a16,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9dde7142d5d7293fe21884f01d2d0f4d2fbdd6bc4dc12b0f14c46192f5cdd371,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
0a37e1bc97716e8bc3a61bc7840be225790d7e926b25b625ca07c0be38218ec0,2020-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
