Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e1d9627c8263e5f793deda5d4221ee0128ba4feb8e8661d9aafbeccf72a5b8ef,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
76354a2c269f9bdeb574a51b32e64f94e66459169043924d5842c5fed6f41e77,2020-04,Warwickshire Police,Warwickshire Police,-1.283051,52.362033,On or near DEEPMORE ROAD,E01031136,Rugby 011C,Suspect charged
63a5f058df41212936afabd319dac5d8cc9df01f6b381dc592ea679194457b14,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
5f295c47be47d3626023af539b25eac4356abc5085e4cdb9effa2f3e7846fe89,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
59b17342288c6e6179fd366c2857df9cfb75805a78005b44488921b0ff1f4c04,2020-04,Warwickshire Police,Warwickshire Police,-1.705602,52.491742,On or near FERNDALE COURT,E01031022,North Warwickshire 006D,Unable to prosecute suspect
2f5fa06ef7db301e314107f0dc41775a7dee8ba7acce1962b06e7ff1f80d6e7c,2020-04,Warwickshire Police,Warwickshire Police,-1.277628,52.372195,On or near NEW STREET,E01031168,Rugby 006B,Unable to prosecute suspect
43ec593a5dca8384d5f8c1a2620ec5cb5817ecbab15f3e982d4c35587c35a96b,2020-04,Warwickshire Police,Warwickshire Police,-1.713174,52.189456,On or near EVESHAM PLACE,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
9e163e9f57cdfc01dbdbda061af8c6d63ac919a7cedb3aa4a5434bcf6d0b4bd4,2020-04,Warwickshire Police,Warwickshire Police,-1.271813,52.361362,On or near HARRIS DRIVE,E01031176,Rugby 011E,Unable to prosecute suspect
0a7851ed13167dd8642259965fd1661ebecbfaeed2f17f3de18e95f8adb39679,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
991ace56899c022af186520ab42d4e0bfe70d549796e67e47871fa5bfce69d48,2020-04,Warwickshire Police,Warwickshire Police,-1.562600,52.288653,On or near BURBURY COURT,E01031309,Warwick 008A,Unable to prosecute suspect
bbbd4f67356796b495545ab47daaaa76ee9b244775a070b41173e0e313523f6e,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
e8d39b45ff1feb90ac7d835edc8f138d256be7423e4899c07e314edee65d3f6d,2020-04,Warwickshire Police,Warwickshire Police,-1.711563,52.514807,On or near GORSEY LANE,E01031019,North Warwickshire 006A,Investigation complete; no suspect identified
6001ab8a4d1451dcfac73ec0292f6c253e1831c0eac6c49b2d8555195c5b8be6,2020-04,Warwickshire Police,Warwickshire Police,-1.510066,52.301033,On or near THE CREST,E01031273,Warwick 006A,Unable to prosecute suspect
dba5885801892b76b80b60e34a7ceb08c90acffc10d5a7048a67376846fc5767,2020-04,Warwickshire Police,Warwickshire Police,-1.444008,52.512172,On or near NEWSTEAD CLOSE,E01031120,Nuneaton and Bedworth 011A,Unable to prosecute suspect
3c904341fbfa5c68e2419ceb8371795121b23376cacb1e75d0d9eab5c342ac96,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a6c3f57e2b4fb7663971ca2252741cf5ed319a03655ddd025ae649a11e1124cf,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
7e3ed5273e4ba6b88aadc44bdcafe67dc73c05a11f4b48fa4c668163ff128bc8,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
7130c9719bbb746ca31986d9e2b0ceb606b1d8521e6347b5d82613a52f6d2e52,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
67a806b8a5a1091820f6a5c836aa87acaa62fd6b3efdb81b152b4233fbfe16e3,2020-04,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
978644323c97bb7f43865da48ecf8aa6f9b4859fcacff64275a539f124d13e86,2020-04,Warwickshire Police,Warwickshire Police,-1.579244,52.342403,On or near Supermarket,E01031258,Warwick 001E,Investigation complete; no suspect identified
77f308abde06228837234fa1779259d6eda3abf99b205f23bb9ab15896d65d04,2020-04,Warwickshire Police,Warwickshire Police,-1.546777,52.584520,On or near SHEEPY ROAD,E01031011,North Warwickshire 003C,Unable to prosecute suspect
de3ca675fb184c23c71ff496af95eccd5f7ffc84943997b8bc4293d29e0e63a7,2020-04,Warwickshire Police,Warwickshire Police,-1.704507,52.192698,On or near BRIDGE STREET,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
e8623c1baba8a2258658cbac803bea79c3c380d984e878fb5fefefd1fc551332,2020-04,Warwickshire Police,Warwickshire Police,-1.459002,52.517528,On or near ATTLEBOROUGH ROAD,E01031053,Nuneaton and Bedworth 010B,Unable to prosecute suspect
a47b9dd667acc0cea7d31adb772bc3f8e9dec34aa5dc5a462f3ce1409d208cbc,2020-04,Warwickshire Police,Warwickshire Police,-1.489401,52.522841,On or near BARPOOL ROAD,E01031060,Nuneaton and Bedworth 006D,Suspect charged
be205722de2aa98519e3cbfc87c9e64b274ec3d60e4f18a861ea57fef3a52cf5,2020-04,Warwickshire Police,Warwickshire Police,-1.546249,52.575654,On or near ST BENEDICTS CLOSE,E01031010,North Warwickshire 003B,Local resolution
ce7458bd260f11646b9e8594af9790c88a70b31d60ee9e4ef6117567e540e235,2020-04,Warwickshire Police,Warwickshire Police,-1.511727,52.521811,On or near ST MICHAEL'S WAY,E01031091,Nuneaton and Bedworth 007B,Unable to prosecute suspect
ba25a4725572b4218fe541045ae2597c845f97fa0f423ba45be1d8d54e435d35,2020-04,Warwickshire Police,Warwickshire Police,-1.531903,52.284211,On or near HIGH STREET,E01031336,Warwick 010F,Suspect charged
91ee7266d463f7bd9d4bad739563a1bf6aee54a2aa984e7efd872038c06a0531,2020-04,Warwickshire Police,Warwickshire Police,-1.514685,52.283647,On or near COWDRAY CLOSE,E01031333,Warwick 010C,Unable to prosecute suspect
f164b65b7edcfb078e530a2582c15d8d7bb5ac2f48c94bd71f2a2e15ab78f399,2020-04,Warwickshire Police,Warwickshire Police,-1.608781,52.596158,On or near Petrol Station,E01031025,North Warwickshire 002B,Investigation complete; no suspect identified
98b3dd990b194ea9ed132fa3d803278a444aa09d691ea61cb645644d6c5c5e58,2020-04,Warwickshire Police,Warwickshire Police,-1.599236,52.187848,On or near HOME FURLONG,E01031249,Stratford-on-Avon 008C,Unable to prosecute suspect
766f26b3ea96279dad2fbaeaefebf96bddaa7dedc811a9276666beb8e0185335,2020-04,Warwickshire Police,Warwickshire Police,-1.512235,52.273127,On or near ST FREMUND WAY,E01031328,Warwick 015B,Investigation complete; no suspect identified
6e30c8fe8904779d4292610e0e699d87ff81267ebe355df22e25d02ce4e71882,2020-04,Warwickshire Police,Warwickshire Police,-1.112847,52.581122,On or near COLLATON ROAD,E01025992,Oadby and Wigston 005A,Unable to prosecute suspect
120e752aeb713e488e90a7355fdad9eec8c65b9590520bbd1f5d2f4182127e2f,2020-04,Warwickshire Police,Warwickshire Police,-1.715660,52.184958,On or near HERTFORD ROAD,E01031235,Stratford-on-Avon 011D,Suspect charged
05f18d592983d664aebe7c3688fccb15bc0c7bd1eb1c5fc17e8f5ab4d6387db7,2020-04,Warwickshire Police,Warwickshire Police,-1.261900,52.371082,On or near Nightclub,E01031144,Rugby 009B,Unable to prosecute suspect
70c0bc105609c800aad07b124ad38e494b40474197d847b0aa096a2c5970d252,2020-04,Warwickshire Police,Warwickshire Police,-2.724662,53.369336,On or near Parking Area,E01012367,Halton 007A,Unable to prosecute suspect
a6b78b9d4bf9a5fc7e90f847ebc9427fa2138d2ec2cedda68fb5bd5040cab2ae,2020-04,Warwickshire Police,Warwickshire Police,-1.605017,52.579650,On or near SPEEDWELL LANE,E01031016,North Warwickshire 002A,Unable to prosecute suspect
de4ad4b3137f6f2e7ab061b7a740a72d93e77b00e3f325cf35c44983e70ff8d5,2020-04,Warwickshire Police,Warwickshire Police,-1.586723,52.295860,On or near BEAUFELL CLOSE,E01031313,Warwick 008E,Investigation complete; no suspect identified
3e8b6330a0a80dbf0f17c04989eb400bffacb5074b62667db88153ebfa3b232f,2020-04,Warwickshire Police,Warwickshire Police,-1.462358,52.539577,On or near GROVE FIELDS,E01031113,Nuneaton and Bedworth 001D,Unable to prosecute suspect
493dac7a28b99f45a7b14431c37e6c683bbf9c65b958ef112d37fa412ab1e82e,2020-04,Warwickshire Police,Warwickshire Police,-1.274204,52.385759,On or near NEWBOLD ROAD,E01031171,Rugby 003A,Action to be taken by another organisation
b776878a8a39f74ba10d6374d4a6f35a6c874bf29a7641f9e41f64a00672c52b,2020-04,Warwickshire Police,Warwickshire Police,-1.774115,52.287475,On or near ARDEN ROAD,E01031203,Stratford-on-Avon 002C,Investigation complete; no suspect identified
3cda28e2403dc12c1a36c5e410600baad5b439191a170cd1dc57a0949b3ad9c3,2020-04,Warwickshire Police,Warwickshire Police,-1.242504,52.391332,On or near Parking Area,E01031137,Rugby 002A,Investigation complete; no suspect identified
b7c19a9c6085fdadf5edfabc3e92d4b4edc6ac161d41729e3960ec29a050f43e,2020-04,Warwickshire Police,Warwickshire Police,-1.707379,52.499127,On or near Supermarket,E01031021,North Warwickshire 006C,Unable to prosecute suspect
916ed2034c0d0836f09c178efe8eb0f351f6685157bd824d16c23b8eb6dfb148,2020-04,Warwickshire Police,Warwickshire Police,-3.051937,53.827517,On or near CHESTERFIELD ROAD,E01012683,Blackpool 006B,Unable to prosecute suspect
c717ad8809f531ef5e25eea5ab7ac47c9771c7ead3befbbd8f9c3f51b8eec261,2020-04,Warwickshire Police,Warwickshire Police,-1.514922,52.157018,On or near WARWICK ROAD,E01031206,Stratford-on-Avon 013C,Unable to prosecute suspect
1be89ef124da8f63907a180c45f8383d819388395bae4f44aa01a68101886552,2020-04,Warwickshire Police,Warwickshire Police,-1.507709,52.517345,On or near WEBB STREET,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
809af99c7c9a6276230757942ec0ad6e1ec090db3a798082aa383f372b9335be,2020-04,Warwickshire Police,Warwickshire Police,-1.236595,52.398243,On or near SNELLSDALE ROAD,E01032891,Rugby 001F,Unable to prosecute suspect
cdec0b1c227d85dcd42fe96bf55fd9af4336d2ec724dd90dc04a94e870278dd0,2020-04,Warwickshire Police,Warwickshire Police,-1.449853,52.530287,On or near Further/Higher Educational Building,E01031104,Nuneaton and Bedworth 003E,Investigation complete; no suspect identified
f5308c0dcdd8b6a11239accfa12d3de84876d02cc63cc4d053732a99b7a3bf11,2020-04,Warwickshire Police,Warwickshire Police,-1.264009,52.373217,On or near Shopping Area,E01031173,Rugby 003C,Unable to prosecute suspect
add7482f651e7ffac544206188d77cdb8f66508f180b2aee9dfde55ae1e0d087,2020-04,Warwickshire Police,Warwickshire Police,-1.450144,52.508191,On or near ABERDEEN ROAD,E01031054,Nuneaton and Bedworth 010C,Local resolution
6e9ffb675aef0992789b6f4f7a64f25537483911fcab5b63e8ebab9141c99fb3,2020-04,Warwickshire Police,Warwickshire Police,-1.420054,52.479306,On or near LANCING ROAD,E01031068,Nuneaton and Bedworth 014B,Investigation complete; no suspect identified
120e752aeb713e488e90a7355fdad9eec8c65b9590520bbd1f5d2f4182127e2f,2020-04,Warwickshire Police,Warwickshire Police,-1.715660,52.184958,On or near HERTFORD ROAD,E01031235,Stratford-on-Avon 011D,Suspect charged
0ebe8c5e6d8d05b94563524721521d09f3990fcded7fdf539140b1768d9a01d2,2020-04,Warwickshire Police,Warwickshire Police,-1.472173,52.521480,On or near ALEXANDRA STREET,E01031046,Nuneaton and Bedworth 005D,Unable to prosecute suspect
819ef83c53b9a970f4c013cfc3184ded063061acca0aa142d4b9745e300e0987,2020-04,Warwickshire Police,Warwickshire Police,-1.416110,52.188181,On or near POPLAR CLOSE,E01031194,Stratford-on-Avon 013A,Unable to prosecute suspect
0b075ec6037014f5bfd405d199cae3820ba48e78bba36323df531e6bd43c0d4a,2020-04,Warwickshire Police,Warwickshire Police,-1.255751,52.377804,On or near KIMBERLEY ROAD,E01031174,Rugby 003D,Unable to prosecute suspect
f35d710926991a1e298ad09e5290c018bdf3c981b9f7c50f6fe34681a1866096,2020-04,Warwickshire Police,Warwickshire Police,-1.509624,52.279967,On or near WENTWORTH ROAD,E01031333,Warwick 010C,Unable to prosecute suspect
30478aa1d654d28e206cada6154cecac8ee2d53b3b6a5fcf7bc9e3077ce4e7f2,2020-04,Warwickshire Police,Warwickshire Police,-1.256572,52.383986,On or near Pedestrian Subway,E01031141,Rugby 002E,Unable to prosecute suspect
57271caa2ae205d9119314d132e87f210151182a121f0012d71395d888e96520,2020-04,Warwickshire Police,Warwickshire Police,-1.550480,52.276650,On or near OLYMPUS AVENUE,E01031315,Warwick 012A,Unable to prosecute suspect
c27058e9af55bb32a4c64eddc62d8947d097b371c78ce2ed6688ab26a6e7109b,2020-04,Warwickshire Police,Warwickshire Police,-1.359153,52.513919,On or near Parking Area,E01025832,Hinckley and Bosworth 014B,Investigation complete; no suspect identified
f8178587b9f6bdf7d1a4c451f9edfe6cebc606026110d66717240ff6d4bf9b09,2020-04,Warwickshire Police,Warwickshire Police,-1.534248,52.291278,On or near Shopping Area,E01033253,Warwick 007H,Unable to prosecute suspect
