Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de87aac9f320c7c7ebe408287debb2f33f6734ca31332c13de5350eb45b8740a,2020-04,Humberside Police,Humberside Police,-0.006556,53.537175,On or near KINGS MEWS,E01013153,North East Lincolnshire 020A,Unable to prosecute suspect
e72e9645e271a5c911706ed6ef1d12639910ef49ef3cd1bc23fd81787dd2f076,2020-04,Humberside Police,Humberside Police,-0.416908,53.847711,On or near ARDEN ROAD,E01013038,East Riding of Yorkshire 017A,Investigation complete; no suspect identified
1b679a6069bfd75b0bf0874d0ce331f0896898466b4f810c06447e64bcc91f1c,2020-04,Humberside Police,Humberside Police,-0.666954,53.587431,On or near Hospital,E01013333,North Lincolnshire 009C,Unable to prosecute suspect
882b48d0c5a3bcef1d38162256de15bc8b1b5f73c009639748baa94b8e58ff0c,2020-04,Humberside Police,Humberside Police,-0.093953,53.518238,On or near B1203,E01013215,North East Lincolnshire 023C,Investigation complete; no suspect identified
514a40d7393b05a72ed46e855984fe7d8bb8d1d69330b0f3a9f02f9d2c2e6034,2020-04,Humberside Police,Humberside Police,-0.680315,53.573665,On or near SALISBURY CLOSE,E01013278,North Lincolnshire 016A,Investigation complete; no suspect identified
c47b0ee5d7aeb28929613232886653b80c8f6396e0551dba7946edc9e17ab380,2020-04,Humberside Police,Humberside Police,-0.583962,53.555088,On or near A18,E01013324,North Lincolnshire 021A,Investigation complete; no suspect identified
da458cdc0d2b26842cce52964da4d105a7f6be3b3f7b029eea47a1cd5a19b192,2020-04,Humberside Police,Humberside Police,-0.690391,53.589713,On or near FILLINGHAM CRESCENT,E01013286,North Lincolnshire 005A,Investigation complete; no suspect identified
df3bede25445646ba41e7b0ab464e3e7a79fb29daf86681c95b09289e14d5bb8,2020-04,Humberside Police,Humberside Police,-0.058253,53.567935,On or near PARK STREET,E01013197,North East Lincolnshire 012E,Action to be taken by another organisation
8fa4d605eb444f49b1789480208d82fc402b659838bdcefa270fca57e5835abb,2020-04,Humberside Police,Humberside Police,-0.168562,53.896315,On or near STRAWBERRY GARDENS,E01013050,East Riding of Yorkshire 012D,Suspect charged
a7406f535224726e89feafb275b9a2599146cb27e160497fa543c1aa4adf0a19,2020-04,Humberside Police,Humberside Police,-0.631741,53.567717,On or near GRANGE LANE SOUTH,E01013320,North Lincolnshire 015D,Suspect charged
a7406f535224726e89feafb275b9a2599146cb27e160497fa543c1aa4adf0a19,2020-04,Humberside Police,Humberside Police,-0.631741,53.567717,On or near GRANGE LANE SOUTH,E01013320,North Lincolnshire 015D,Suspect charged
9a87fc5ce727f831c8b0d792b1792ffec4e5e18edcfc187fe59d1073efa60a0f,2020-04,Humberside Police,Humberside Police,-0.440398,53.727297,On or near MOUNT AVENUE,E01013007,East Riding of Yorkshire 036B,Suspect charged
9dc8046ad370b68dcb063c38f85c8a51e6b69a45cd6a89b9f1ae205e89bfe57b,2020-04,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Suspect charged
e42ae7843137332b7670272258a99013c272a16df8ec9fa93ed27270e01ddce9,2020-04,Humberside Police,Humberside Police,-0.068544,53.571104,On or near HOPE STREET,E01013137,North East Lincolnshire 002B,Suspect charged
e42ae7843137332b7670272258a99013c272a16df8ec9fa93ed27270e01ddce9,2020-04,Humberside Police,Humberside Police,-0.068544,53.571104,On or near HOPE STREET,E01013137,North East Lincolnshire 002B,Suspect charged
bc0808dbd6cdb2116fdf1f7c33526d322c1bc9c64446f1be6a9a29ca5b5a1397,2020-04,Humberside Police,Humberside Police,-0.095858,53.569924,On or near HAVEN AVENUE,E01013220,North East Lincolnshire 003C,Suspect charged
bc0808dbd6cdb2116fdf1f7c33526d322c1bc9c64446f1be6a9a29ca5b5a1397,2020-04,Humberside Police,Humberside Police,-0.095858,53.569924,On or near HAVEN AVENUE,E01013220,North East Lincolnshire 003C,Suspect charged
0af7c800aecc6ddd0a2eb632302a91cd152b7d3702a6dd0889c84c71d5fc65a2,2020-04,Humberside Police,Humberside Police,-0.354348,53.760592,On or near QUEENS ROAD,E01012761,Kingston upon Hull 015A,Suspect charged
0af7c800aecc6ddd0a2eb632302a91cd152b7d3702a6dd0889c84c71d5fc65a2,2020-04,Humberside Police,Humberside Police,-0.354348,53.760592,On or near QUEENS ROAD,E01012761,Kingston upon Hull 015A,Suspect charged
0bfb6801d8a3e0670711c0c45d7b8e35246d8ef31bb71428a1b8dc181bfda03e,2020-04,Humberside Police,Humberside Police,-0.324138,53.760749,On or near BRACKLEY CLOSE,E01012804,Kingston upon Hull 016A,Suspect charged
0bfb6801d8a3e0670711c0c45d7b8e35246d8ef31bb71428a1b8dc181bfda03e,2020-04,Humberside Police,Humberside Police,-0.324138,53.760749,On or near BRACKLEY CLOSE,E01012804,Kingston upon Hull 016A,Suspect charged
e3475c6c795d0c9c3df3f3d070bb76e6832b4c126c8f637716e96a6e150743ee,2020-04,Humberside Police,Humberside Police,-0.324138,53.760749,On or near BRACKLEY CLOSE,E01012804,Kingston upon Hull 016A,Suspect charged
907f7d3460d7167853e0cec5db6b87d94911b8def6ad613559c27f667d6e9e1b,2020-04,Humberside Police,Humberside Police,-0.039231,53.560631,On or near BRERETON AVENUE,E01013200,North East Lincolnshire 010D,Suspect charged
907f7d3460d7167853e0cec5db6b87d94911b8def6ad613559c27f667d6e9e1b,2020-04,Humberside Police,Humberside Police,-0.039231,53.560631,On or near BRERETON AVENUE,E01013200,North East Lincolnshire 010D,Suspect charged
907f7d3460d7167853e0cec5db6b87d94911b8def6ad613559c27f667d6e9e1b,2020-04,Humberside Police,Humberside Police,-0.039231,53.560631,On or near BRERETON AVENUE,E01013200,North East Lincolnshire 010D,Suspect charged
1fa9dced54de9117a4e32e2d8c5f69a07b96d9c3af097c45f9dd9a830501e4c7,2020-04,Humberside Police,Humberside Police,-0.353517,53.751214,On or near HUTT STREET,E01012850,Kingston upon Hull 024A,Suspect charged
1fa9dced54de9117a4e32e2d8c5f69a07b96d9c3af097c45f9dd9a830501e4c7,2020-04,Humberside Police,Humberside Police,-0.353517,53.751214,On or near HUTT STREET,E01012850,Kingston upon Hull 024A,Suspect charged
c31719dce24e7a4295a0c0cf091fdeb1a27018136c11f9b97f95f866ed811762,2020-04,Humberside Police,Humberside Police,-0.885506,53.702367,On or near GRANGE ROAD,E01013001,East Riding of Yorkshire 040D,Suspect charged
956bbd927044e7a40069ffb2ee9c36b7ca7134235fafc14bdd841d8274238ccb,2020-04,Humberside Police,Humberside Police,-0.338601,53.744851,On or near VERNON STREET,E01033109,Kingston upon Hull 029F,Suspect charged
956bbd927044e7a40069ffb2ee9c36b7ca7134235fafc14bdd841d8274238ccb,2020-04,Humberside Police,Humberside Police,-0.338601,53.744851,On or near VERNON STREET,E01033109,Kingston upon Hull 029F,Suspect charged
956bbd927044e7a40069ffb2ee9c36b7ca7134235fafc14bdd841d8274238ccb,2020-04,Humberside Police,Humberside Police,-0.338601,53.744851,On or near VERNON STREET,E01033109,Kingston upon Hull 029F,Suspect charged
8a3d0d034374140b305d021c839f6306d9c86e370a8059d9626c7824c3bc83ab,2020-04,Humberside Police,Humberside Police,-0.312310,53.753823,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
8a3d0d034374140b305d021c839f6306d9c86e370a8059d9626c7824c3bc83ab,2020-04,Humberside Police,Humberside Police,-0.312310,53.753823,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
05ced24be2e681468c8a46a9315c6357d5948ac6e11799f4ae743095033c0e60,2020-04,Humberside Police,Humberside Police,-0.366098,53.742415,On or near MALM STREET,E01012892,Kingston upon Hull 030D,Suspect charged
eb16fa721955572834bfdbe9c1b7ed522f35614890fb68292697b9aa2b54cdb8,2020-04,Humberside Police,Humberside Police,-0.674286,53.577625,On or near OAKFORD CLOSE,E01013285,North Lincolnshire 012B,Suspect charged
eb16fa721955572834bfdbe9c1b7ed522f35614890fb68292697b9aa2b54cdb8,2020-04,Humberside Police,Humberside Police,-0.674286,53.577625,On or near OAKFORD CLOSE,E01013285,North Lincolnshire 012B,Suspect charged
e14e3802e45c2837dc7f9906545250104248c3f2a9908f4e759ab8d0c0e3e0aa,2020-04,Humberside Police,Humberside Police,-0.640243,53.768005,On or near BECK ROAD,E01013019,East Riding of Yorkshire 026B,Suspect charged
e14e3802e45c2837dc7f9906545250104248c3f2a9908f4e759ab8d0c0e3e0aa,2020-04,Humberside Police,Humberside Police,-0.640243,53.768005,On or near BECK ROAD,E01013019,East Riding of Yorkshire 026B,Suspect charged
4d348b82778fd515317a90d5b3960f4260e0e7c4207296105e95f8d739ec2241,2020-04,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Suspect charged
a5efe3970726a491fe8e0171b85407c6d3cf97708c7460ba6f98335f09f9050e,2020-04,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Suspect charged
657c7f3f749ebb8c9fe3f79276fedecec07ee65923f8928692f932a020234021,2020-04,Humberside Police,Humberside Police,-0.090581,53.564024,On or near Pedestrian Subway,E01013221,North East Lincolnshire 003D,Suspect charged
2508c97939ca0736dbf28eb166b4d90e228882f686e572d471eec2d092f6e15e,2020-04,Humberside Police,Humberside Police,-0.107323,53.545187,On or near KIRKSTEAD CRESCENT,E01013208,North East Lincolnshire 019C,Suspect charged
a7618fd4231bc6b2066751810f7cdc124931f714362e89000cb743924c34b49d,2020-04,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Suspect charged
dd4dd808674af20dc7c01f80932f45db371b15ad0e250c421a7d1d8715e135bd,2020-04,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Suspect charged
dbb128d0367f2d262096fe6e717e54e6b5f91802b531e8571bb12035f0aa4b6c,2020-04,Humberside Police,Humberside Police,-0.874499,53.707279,On or near PASTURE ROAD,E01012997,East Riding of Yorkshire 040B,Suspect charged
dbb128d0367f2d262096fe6e717e54e6b5f91802b531e8571bb12035f0aa4b6c,2020-04,Humberside Police,Humberside Police,-0.874499,53.707279,On or near PASTURE ROAD,E01012997,East Riding of Yorkshire 040B,Suspect charged
dbb128d0367f2d262096fe6e717e54e6b5f91802b531e8571bb12035f0aa4b6c,2020-04,Humberside Police,Humberside Police,-0.874499,53.707279,On or near PASTURE ROAD,E01012997,East Riding of Yorkshire 040B,Suspect charged
d88b1be1996717432a91e6f31891119aa56b630beb34f9a72b7318181c5545f0,2020-04,Humberside Police,Humberside Police,-0.870419,53.705174,On or near GOVERNMENT STREET,E01013000,East Riding of Yorkshire 041C,Suspect charged
3bcbf3a436dab9ac98f17c4a92b7b219288ee98e2bf2c5588324a771afabdc51,2020-04,Humberside Police,Humberside Police,-0.082256,53.556780,On or near PARK DRIVE,E01013184,North East Lincolnshire 016D,Suspect charged
bbb876a17e50f549d67389746891c3ca99f5f31288b1aad578d87a749da735bb,2020-04,Humberside Police,Humberside Police,-0.288552,53.759177,On or near CAMERTON GROVE,E01012896,Kingston upon Hull 020D,Suspect charged
bbb876a17e50f549d67389746891c3ca99f5f31288b1aad578d87a749da735bb,2020-04,Humberside Police,Humberside Police,-0.288552,53.759177,On or near CAMERTON GROVE,E01012896,Kingston upon Hull 020D,Suspect charged
ef2834750fc1f0cd436342d30b0b33b07d51db889901335b40a131a187008ead,2020-04,Humberside Police,Humberside Police,-0.361256,53.736291,On or near MARMADUKE STREET,E01012889,Kingston upon Hull 030B,Suspect charged
6e803d174f750047a499dfa65b9aec29277eb286ee44ffb2942a5650df523c46,2020-04,Humberside Police,Humberside Police,-0.360191,53.739899,On or near THE MEWS,E01012891,Kingston upon Hull 030C,Suspect charged
6e803d174f750047a499dfa65b9aec29277eb286ee44ffb2942a5650df523c46,2020-04,Humberside Police,Humberside Police,-0.360191,53.739899,On or near THE MEWS,E01012891,Kingston upon Hull 030C,Suspect charged
cf5d428a3274095c40f9b3cd65c94cdf689b9ec6466bdf6e9bbb495469315d5c,2020-04,Humberside Police,Humberside Police,-0.838419,53.602423,On or near AXHOLME AVENUE,E01013249,North Lincolnshire 006E,Suspect charged
f6ff74364575ac8f4b832fe630882aea6c0c71c95e52b5643807fd5e96dca3e9,2020-04,Humberside Police,Humberside Police,-0.391576,53.751461,On or near PATTERDALE ROAD,E01012774,Kingston upon Hull 019A,Suspect charged
f6ff74364575ac8f4b832fe630882aea6c0c71c95e52b5643807fd5e96dca3e9,2020-04,Humberside Police,Humberside Police,-0.391576,53.751461,On or near PATTERDALE ROAD,E01012774,Kingston upon Hull 019A,Suspect charged
0de339032ac5377625a0491fb74bace6f8e7932a5c7365531c19804b563e7f92,2020-04,Humberside Police,Humberside Police,-0.318530,53.759116,On or near DERWENT STREET,E01012806,Kingston upon Hull 016B,Suspect charged
0de339032ac5377625a0491fb74bace6f8e7932a5c7365531c19804b563e7f92,2020-04,Humberside Police,Humberside Police,-0.318530,53.759116,On or near DERWENT STREET,E01012806,Kingston upon Hull 016B,Suspect charged
139d1e9c2d836add7577920bcce339932e54d4f4a6ad33aa4a45d36bd0c3705d,2020-04,Humberside Police,Humberside Police,-0.444811,53.683667,On or near HARROWDYKE,E01013258,North Lincolnshire 001E,Suspect charged
139d1e9c2d836add7577920bcce339932e54d4f4a6ad33aa4a45d36bd0c3705d,2020-04,Humberside Police,Humberside Police,-0.444811,53.683667,On or near HARROWDYKE,E01013258,North Lincolnshire 001E,Suspect charged
ee83ce55068444b1c9796b67f47c4eff67aa86f716b37ba6f677b44b19dcde3b,2020-04,Humberside Police,Humberside Police,-0.392664,53.756339,On or near LOWDALE CLOSE,E01012774,Kingston upon Hull 019A,Suspect charged
ee83ce55068444b1c9796b67f47c4eff67aa86f716b37ba6f677b44b19dcde3b,2020-04,Humberside Police,Humberside Police,-0.392664,53.756339,On or near LOWDALE CLOSE,E01012774,Kingston upon Hull 019A,Suspect charged
