Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10a29e3f2ef63b10647fb982c7ad7cbb13566434d94dd366a5e3725d9bb3c113,2020-04,Merseyside Police,Merseyside Police,-3.028744,53.393269,On or near EXMOUTH WAY,E01007127,Wirral 016B,Suspect charged
8d3d8e34ed719ed66c99b2c0c781ec239583abddc673c3ef91d2ec3e80a3c551,2020-04,Merseyside Police,Merseyside Police,-2.883762,53.472291,On or near BEWLEY DRIVE,E01006417,Knowsley 003B,Local resolution
e2c6a46b41e2b90a97ea9393d8fb0da7b6233ed346be2a0ea3c5432b69ecae74,2020-04,Merseyside Police,Merseyside Police,-2.842386,53.342603,On or near CONLEACH ROAD,E01006755,Liverpool 059C,Local resolution
713269b089996ecde425197c816398e280f0376e8bac3a52e6a9fa20162908f5,2020-04,Merseyside Police,Merseyside Police,-2.957504,53.488784,On or near Police Station,E01007087,Sefton 029C,Suspect charged
419623409e9b177998511b847deb262509af4f5de9d8bdc507ab3a8c9f945dcb,2020-04,Merseyside Police,Merseyside Police,-3.024364,53.413136,On or near ALBEMARLE ROAD,E01007278,Wirral 008E,Unable to prosecute suspect
e85ff81d4d66e0b44a190e2c666d3c61d5572e9eb2170a5030e1f4d456c1b15a,2020-04,Merseyside Police,Merseyside Police,-2.749961,53.449072,On or near TULLIS STREET,E01006832,St. Helens 012A,Unable to prosecute suspect
a46abb25c1d3343eb1198bdb2f0b70ae7f988a5bc67b56b241f284275d2a5417,2020-04,Merseyside Police,Merseyside Police,-2.625655,53.450677,On or near ALDER STREET,E01006861,St. Helens 015F,Investigation complete; no suspect identified
bcfb777b64d827fdbe06b0131ed3a1dbe67d75a0abcb7217bb853322371d2990,2020-04,Merseyside Police,Merseyside Police,-2.949643,53.430356,On or near DEWSBURY ROAD,E01006544,Liverpool 015C,Investigation complete; no suspect identified
fdf1fbf7ed6c5a1845aa2b6d723f3a2d745d7155e3ce8f78320f4c3ecac05685,2020-04,Merseyside Police,Merseyside Police,-2.913027,53.415055,On or near WOODHALL ROAD,E01006713,Liverpool 029E,Unable to prosecute suspect
291caaca2e61f81eb550c62f6e03b1e191d9558337e8d5a86ae0c888365576d5,2020-04,Merseyside Police,Merseyside Police,-2.959857,53.379352,On or near DINGLE LANE,E01006633,Liverpool 050B,Local resolution
1e8de8e17d38b4b44caddc6ae407496a0457a46caaba4ef9fc9f7d84c32962fd,2020-04,Merseyside Police,Merseyside Police,-2.971635,53.437074,On or near SPRINGFIELD SQUARE,E01006700,Liverpool 012E,Local resolution
f99244736a1fd9d6f0653fd13212fe7a70433c7daf8e5243e08b55950acb6efa,2020-04,Merseyside Police,Merseyside Police,-2.963615,53.437876,On or near PRIORY ROAD,E01006615,Liverpool 012C,Unable to prosecute suspect
f99244736a1fd9d6f0653fd13212fe7a70433c7daf8e5243e08b55950acb6efa,2020-04,Merseyside Police,Merseyside Police,-2.963615,53.437876,On or near PRIORY ROAD,E01006615,Liverpool 012C,Unable to prosecute suspect
f99244736a1fd9d6f0653fd13212fe7a70433c7daf8e5243e08b55950acb6efa,2020-04,Merseyside Police,Merseyside Police,-2.963615,53.437876,On or near PRIORY ROAD,E01006615,Liverpool 012C,Unable to prosecute suspect
a456f855b1fcab6e4314a40b7a6269a2709f261515518c3fc7a641f7f54ae88a,2020-04,Merseyside Police,Merseyside Police,-3.008084,53.458857,On or near ADDISON STREET,E01007005,Sefton 034B,Local resolution
18de2dd207a0c74255652e20c2c00a52c178182f17b2e8d681485727fcebc34b,2020-04,Merseyside Police,Merseyside Police,-3.000644,53.360176,On or near GROVE SQUARE,E01007139,Wirral 031C,Unable to prosecute suspect
20e1b75ca08bd0dcaf6396a8815643ab4ffb35d744d8e726426afcaf4475d837,2020-04,Merseyside Police,Merseyside Police,-2.848190,53.367910,On or near HUNTSMAN CLOSE,E01006433,Knowsley 018D,Suspect charged
c3401a92d483f6927f19fe10e7d0f663c5e88215853a0cabae48c21a4062c207,2020-04,Merseyside Police,Merseyside Police,-3.030362,53.410433,On or near GORSEDALE PARK,E01007269,Wirral 010C,Action to be taken by another organisation
2ee6ca9e356ded04a197062e3eaa6ea401b357e9b2b7ccfdad81699cea4cd5fd,2020-04,Merseyside Police,Merseyside Police,-3.000644,53.360176,On or near GROVE SQUARE,E01007139,Wirral 031C,Unable to prosecute suspect
633c2a3f943a7e482f553df85bae437c8a195d51b61605167a89195260830a82,2020-04,Merseyside Police,Merseyside Police,-3.030362,53.410433,On or near GORSEDALE PARK,E01007269,Wirral 010C,Action to be taken by another organisation
efe248ba8dcebbbdc29cc468674cb6b60b564b48f1e7cf50803098f02c16f49f,2020-04,Merseyside Police,Merseyside Police,-2.699562,53.447184,On or near BROMILOW ROAD,E01006875,St. Helens 017C,Suspect charged
f5c7e4f480159de17cd4c1351f89094b60d52eff8422d126bc082b1e3190df4e,2020-04,Merseyside Police,Merseyside Police,-2.995480,53.405533,On or near WATER STREET,E01033752,Liverpool 062B,Suspect charged
fe4fc7bc0e755a2f47ca447ce9c9073fb2939282efe2b456f986f47db09d56ff,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
d75c7c1feaab68437190199359288648a7b1b730c06dc4d2251316eee60aa397,2020-04,Merseyside Police,Merseyside Police,-2.924092,53.420903,On or near TYNWALD PLACE,E01006717,Liverpool 027D,Suspect charged
d75c7c1feaab68437190199359288648a7b1b730c06dc4d2251316eee60aa397,2020-04,Merseyside Police,Merseyside Police,-2.924092,53.420903,On or near TYNWALD PLACE,E01006717,Liverpool 027D,Suspect charged
e35b1363da84990e41560f24e4e409c90e29ee0f985a48feed05fdfb079604c4,2020-04,Merseyside Police,Merseyside Police,-2.699562,53.447184,On or near BROMILOW ROAD,E01006875,St. Helens 017C,Suspect charged
f9a7110cfa13acbd6dc7af67470153ae69e8fb6b19f57669c51cdf133535e244,2020-04,Merseyside Police,Merseyside Police,-3.067634,53.404136,On or near CLOVER DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
8f33ecb06f9f99fddd6b92fe4f8f2783705e407a203a2b89ed9dd3c67786299b,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
fe11f550344d8c43765071646dd0b2de2f91d4a5325020b54cb713a7c63e5c40,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
8fb0e9861ce27cafa02e542d2e6085e3e81b1208dbb14d253a33ca4febd3c5ce,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
b1f1364337b26f95a6df5ca5d07f5b5b2158690311c9d72de8a803177c279e82,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
427c52982595a97f161340d8b175f222ba5e4061b6b028889969ffb19507b678,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
e096c6e4a6c25b1967bbf823802db72a7b3647f6a9a4c0bc1a9f3c2cd37a7acb,2020-04,Merseyside Police,Merseyside Police,-3.067115,53.404429,On or near HILLBURN DRIVE,E01007121,Wirral 011B,Unable to prosecute suspect
20e62d30f0679fea1d99f7783a55a087b3e78bbc9182bdf64fb0fd9f6c24b944,2020-04,Merseyside Police,Merseyside Police,-2.837300,53.358225,On or near MANSELL DRIVE,E01006432,Knowsley 020E,Unable to prosecute suspect
28e6034d18152960c80c0bc892448889c5da37e9e35ba834080de48f2956d8bd,2020-04,Merseyside Police,Merseyside Police,-3.069772,53.404827,On or near HURRELL ROAD,E01007121,Wirral 011B,Suspect charged
cb3d756d62934015ec19f31b58552a2f27ec90456b750c6f1f30a653169cf048,2020-04,Merseyside Police,Merseyside Police,-3.069772,53.404827,On or near HURRELL ROAD,E01007121,Wirral 011B,Suspect charged
13f281095491d90997728110f5aec5c24364a5f6d11bad76f23552f9e1b49a8c,2020-04,Merseyside Police,Merseyside Police,-2.928474,53.446577,On or near RAILTON ROAD,E01006730,Liverpool 011C,Unable to prosecute suspect
b87ce4de396d3e926f3be5210dfcfa20c7b720d10da238ea4c847b2b76fdf40a,2020-04,Merseyside Police,Merseyside Police,-3.017893,53.486738,On or near WEMBLEY ROAD,E01007106,Sefton 025D,Suspect charged
b87ce4de396d3e926f3be5210dfcfa20c7b720d10da238ea4c847b2b76fdf40a,2020-04,Merseyside Police,Merseyside Police,-3.017893,53.486738,On or near WEMBLEY ROAD,E01007106,Sefton 025D,Suspect charged
b87ce4de396d3e926f3be5210dfcfa20c7b720d10da238ea4c847b2b76fdf40a,2020-04,Merseyside Police,Merseyside Police,-3.017893,53.486738,On or near WEMBLEY ROAD,E01007106,Sefton 025D,Suspect charged
90ae257171c6954f343a377e7885c731c419de7cf4edd54556ea8eb4426f7f82,2020-04,Merseyside Police,Merseyside Police,-3.072291,53.370422,On or near A552,E01007304,Wirral 025E,Unable to prosecute suspect
ad8a5ecd159bc39da22f418eca1fde2b1b92687e6ebf9c8feac55110418ee647,2020-04,Merseyside Police,Merseyside Police,-2.916764,53.362873,On or near WOODHEY ROAD,E01006684,Liverpool 056B,Suspect charged
9d4c4bcb3d9e43f90c33e341d06051e58b8b08e49d982bb40fd3d8005a5e5761,2020-04,Merseyside Police,Merseyside Police,-2.984026,53.432595,On or near STANLEY CLOSE,E01033764,Liverpool 022E,Unable to prosecute suspect
1c7930e93a5d179ad535eb5abe396e7bf70ed596cca7500c4ccc391d73ef668c,2020-04,Merseyside Police,Merseyside Police,-2.943530,53.414647,On or near GENEVA ROAD,E01006695,Liverpool 028C,Unable to prosecute suspect
f4dd6aac6d73d6cab0ec12e6c029c7f916ba02b5b66299d7ee112509f904039e,2020-04,Merseyside Police,Merseyside Police,-3.077346,53.424158,On or near GREENLEAS CLOSE,E01007309,Wirral 006D,Suspect charged
5dc35acba10d326bbe412b38456b0214691a127b215ae3c865c6fc5b444d9f08,2020-04,Merseyside Police,Merseyside Police,-3.077346,53.424158,On or near GREENLEAS CLOSE,E01007309,Wirral 006D,Suspect charged
c049dc32c9ab32ea5657c7812980eb1d60eb23a83b305fdfaf7d3bda0deea28a,2020-04,Merseyside Police,Merseyside Police,-3.029000,53.386426,On or near PARK GROVE,E01007130,Wirral 021A,Investigation complete; no suspect identified
8585c84c45515455ebd76210a1e7029c978a88d0ce6372181f602d74b70dc184,2020-04,Merseyside Police,Merseyside Police,-3.029000,53.386426,On or near PARK GROVE,E01007130,Wirral 021A,Investigation complete; no suspect identified
21cd415a21337376d02b8f342f94f3b28718a4af0e202fc9628d44e81470e428,2020-04,Merseyside Police,Merseyside Police,-2.895457,53.476788,On or near BEWLEY DRIVE,E01006455,Knowsley 004A,Investigation complete; no suspect identified
fa451863ee4c04a87437e8c4d6d5c3b4b5a01d431f46a729548ca6dec80220ac,2020-04,Merseyside Police,Merseyside Police,-2.914675,53.418944,On or near ETRUSCAN ROAD,E01006719,Liverpool 027F,Suspect charged
fa451863ee4c04a87437e8c4d6d5c3b4b5a01d431f46a729548ca6dec80220ac,2020-04,Merseyside Police,Merseyside Police,-2.914675,53.418944,On or near ETRUSCAN ROAD,E01006719,Liverpool 027F,Suspect charged
86fecb83c2138821123848cb872aef95f2f3d570ba30959a0ca258814bee5c92,2020-04,Merseyside Police,Merseyside Police,-2.970741,53.442744,On or near COUNTY ROAD,E01006698,Liverpool 012D,Investigation complete; no suspect identified
1d2fd76091d397044a6c0d7ab72f00291a095871c9a66e1b44fb33f68644f9eb,2020-04,Merseyside Police,Merseyside Police,-2.792299,53.430290,On or near LAUREL ROAD,E01006462,Knowsley 009B,Suspect charged
dbfd496efd4a120652175b42afce1cc2f933e77cf7c8f96c3c05b40e250c13c4,2020-04,Merseyside Police,Merseyside Police,-3.111102,53.405726,On or near WEST WAY,E01007207,Wirral 009C,Unable to prosecute suspect
2e0da48e0f43a35d65fcf41a6e318c20fcf276232a12a00500a6d704b6b7b246,2020-04,Merseyside Police,Merseyside Police,-2.952346,53.432087,On or near BEECHDENE ROAD,E01006545,Liverpool 019A,Investigation complete; no suspect identified
ac6e660ed8f5cf9dcbcce45d176b4aa7621d74b220ef491eb1fabee2c97f4304,2020-04,Merseyside Police,Merseyside Police,-2.900682,53.452416,On or near THRONE ROAD,E01006667,Liverpool 007C,Unable to prosecute suspect
94aa9f9c2a0b6c5401a434ddc9a7ee093665d9ea83db0190309c06ad42feb292,2020-04,Merseyside Police,Merseyside Police,-3.006854,53.646597,On or near HODGE STREET,E01006968,Sefton 004C,Unable to prosecute suspect
376de6f78b06c1a4b57e79e971e967693237fa11229043da4d955201e4f832c2,2020-04,Merseyside Police,Merseyside Police,-2.979306,53.394224,On or near PARLIAMENT STREET,E01006515,Liverpool 037B,Suspect charged
0790a3690d85073d4cb98e8218c9de56dd0acb5bf1674bdbd02fe856b7affb2d,2020-04,Merseyside Police,Merseyside Police,-2.923729,53.422227,On or near RUSSIAN DRIVE,E01006768,Liverpool 020F,Unable to prosecute suspect
b9736a26e63a68bbf57438a4acbae3c18daeefc7eaab4587ec3c7e2947069676,2020-04,Merseyside Police,Merseyside Police,-2.692289,53.451757,On or near COTSWOLD GROVE,E01006820,St. Helens 011B,Investigation complete; no suspect identified
41db5876a95e3b5cac1447b3fdbd5a5222c4ade0bbc9e1d1e2a461566414c123,2020-04,Merseyside Police,Merseyside Police,-3.006958,53.462822,On or near MAPLE CLOSE,E01007011,Sefton 034C,Unable to prosecute suspect
ea89807195c5dac5fc7d2223a70edbe0b07b8ab6e6a3084ad5e8856ad21062e5,2020-04,Merseyside Police,Merseyside Police,-2.964809,53.409497,On or near Hospital,E01006747,Liverpool 031B,Unable to prosecute suspect
a653212efebd995889a347c2e33b1d545f95cdad0042b89a81b5184c8bbdeb44,2020-04,Merseyside Police,Merseyside Police,-3.093468,53.375668,On or near WOODLAND ROAD,E01007257,Wirral 025C,Suspect charged
965bf168e27dd87f8ef3807c5c62f32b0b3107f67659a1df056c257c5d487b35,2020-04,Merseyside Police,Merseyside Police,-2.877330,53.436572,On or near HARE CROFT,E01006644,Liverpool 017D,Suspect charged
acae00052826a82ac76bef428709f2f8f98a6ee2cab9762c426b4eda1245c5c1,2020-04,Merseyside Police,Merseyside Police,-2.979569,53.402420,On or near Nightclub,E01033761,Liverpool 060D,Investigation complete; no suspect identified
acae00052826a82ac76bef428709f2f8f98a6ee2cab9762c426b4eda1245c5c1,2020-04,Merseyside Police,Merseyside Police,-2.979569,53.402420,On or near Nightclub,E01033761,Liverpool 060D,Investigation complete; no suspect identified
4324a12041e84da22c90c56606c6c772b43eb5048e0fdf6a1304a35a8f22726d,2020-04,Merseyside Police,Merseyside Police,-2.876478,53.479266,On or near OVERDENE WALK,E01006436,Knowsley 003C,Formal action is not in the public interest
1005621683a403a997e830465efc56070dd84c2026e4d9165a436eecc45e1dc8,2020-04,Merseyside Police,Merseyside Police,-2.902481,53.451333,On or near REGAL ROAD,E01006664,Liverpool 004D,Suspect charged
af64bb814ef41ddf3b9665d9a2f64c7f1b615da9881c96be48b75f41b932d196,2020-04,Merseyside Police,Merseyside Police,-2.979306,53.394224,On or near PARLIAMENT STREET,E01006515,Liverpool 037B,Unable to prosecute suspect
b8723b9ac6403fda3c41d8736f5f9592b2d7c53a5701ec1f64c74e2b8f359682,2020-04,Merseyside Police,Merseyside Police,-3.001348,53.642149,On or near BRIDGE GROVE,E01006994,Sefton 007C,Unable to prosecute suspect
30a7429fbc967930bb7d0f6f9cebc7c776c40a999a806c703e2d6e16685b3e4a,2020-04,Merseyside Police,Merseyside Police,-2.979306,53.394224,On or near PARLIAMENT STREET,E01006515,Liverpool 037B,Suspect charged
2a0625cf1de96ac57ee781a7ef355c76624efe6b50e2bf6cb518c5d3d41e8f32,2020-04,Merseyside Police,Merseyside Police,-2.869399,53.472783,On or near MOORGATE LANE,E01006434,Knowsley 005C,Unable to prosecute suspect
4f77a42caa86d8444289edcaace71bebc20ac21aefdd28c9429957835d4c6382,2020-04,Merseyside Police,Merseyside Police,-2.740275,53.457509,On or near CRAB STREET,E01006877,St. Helens 012C,Suspect charged
