Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5db163b4312079867ab50625e2d12c6489b887ac42a2fc747e3288caba2771c5,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
1d830d875befec6a9246f049851f4877d9da5093190bc8cd52f5f14ece2ca749,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a caution
2be3320062e669fd47556bbe3d963de8d4e5c5e4cb27b08e02ca8a5580b907a0,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
07aefd01c246d036427dfdd65e0bb83b6cab8bf1a9143668fe3c4ead49ad88f8,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
16b2fa2a53e6ed495d48651235c4b0171fd2c481f2c91eb33f000a7b711872d5,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
c4e5a0188fbd51873062914f1a68b86b446d74ef26159d96d337458859fbf3ca,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
7ac48d048e7ea3815b80446d9bf5886b63b44786b4a29bd8185c31665b9198a0,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
815e540d4cce10c19f6d0ea9926d60e7cd2d9f303f425e868fd30653bdaf8e1c,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
48368567205f32683d2dd209ea19ab272ee999ed3ff27e8b16bd25fec9ceef03,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
fba8f489296785086824b00b5e0737a0814f193d366cb74bd78463cb9ef5b6b7,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
f22395496d4a81e4741ba86d13b4c39e23dadaaf575018b8f626f86454387eaa,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.205209,52.933475,On or near BROADGATE,E01013973,Nottingham 032A,Investigation complete; no suspect identified
c035870e6211cc8a00477f02aa15ece89b913f14b28632f15eaf2137ab11193b,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
58dc4c6073b1805ccd016afb3c66ae494f2168f68fa20f388b4dc586fc51e691,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
e37437309b2d0e861c95000b82cbe9640990b34773b8df95d7d67cec8682be1c,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
