Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a98e3e762f99eaf50a196ff49cf1b2d2978d83f46eda2108107eaf1930fe40ea,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c7f35b4c6c3dfa17694169bcbd7a7ba5026366bbfb6253ae52be2f3baee0d2e8,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
fdd801e3ca3ee7fcd6409ffac8f4cd2beb52daf3d923530392807c444e590e72,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3cbad5ab49d8e068e3a01f3354878c0b8d7770eb5b7348bd69de8a89215b77e6,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5abbf8b524abe5f05679d35794e6cdf07b074e4e5a6a5f1771fc3f747103f5c8,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
22bfbfebcdbd7f18ec71d65f1d9bdf2bdca95b2f9114b661678197cda4ef8db4,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c3ab9f6c7847490e4105662cb1766ffd299c12f5695884f27961e0e2ee03a1d5,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
b3ccef007c6913b6e94c1b37d0072e98ffa687fb8af162460fc91393c8305cba,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2b71f60f1dc1036c71ef5e6b9163012c11190807b73477c3790e119a6977ac70,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
af4454a38bdb173aaa78e17be63771377620dbd33b239bd6afb1ec033c5c158b,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1b90088d0a69b9e1c4b471f38472ac1488e3db600283e4c88f983e6ce0d6477f,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8cdfa619d689984980ff8c3b8b8260a4965bb882ff1e24aaa3a19148c39d3cb4,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
dea0fb819f1984c6928ec546219823db8e9177259942a6cecdcda5613f787c63,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1dcf31743adc7d9a6ebfd63290d4d57a92f065c84d0205ee8512825f9209fcf3,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
18f33db0d3444d61a0d69e9f1243534da3bba01f7ad65887ceb7813d5327a179,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8cc9d89abb6aa3b57ce0e11385c5be3557b05c48f066933ea1f2924c04d333fc,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a drugs possession warning
4290c768a8dfd5d48b8ea21e6f3740e147b6a63afac4a977c6a014e0fdf7dcd6,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8c9770087d92387402be6d10beec1d3024fe3b20166e08f739099739f3d21d2b,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
814ba7dca8a544d84ae3fe9a4afe0b0e4ccc8e2b920a8373302f7f6d0d2ac56f,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
7529f1b314e7963cfad42bb56e67a5db7dcdcfcb2ab8259438e4f63565964099,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
21c237701b0bccb93e6c542f013719d79798a19943fbdf44fa13621e7ff9cb95,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
af789e64eda68fe1c34f6f4da30302c4876da91ef2936b349fe988b06cc990aa,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
1fbac227b25dd93ea476c8805a49239483a7091807f92ea0da89e526b4c50843,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
90c60bddcb41611fccfd292c067fc81b288d098c3aed8a1c4337ecb734fa1182,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9cac3360e1210ca3421e9d9ab7ae0fddac3b29635b5a89d9881cbed3ebd38b0e,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
afe96df54b63af48d2f464dacc17832e6f9901fe190e2300b3c8737d1478e9de,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a drugs possession warning
5f0a860b2734f0eaea75813a8ca1521f8e5e3de2719727e3c91a51b8cf518500,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
199f4661ac41eb35bcebf1f5af4b43ecddaf4c971d1d0a2f79bf44145a1fd396,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c72d04b47369b502bc611ae8c4f4659dd5c3ab3ed08b9f6732dedd3760012d62,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
38859e59a0e0223af8285bd2bf1ede92e400d2d77487164874ede25ad6877212,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
35b3db6631ea640fe13ba834b250ed558e6e38445cde86663ff5e156caa0f47e,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d0718807e31cad49cff12150b8229bfd88c50e5aac274cf2e9164e200a868486,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
239c59411934f8bea5469626b5935d2b9753a85d4c2c540f45147966d5d2ff60,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7f3c592b968ef83bb1b8c4766c937af26083e264493d0c75ff5d1c4fb6ad083c,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
bca4f90a9b89787e18f526da8c2fc23a2e886237aacc8e5641ed703cb25db108,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3d12fcf22e7f00a55241b8adcffdb55fb8deac08e3ccbba98b89ea1f1e474e0c,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a drugs possession warning
4a572c1d93ae7b01feab5f08f3fe10245db2bbabeeba1c6f75a7b93679a1d965,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f9d834dbca486bff9022516edfc99025e3df4c0080ad22cd0443dc7dd849fef2,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.094212,51.903343,On or near ALSTONE CROFT,E01022155,Cheltenham 007D,Investigation complete; no suspect identified
ba133da266e666d349d38fa8a44709d9cca6f1eb356a5ed8dec2664323123b7a,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
79d1a9cfdeac8cd1739e25b9252a4b79054f84c0d67ade51e599bd919cae794b,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
aa8c3eaf88f7ea04a7634f07c3c6c101958ed90b6d4b1e6729896b4335638cc5,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9f55cabc06d685be21faf06393371d214d9800914644cd8599b84c0373187276,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7f2f0678256ffe156d71132b21dd0a537bbb2c83e7063bde639f7d5f0f148cc7,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe65d4505e6620a93545b346fbf7f4bbd753968e46026fe77f244a0407966c3f,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e3b4fa201e0b93c159db7af687c4a7b7204747da9b509057a5c4ced0307208b0,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
29b1c7c72688b38ac30012cbb743be8995df4c1a0a64f63ca33db305210ca2ef,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4c838f2f810e510cb556d47e31ad14eec38b488dc65c114301638eaf558f7fb7,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0604c237d595b76b3232120139e18a007b0037fa5c52cb7ad37979a5102ebe4b,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4d5e6827d8e91ce074408dd6ed4745ec649d05f710848e4b4727877648dbf44e,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c353cdf0e11f175743af22aa34cf80a9f0503792747a59de5fd698357418414f,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
9e044ee2941f2c39e6cea6aa56ed12a0e527799707888cd7cd89e6f86ef5a043,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
87022999835e1e9e8cbf31f8805c744631f1b47da3951be072937970884a7721,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083409,51.901805,On or near JESSOP AVENUE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
ac372cd2c0fb99bbdc2c6203eeaf5bd5bae9df581edf1dfecf887ab698572834,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7c0280380949938f2a46232daf5d5c27c43318900fb960e83afa61f9f31abbf6,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
91d7f7fc0034a1a762f3a29811a2cf8f4da1b982b0cbd1a59de071a67597b737,2020-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
