Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-04-03T23:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Vehicle search,2020-04-03T23:00:00+00:00,,,51.583490,-3.000644,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-04T00:00:00+00:00,,,51.591576,-2.973711,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-04T01:00:00+00:00,,,,,Male,25-34,Other ethnic group - Any other ethnic group,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-04T02:00:00+00:00,,,51.591276,-2.990190,Male,18-24,White - Any other White background,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-04T11:00:00+00:00,,,51.578656,-2.989613,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-04T22:00:00+00:00,,,51.577728,-2.986634,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-04T22:00:00+00:00,,,51.759350,-3.285010,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-04T23:00:00+00:00,,,51.692479,-3.038694,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T11:00:00+00:00,,,51.731813,-3.069252,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-04-05T13:00:00+00:00,,,51.701628,-3.041320,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T13:00:00+00:00,,,51.701628,-3.041320,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T15:00:00+00:00,,,51.578387,-2.995986,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T17:00:00+00:00,,,51.608703,-3.036882,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2020-04-05T18:00:00+00:00,,,51.587275,-2.965305,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-05T18:00:00+00:00,,,51.587275,-2.965305,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T18:00:00+00:00,,,51.587275,-2.965305,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T18:00:00+00:00,,,51.587275,-2.965305,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T19:00:00+00:00,,,51.579312,-3.003496,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T20:00:00+00:00,,,51.688298,-3.023394,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-05T21:00:00+00:00,,,51.590450,-2.995311,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-05T21:00:00+00:00,,,51.579214,-2.990649,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-06T12:00:00+00:00,,,51.571069,-2.987284,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T12:00:00+00:00,,,51.669414,-3.202857,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Person search,2020-04-06T12:00:00+00:00,,,51.571069,-2.987284,Male,over 34,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T12:00:00+00:00,,,51.571069,-2.987284,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T17:00:00+00:00,,,51.597144,-2.999110,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-06T17:00:00+00:00,,,51.597144,-2.999110,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2020-04-06T18:00:00+00:00,,,51.597452,-2.999824,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-06T19:00:00+00:00,,,51.603934,-3.009410,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T19:00:00+00:00,,,51.578321,-2.992073,Male,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T19:00:00+00:00,,,51.578741,-2.987046,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-06T22:00:00+00:00,,,51.585068,-3.005427,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-04-06T22:00:00+00:00,,,51.585068,-3.005427,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-04-07T08:00:00+00:00,,,51.580550,-2.973966,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T12:00:00+00:00,,,51.575551,-2.987886,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T12:00:00+00:00,,,51.574509,-2.987704,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T12:00:00+00:00,,,51.574509,-2.987704,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T13:00:00+00:00,,,,,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T13:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T13:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T13:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T13:00:00+00:00,,,51.592035,-3.003531,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T13:00:00+00:00,,,51.578035,-2.993943,Male,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T14:00:00+00:00,,,51.571502,-3.013540,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-07T14:00:00+00:00,,,51.575604,-2.991220,Male,25-34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T14:00:00+00:00,,,51.594169,-2.982934,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T14:00:00+00:00,,,51.594169,-2.982934,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T16:00:00+00:00,,,51.727991,-3.080137,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T16:00:00+00:00,,,51.727991,-3.080137,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T16:00:00+00:00,,,51.594859,-2.998208,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T16:00:00+00:00,,,51.727991,-3.080137,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T17:00:00+00:00,,,51.582893,-2.973352,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-04-07T17:00:00+00:00,,,51.582893,-2.973352,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-04-07T19:00:00+00:00,,,51.582113,-2.992315,Male,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T20:00:00+00:00,,,51.823201,-3.030048,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T22:00:00+00:00,,,51.582113,-2.992315,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-07T22:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-07T22:00:00+00:00,,,51.582113,-2.992315,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T11:00:00+00:00,,,51.606415,-3.099559,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-08T11:00:00+00:00,,,51.606415,-3.099559,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T12:00:00+00:00,,,51.589337,-2.996211,Male,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T12:00:00+00:00,,,51.607293,-2.899274,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-08T12:00:00+00:00,,,51.607293,-2.899274,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T12:00:00+00:00,,,51.589337,-2.996211,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T12:00:00+00:00,,,51.586379,-2.981236,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T14:00:00+00:00,,,51.587250,-2.945256,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-08T14:00:00+00:00,,,51.605154,-2.974637,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-04-08T14:00:00+00:00,,,51.605154,-2.974637,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-08T14:00:00+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T14:00:00+00:00,,,51.605154,-2.974637,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-08T15:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-08T15:00:00+00:00,,,51.577902,-2.988485,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T15:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T15:00:00+00:00,,,51.577902,-2.988485,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-08T17:00:00+00:00,,,51.590622,-2.982381,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-04-08T17:00:00+00:00,,,51.590622,-2.982381,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-08T20:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Person search,2020-04-09T11:00:00+00:00,,,51.817654,-3.028949,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-09T11:00:00+00:00,,,51.817654,-3.028949,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T11:00:00+00:00,,,51.824775,-3.021697,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T14:00:00+00:00,,,51.590828,-2.992071,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-09T14:00:00+00:00,,,51.824775,-3.021697,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T16:00:00+00:00,,,51.749256,-3.065260,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-09T16:00:00+00:00,,,51.702221,-3.041291,,,,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Person search,2020-04-09T16:00:00+00:00,,,51.702221,-3.041291,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Person search,2020-04-09T17:00:00+00:00,,,51.684266,-3.238474,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-09T17:00:00+00:00,,,51.684266,-3.238474,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T18:00:00+00:00,,,51.586154,-2.752355,Male,18-24,White - Irish,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-09T19:00:00+00:00,,,51.611776,-2.715634,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T19:00:00+00:00,,,51.611776,-2.715634,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T23:00:00+00:00,,,51.582882,-3.002420,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-09T23:00:00+00:00,,,51.582882,-3.002420,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-09T23:00:00+00:00,,,51.582882,-3.002420,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-10T02:00:00+00:00,,,51.582113,-2.992315,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-04-10T02:00:00+00:00,,,51.582113,-2.992315,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-04-10T10:00:00+00:00,,,51.591136,-2.982204,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-10T10:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-10T10:00:00+00:00,,,,,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-10T15:00:00+00:00,,,51.625930,-3.010231,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-10T18:00:00+00:00,,,,,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-10T18:00:00+00:00,,,51.582113,-2.992315,Male,10-17,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-10T20:00:00+00:00,,,51.591276,-2.990190,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-11T00:00:00+00:00,,,51.590928,-2.958497,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-04-11T00:00:00+00:00,,,51.590928,-2.958497,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T00:00:00+00:00,,,51.590928,-2.958497,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T02:00:00+00:00,,,51.579620,-2.995796,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2020-04-11T02:00:00+00:00,,,51.604225,-2.988956,Male,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Article for use in theft,Summons / charged by post,,
Person search,2020-04-11T02:00:00+00:00,,,51.702221,-3.041291,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2020-04-11T02:00:00+00:00,,,51.604225,-2.988956,Male,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2020-04-11T02:00:00+00:00,,,51.579620,-2.995796,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-04-11T03:00:00+00:00,,,51.693794,-3.010627,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-04-11T03:00:00+00:00,,,51.693794,-3.010627,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-11T09:00:00+00:00,,,51.583485,-2.963680,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T10:00:00+00:00,,,51.532521,-3.011636,Male,25-34,Asian/Asian British - Bangladeshi,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T11:00:00+00:00,,,51.580353,-2.985681,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Summons / charged by post,,
Person search,2020-04-11T11:00:00+00:00,,,51.599302,-2.993758,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Summons / charged by post,,
Vehicle search,2020-04-11T11:00:00+00:00,,,51.580353,-2.985681,,,,,Police and Criminal Evidence Act 1984 (section 1),,Penalty Notice for Disorder,,
Vehicle search,2020-04-11T11:00:00+00:00,,,51.599302,-2.993758,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2020-04-11T11:00:00+00:00,,,51.599302,-2.993758,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-04-11T13:00:00+00:00,,,51.589042,-2.949378,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T13:00:00+00:00,,,51.591145,-2.950548,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-04-11T13:00:00+00:00,,,51.591145,-2.950548,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T14:00:00+00:00,,,51.575551,-2.987886,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T14:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-04-11T14:00:00+00:00,,,51.582113,-2.992315,Male,25-34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-04-11T15:00:00+00:00,,,51.580886,-2.990671,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
