Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c1b069037aeefe4df3e8a5390d21d0d9fd448dee593a0ebd261d1644b3041460,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e1c3930a9311dd162a9f3dce765376ab88e32fec8125b47fcdd4217aaf8108b2,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f3736da7952aab5ce9e5ae42e68801beeeef81ee94ef537c64aa9d879f5e25f8,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
808f9109583fb0082ae1d9b1f845379a60c433cca6cb245b66a31bbed937258c,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3d81d4fdcbac305f25710d2402349d6592376b297142099fd5b205a94784178e,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d0777d0a15a2f10773dacdd1068efbe60d17c981c40d28b3d4470b2cf08c4014,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a74f8b692266ab8c27fdda1f63228c42278e3118541cb99240b4d2144ddb3342,2020-04,South Wales Police,South Wales Police,-3.204455,51.468269,On or near WHITTLE ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
dada6657b49d7980e551634a9fde55ec21bc50c595eea586b0dd4fd24aa39555,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7f5e597fae79c3296d8e7fd6530e8732e1c500a79743105cbb9b5fc0f2d4b685,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bd16ddd5c89f44fcd2f6a266f9506d4e3e97fef8e09f1d031546cfdc2bf4ca48,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5393ce0d82b8663828ee9cb4e4ca839611f5d2e1bf28563dea503f2f54b98578,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bcd60ea9f00fe90037b380095decdc175feaecc3699f5105afdb5f033b271af4,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
16ad49aebd8899356f7d9a998865dd122542de4df51487382eeb4fae1e763086,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0bf9ee37154bbb9957cb418784ea50028060db043aa92f8f5771203ab3c42f23,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
85c3a55c65b2cd1e9c69f1970aea0e3c173ff38da606f44c3bfd70035b394f33,2020-04,South Wales Police,South Wales Police,-3.331363,51.598197,On or near ALEXANDRA ROAD,W01001262,Rhondda Cynon Taf 022D,Investigation complete; no suspect identified
9604a3bbfd8dfc29a18cbf90390eaf1799d695f198183c750e6d40fc90256001,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0a265f19712c7912e1a13a0abab383e63cc04f90627812c98eb4142e063dc15c,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
09f593c8771ce89fab6e4b35bcddd49d896c6839a12d76a4346d2d109090b0ff,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
86458d127ef236a3aeddd9c1235f21207031f2392c10e29d5eff5e4df6f4acaf,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
971b978337aebdd68b470fa98c3c5c4a7f34a63c8251bfca33348ab316f1e61f,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5fac86eb75ee7c4e2bfcb6a53bd718e8a4a7d4a0d4932f2930a0e6786f3c81bc,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7c343c17c98237784aa8d38ed9ab8e37a7ec5c3b23c2698cd3adfb9afbef2501,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7fa2a960636d815c12cc100e00e314121af133386e1425cff551ea0037c1df0f,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
64de6c123e113200980dbd2d4fc90af94ff496c78347fc7150076a1669b9e433,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d43dd4744af77594becde66c826a36ec61ea513f7bc911f05e1aecd4ffe3f322,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
364c8a742367514617e023acc6885342db9f0be8012ac55bce0414c1b9e052cd,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a45105f46a4e6cfa7e4d9920efd108044c67372fa44db778116aaa54800510a5,2020-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
703e6694cb1e5250aee8e7b5389adb438e223ff34da84ffb601f251bb391ad22,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
141275bcc73c7b77aafc72813901c6f2429b16e0fa20b7980ed58d1ece111304,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
89af99658cd75bf48239c048ff46794b774f7e988f654a678d644e31ef313335,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
55916e99c3080ec934f3fb786ec5e7d93014e7cd99dd0528ca9811f5f33a7761,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2e59c03c8ba912158ef2729d6f12b790543517489d2e5e30a07bbc15bfbf4321,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e2e10c07266db152f0cf226c3c8a4926e99e3a45c5eb6cdf1a602d8f68dd7c9d,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
04346ae4339f5d4c77943c8447fcd3108993b53aeffa670e5067742d77c1e4c3,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7e1e046282f8f69233ab5c578637bf5922453e9cd4f5ee0caecc0cc986214e3f,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a83b2657c2abc2aa2bafe0971ac71386795ea61dc6cc38c13381e289b9fca736,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b220b3655416b3a4c99ac3288dd6f4baf864769912d172b44c7c907fee3f56ab,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
