Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-04-02T16:04:00+00:00,False,,51.189600,-0.597951,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Offensive weapons,A no further action disposal,False,
Person search,2020-04-02T17:00:00+00:00,False,,51.238659,-0.180717,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-04-02T17:00:00+00:00,False,,51.238659,-0.180717,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Community resolution,True,
Person search,2020-04-02T17:05:00+00:00,False,,51.087950,-0.727806,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-02T17:40:00+00:00,False,,51.320735,-0.560735,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-02T18:00:00+00:00,False,,53.383442,-2.287229,Male,25-34,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person search,2020-04-02T18:00:00+00:00,False,,53.383442,-2.287229,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person search,2020-04-02T18:10:00+00:00,False,,51.431159,-0.554808,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-02T18:15:00+00:00,False,,51.431395,-0.552758,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-02T19:00:00+00:00,False,,53.383442,-2.287229,Male,10-17,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person search,2020-04-02T19:45:00+00:00,False,,51.240814,-0.167824,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-02T22:42:00+00:00,False,,51.296187,-0.576276,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,True,
Person search,2020-04-02T23:30:00+00:00,False,,51.297390,-0.070527,Female,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-02T23:30:00+00:00,False,,51.296073,-0.073551,Female,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T00:26:00+00:00,False,,51.287116,-0.076307,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T01:00:00+00:00,False,,51.214481,-0.795624,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Community resolution,False,
Person search,2020-04-03T09:42:00+00:00,False,,51.384681,-0.346843,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T12:00:00+00:00,False,,51.429258,-0.495889,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person search,2020-04-03T14:40:00+00:00,False,,51.314392,-0.250675,Male,18-24,White - Irish,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T14:43:00+00:00,False,,51.314392,-0.250675,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person search,2020-04-03T15:29:00+00:00,False,,51.343859,-0.742386,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-04-03T15:30:00+00:00,False,,51.340039,-0.742534,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T15:30:00+00:00,False,,51.339483,-0.742678,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T15:55:00+00:00,False,,51.365722,-0.668613,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T16:22:00+00:00,False,,51.321664,-0.448952,Male,over 34,White - Any other White background,Mixed,,Stolen goods,Arrest,True,
Person search,2020-04-03T17:28:00+00:00,False,,51.257500,-0.195910,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-03T17:53:00+00:00,False,,51.448356,-0.447484,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Community resolution,True,
Person search,2020-04-03T21:31:00+00:00,False,,51.446654,-0.469156,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-04T01:10:00+00:00,False,,51.251676,-0.769147,Male,,White - English/Welsh/Scottish/Northern Irish/British,,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T01:10:00+00:00,False,,51.339065,-0.746451,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T13:20:00+00:00,False,,51.305006,-0.641119,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-04T13:20:00+00:00,False,,51.305006,-0.641119,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-04-04T14:11:00+00:00,False,,51.247002,-0.605677,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Khat or Cannabis warning,False,
Person search,2020-04-04T15:45:00+00:00,False,,51.419954,-0.534408,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-04T16:25:00+00:00,False,,51.285333,-0.493612,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T17:35:00+00:00,False,,51.349074,-0.248106,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T17:36:00+00:00,False,,51.349074,-0.248106,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T17:41:00+00:00,False,,51.349074,-0.248106,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T20:20:00+00:00,False,,51.250004,-0.202594,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T20:41:00+00:00,False,,51.242237,-0.604274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-04T22:36:00+00:00,False,,51.439232,-0.473764,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-04T22:45:00+00:00,False,,51.339483,-0.742678,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-04T23:05:00+00:00,False,,51.369340,-0.492883,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-04T23:10:00+00:00,False,,51.187043,-0.610492,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-05T00:05:00+00:00,False,,51.359262,-0.697066,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T00:15:00+00:00,False,,51.250029,-0.067007,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T00:54:00+00:00,False,,51.368991,-0.490251,Male,over 34,Other ethnic group - Not stated,Black,,Offensive weapons,A no further action disposal,False,
Person search,2020-04-05T01:05:00+00:00,False,,51.196014,-0.795104,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-05T01:35:00+00:00,False,,51.230934,-0.223419,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T01:47:00+00:00,False,,51.229053,-0.207393,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T01:54:00+00:00,False,,51.229053,-0.207393,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-05T02:33:00+00:00,False,,51.368991,-0.490251,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2020-04-05T15:09:00+00:00,False,,51.321467,-0.605645,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T15:09:00+00:00,False,,51.317921,-0.625900,Male,10-17,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T16:00:00+00:00,False,,51.239503,-0.576622,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T17:25:00+00:00,False,,51.237525,-0.169144,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T17:55:00+00:00,False,,51.246081,-0.571777,Male,18-24,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-05T18:14:00+00:00,False,,51.358422,-0.697535,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T18:14:00+00:00,False,,51.358932,-0.698957,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T18:16:00+00:00,False,,51.244751,-0.571847,Male,18-24,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-05T18:20:00+00:00,False,,51.235986,-0.580985,Male,18-24,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-05T19:05:00+00:00,False,,51.233549,-0.579456,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-05T19:25:00+00:00,False,,51.267881,-0.207817,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T19:28:00+00:00,False,,51.267881,-0.207817,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-05T20:48:00+00:00,False,,51.267881,-0.207817,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-05T23:30:00+00:00,False,,51.282627,-0.350810,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-06T00:00:00+00:00,False,,51.182365,-0.625527,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-06T00:00:00+00:00,False,,51.293127,-0.489886,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-06T00:53:00+00:00,False,,51.400827,-0.459344,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-06T01:00:00+00:00,False,,51.397874,-0.455030,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,False,
Person search,2020-04-06T02:40:00+00:00,False,,51.333991,-0.510436,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-06T03:10:00+00:00,False,,51.256345,-0.545090,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Penalty Notice for Disorder,False,
Person search,2020-04-06T15:30:00+00:00,False,,51.434164,-0.452036,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Penalty Notice for Disorder,False,
Person search,2020-04-06T15:30:00+00:00,False,,51.434164,-0.452036,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Penalty Notice for Disorder,False,
Person search,2020-04-06T16:10:00+00:00,False,,51.325318,-0.547330,Male,18-24,Black/African/Caribbean/Black British - African,Asian,,Controlled drugs,Summons / charged by post,True,
Person search,2020-04-06T16:10:00+00:00,False,,51.321290,-0.559067,Male,10-17,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Summons / charged by post,True,
Person search,2020-04-06T16:15:00+00:00,False,,51.387112,-0.334381,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T16:19:00+00:00,False,,51.387112,-0.334381,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T16:45:00+00:00,False,,51.404112,-0.477492,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-06T16:45:00+00:00,False,,51.404112,-0.477492,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-06T17:55:00+00:00,False,,51.288580,-0.379136,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-06T17:55:00+00:00,False,,51.288580,-0.379136,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-06T20:00:00+00:00,False,,51.240192,-0.592703,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T20:29:00+00:00,False,,51.431608,-0.472435,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-04-06T21:35:00+00:00,False,,51.332070,-0.760106,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T21:43:00+00:00,False,,51.332070,-0.760106,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T22:30:00+00:00,False,,51.238437,-0.578403,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,False,
Person search,2020-04-06T22:30:00+00:00,False,,51.335518,-0.742700,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-06T22:32:00+00:00,False,,51.335518,-0.742700,Female,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-06T22:47:00+00:00,False,,51.237268,-0.577680,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2020-04-06T22:52:00+00:00,False,,51.236060,-0.582659,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-06T23:53:00+00:00,False,,51.372363,-0.460529,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-06T23:58:00+00:00,False,,51.143263,-0.507176,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-07T00:43:00+00:00,False,,51.372363,-0.460529,Male,18-24,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-07T00:58:00+00:00,False,,51.368543,-0.376055,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2020-04-07T01:10:00+00:00,False,,51.390423,-0.432974,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2020-04-07T01:20:00+00:00,False,,51.368582,-0.378827,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-04-07T01:50:00+00:00,False,,51.306216,-0.330654,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-07T01:51:00+00:00,False,,51.236256,-0.186370,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-07T11:15:00+00:00,False,,51.207468,-0.568920,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2020-04-07T14:56:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-07T17:37:00+00:00,False,,51.442636,-0.422482,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-07T18:05:00+00:00,False,,51.246947,-0.550087,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Vehicle search,2020-04-07T19:20:00+00:00,False,,51.432196,-0.552128,,,Other ethnic group - Not stated,,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-07T19:50:00+00:00,False,,51.234156,-0.332389,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Khat or Cannabis warning,False,
Person search,2020-04-07T23:50:00+00:00,False,,51.462772,-0.514179,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-08T00:10:00+00:00,False,,51.401861,-0.548155,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T00:45:00+00:00,False,,51.405440,-0.575948,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2020-04-08T01:20:00+00:00,False,,51.344505,-0.478449,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-08T01:27:00+00:00,False,,51.344505,-0.478449,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,True,
Person search,2020-04-08T01:43:00+00:00,False,,51.370400,-0.361494,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T01:43:00+00:00,False,,51.383869,-0.347935,Male,18-24,Other ethnic group - Not stated,,,Controlled drugs,Arrest,True,
Person search,2020-04-08T01:43:00+00:00,False,,51.383869,-0.347935,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T01:43:00+00:00,False,,51.383869,-0.347935,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T11:22:00+00:00,False,,51.068566,-0.369591,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,Penalty Notice for Disorder,False,
Person search,2020-04-08T11:54:00+00:00,False,,51.068566,-0.369591,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T12:06:00+00:00,False,,51.434424,-0.505373,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-04-08T13:00:00+00:00,False,,51.202159,-0.566437,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-08T13:55:00+00:00,False,,51.384256,-0.410407,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-04-08T15:00:00+00:00,False,,51.294996,-0.559732,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-08T15:00:00+00:00,False,,51.258423,-0.542230,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-08T15:00:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Summons / charged by post,False,
Person search,2020-04-08T16:22:00+00:00,False,,51.426890,-0.470651,Male,18-24,Asian/Asian British - Bangladeshi,Asian,,Controlled drugs,Arrest,True,
Person search,2020-04-08T16:25:00+00:00,False,,51.426890,-0.470651,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-04-08T16:30:00+00:00,False,,51.239495,-0.578170,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2020-04-08T16:42:00+00:00,False,,51.431882,-0.502752,Male,over 34,White - Irish,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-04-08T17:10:00+00:00,False,,51.238910,-0.593015,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
