Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7f59982332154cee7e5d5c9e912a481c17f35707416b33aa0c01280025a467d,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f9c77e54ff01677b61472c2cc1638443f017cc81184e44e36827aee8a4f2bf72,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3ab7a6c3221ed8bc99b97d1d711ee0a12080d922342f9c1f2ab13477c5247406,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
28e6c47fab9c6ce5735487be169c2623b09f5fee0a2fa36a3403e6ca968007a7,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
992ec9c65bf8cace7709c0f16cd956bccd5d05350b647417b90a3d9b5ddb835d,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6c2372190bfde3f938b76bc3c8efbc01fe008f30d2d96b53b93592500eb3b6e6,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
9c3b11c69046ff8942021a1c8e5f2a268d5a39884d0cbec5a7e2e24fbce95734,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1d735e372790bde8e28d2f35df492178afaeac82625d75fc5fdfc8515814a2e3,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
58dcaa8d28ca174f6eddd734bfe3f2f4b1da09c1509319e9b729be3125fa64fe,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
232ff71d374a7ec607d5b4313bcf95583b4c8f4ba2c6d82b3ae1b6b7a872350c,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
f7220295a844d42683012813e56c53cf2a448a018dc76b33a7f0ef4c1ecc637e,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
45aba41d3f7e0b025179d399441e2b4297c6532d80aebe56621df12bcea84dba,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1e3ebb267ae48c7243bbfa888b332e5efd1ab40de5926e1c386ff887841aa40a,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c67f5da20ac6b7902f632dcfcbc03ad7251e1f00f9dee8b1e6fcb2b8042d693f,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e1dec4ea9c3501cf7f13b76eebb0fe550bcae39dc0eb7babf8cafc5eeb4e40f1,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
52d8cfce3e9d394f9e40476a3e6e0484017dfacbba42459f08a62a972e13cfb4,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a782031b1d5faa251901263c28050ba4ceaa98a31fbcc406921fcfb2865515d0,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
68991b79e8239e4ac305cbc5b7b71eb31c80e00874864a063a9a87b5d14f66d0,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f6c6f9179b39b650acb2de57f09ca2bbec8d641cde8ebdcc8f6bf516657ca1df,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0bf104aae903c7babfbebacab68eadd5e7be9fea465a65c548aecd62b1091645,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
339af2a92778ff401cc250345babcc3f60bbd293a67c8004c1db3e2ee40e76e8,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
ad374b5a268edc55efb09ef46760abf391c9df0d64159f2f148d4d18a05c938a,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8b2e5f95ac387eee9db378dbea6ba1d394e50d4a9cf0b9d8c102103c232f9597,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
997b211e4920c9360a8ad00f84f862e9b4fc2165b993e6177a2281a8fbae59b8,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
17cc86aaaa39390d6d525dafa2a7d871d677fe8ef9a287cc0da071cdcc75da61,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d9451ce8c820a249deecfe24c11632c12cb63ec7573981d2ca0bc0e0fb5b5437,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
abe4fdf808ef7a6b1330c01f2cfa9bb7837309d8d10c05ecfff236162f9c1876,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
f473db5a5d64dc6a5afbd955bf230b45a28579d3eec185e4d04649bc643c9fa5,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
627fe2c3888b43d9efbcade827ec6a46fb370fbe8580468a3b6521e7dc273d92,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ed8e960a51d8f50e35d82f9837b76febb15a4d4100ac3d358e2db1a831764a3c,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
03ddacd6620681d6480948f361294b55273a1aa6dda685bd39c1fc0abdeed095,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a39ab288f6f82041b9708c1779dd465b4fb4c5a94d2d6efd3ecd193ec2732a67,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
801f9ec5496f90d634d83ce361ae5d32b1a888602ed7e34acb2d6189c405f5f3,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
84457d6312fcd927cd5e48208cd27ee12608fb5d935323309633cd8b22b7ab73,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
c8cd1e578f848f594e4175ac7a21f744ab6717add47177a778ccd79e4f314fc7,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
4999908e048b66c8d10a07f1356905125c036452520893602c6a9eac147fd233,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
9928a06ad8cc666e932f4ba07ae6f23e839fc9b3feb90e7053d459b7955af367,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
df5fd8a3bc5a0f855f16c3cffe2cf5dd3f604f1cb5d4e8e01f68f024ec1aa405,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a284988dd21fde65b32fbb2e93639c76f0fe10e69e3f6aa67b379fc34f6e9339,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9b3620e9a8be2f2c36e9ff7ebcee57b5d5df366d98bdb3c26584c33ff43c969d,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b6c8d2a9287f67dbb21665a5f72a82192a22348a5fd07e90e195dd584172262f,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
9e47ecab78c0c27cd628fc2abf37e86a67febdd809f6b117cabf13c75a9f72e6,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6d38a2572e8e37efca3814783a8a13a48d8cc23725e741358db92f50e2c76ef6,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6f2edb93ab48f4f451119b65ba238e6dd13be14dcbf9d9dfb6b5a07e3a0e1213,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ab95397a8eb735ccc0c7976f2fcb02653e6244260dfb485cca680569d4b2b575,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b7485cebbee57cc33bda098b623e2c5337abc761f0801f8160662b10eb11c053,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d70bb25d8a41f2d31110a385c6c3a3ca1c7038ad0117e75b16aee1401f4825fc,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bc70ea9aa5aae45626e1f2143329a2fcc01aac97a10891bf1ee99a2c424562fa,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
eadef3c33db991924a2ce43bb5ae33f0ec0788467d0b05ede4bd4d7edb2bd2c9,2020-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
